Id,Sales
13118,10422.247
13119,6988.46
13120,9660.289
13121,5355.777
13122,5666.756
13123,5484.9644
13124,9843.675
13125,6514.1787
13126,7081.277
13127,7104.163
13128,8763.397
13129,4623.697
13130,7889.633
13131,6667.6196
13132,4152.1885
13133,15176.918
13134,17018.273
13135,7479.297
13136,7213.005
13137,9582.663
13138,10404.796
13139,11417.824
13140,5638.267
13141,7990.704
13142,6232.2715
13143,8580.4795
13144,4264.3896
13145,6077.6143
13146,5355.327
13147,5458.8154
13148,8262.226
13149,5407.9585
13150,4444.717
13151,6441.4565
13152,4062.2644
13153,4961.4604
13154,5623.915
13155,7202.878
13156,9350.146
13157,8385.744
13158,7436.7725
13159,6274.98
13160,6471.8237
13161,11565.126
13162,7739.922
13163,5688.478
13164,4681.019
13165,9102.8545
13166,4994.6943
13167,6947.844
13168,3342.6255
13169,5800.61
13170,7032.954
13171,6219.836
13172,5268.4443
13173,9014.52
13174,9926.026
13175,12376.581
13176,6332.436
13177,9466.82
13178,3694.7441
13179,5649.5776
13180,6618.3433
13181,4312.714
13182,8493.113
13183,5419.841
13184,5568.131
13185,9232.313
13186,10400.778
13187,8764.358
13188,5133.156
13189,5275.0015
13190,11268.991
13191,7866.5796
13192,6519.879
13193,4993.908
13194,7621.153
13195,9746.32
13196,4739.088
13197,7061.811
13198,8122.3867
13199,8783.305
13200,14128.644
13201,6441.284
13202,12641.657
13203,7192.3193
13204,5781.6465
13205,3800.1616
13206,6720.345
13207,5857.5044
13208,5381.499
13209,7665.141
13210,4784.728
13211,4452.9834
13212,7029.574
13213,3969.3506
13214,7746.17
13215,7033.303
13216,7773.3696
13217,7909.1016
13218,4997.0674
13219,9325.797
13220,6881.2466
13221,5450.7505
13222,5712.56
13223,6418.1577
13224,10067.7295
13225,7026.752
13226,4951.0547
13227,8004.725
13228,7705.7144
13229,6646.0063
13230,5846.988
13231,9279.252
13232,5856.9795
13233,5995.56
13234,5724.358
13235,9044.438
13236,5889.7354
13237,6621.115
13238,5101.8706
13239,5110.872
13240,4501.529
13241,5092.356
13242,7728.1562
13243,8943.942
13244,11403.807
13245,10356.53
13246,8188.145
13247,6406.1333
13248,5374.8813
13249,11513.355
13250,10019.249
13251,6529.7744
13252,9083.947
13253,8484.401
13254,5577.045
13255,4220.6626
13256,10928.45
13257,6180.1553
13258,6975.8066
13259,6152.7227
13260,3147.9514
13261,11229.262
13262,6059.855
13263,5176.7896
13264,5078.313
13265,5395.294
13266,7000.4014
13267,7587.644
13268,5832.6113
13269,5281.073
13270,4897.1064
13271,4997.94
13272,3383.0652
13273,7602.9297
13274,17628.525
13275,4905.9287
13276,5783.163
13277,7367.2456
13278,5090.2046
13279,5709.161
13280,4849.2793
13281,4929.7026
13282,7156.797
13283,6337.536
13284,4043.8225
13285,9359.944
13286,5050.522
13287,5216.7974
13288,9479.623
13289,8529.312
13290,10244.183
13291,5599.576
13292,7223.215
13293,4916.8584
13294,5399.3975
13295,15866.716
13296,9180.831
13297,6722.32
13298,5038.377
13299,4855.602
13300,6099.7236
13301,4850.681
13302,9864.153
13303,5180.3955
13304,5414.71
13305,7334.6006
13306,4482.1367
13307,6639.1445
13308,6645.423
13309,7528.1504
13310,6532.59
13311,4310.082
13312,5963.7056
13313,5326.6807
13314,9783.836
13315,8669.984
13316,7156.79
13317,4648.9404
13318,7799.2363
13319,6544.377
13320,4910.6997
13321,6735.978
13322,7757.697
13323,6871.402
13324,6091.938
13325,6852.4346
13326,6416.829
13327,5835.0596
13328,7562.2915
13329,6561.134
13330,5329.0234
13331,9065.606
13332,6341.4
13333,5216.723
13334,11946.2
13335,6028.6367
13336,3956.6975
13337,8023.2764
13338,8463.558
13339,10361.608
13340,4997.921
13341,6161.661
13342,6223.385
13343,8069.023
13344,5946.829
13345,8168.309
13346,3179.336
13347,5993.3184
13348,5917.141
13349,6305.4043
13350,4935.7393
13351,7165.7925
13352,8692.183
13353,5473.6387
13354,8032.5566
13355,7008.2383
13356,9131.498
13357,4845.7236
13358,7003.2197
13359,6032.663
13360,7612.377
13361,8858.924
13362,3629.3503
13363,8522.757
13364,7211.8076
13365,6935.013
13366,5303.2085
13367,4215.512
13368,7571.349
13369,6081.076
13370,8981.479
13371,7343.8267
13372,6031.144
13373,7340.7524
13374,7104.922
13375,6205.513
13376,7769.515
13377,5395.227
13378,8531.833
13379,10488.561
13380,7728.7017
13381,4792.6577
13382,5289.7847
13383,4484.3774
13384,3308.244
13385,8534.91
13386,5617.224
13387,8798.716
13388,3952.5027
13389,6046.2295
13390,5855.4487
13391,10173.513
13392,5049.4043
13393,5292.929
13394,5413.837
13395,7764.1
13396,5262.7236
13397,7865.229
13398,8083.1113
13399,8493.308
13400,7333.2295
13401,7517.424
13402,6128.9595
13403,4828.9053
13404,4968.9956
13405,10710.312
13406,9466.54
13407,8050.888
13408,15000.275
13409,6330.7935
13410,4731.057
13411,6023.3657
13412,8763.682
13413,9191.801
13414,7244.3623
13415,8024.6387
13416,8329.696
13417,7448.535
13418,6253.9175
13419,5085.914
13420,4937.2227
13421,4620.9673
13422,4387.5283
13423,5318.6133
13424,8509.087
13425,16069.032
13426,6671.653
13427,5400.922
13428,7721.341
13429,4170.9297
13430,6614.2915
13431,4373.5557
13432,8440.324
13433,6539.5786
13434,6601.088
13435,14143.812
13436,11747.714
13437,6251.2275
13438,7240.3003
13439,4100.3823
13440,6148.968
13441,5871.7188
13442,8164.4146
13443,4465.8257
13444,4370.611
13445,5944.453
13446,5286.36
13447,6837.445
13448,6716.763
13449,3816.1711
13450,7532.2017
13451,8214.476
13452,7776.8994
13453,4975.427
13454,5012.1094
13455,7927.5977
13456,4498.383
13457,10192.257
13458,4845.9316
13459,5284.6963
13460,7147.928
13461,6254.0366
13462,4825.304
13463,6286.7217
13464,7284.904
13465,10094.093
13466,10354.199
13467,5994.2563
13468,4272.635
13469,6269.1587
13470,6590.217
13471,5374.3535
13472,6259.939
13473,6287.9634
13474,11911.762
13475,7675.2515
13476,6319.8853
13477,7846.7734
13478,4758.0527
13479,9650.076
13480,5845.672
13481,14580.936
13482,6549.1226
13483,5695.9814
13484,5508.8
13485,3708.7632
13486,7805.398
13487,18466.023
13488,4830.748
13489,4518.6167
13490,8515.55
13491,7060.2686
13492,6449.061
13493,8300.732
13494,6098.6533
13495,5497.97
13496,4325.6304
13497,10005.603
13498,6277.2485
13499,7841.626
13500,7738.9995
13501,5031.845
13502,7779.533
13503,6031.127
13504,4140.841
13505,8307.045
13506,8797.658
13507,4711.287
13508,7838.605
13509,6854.337
13510,5100.664
13511,9088.0205
13512,6264.6816
13513,8003.908
13514,4405.4487
13515,5173.1665
13516,7666.5083
13517,3986.8062
13518,8015.1685
13519,4794.3496
13520,6613.4272
13521,5240.6226
13522,5856.264
13523,6144.4243
13524,7162.2393
13525,6677.554
13526,8369.044
13527,5478.1147
13528,7837.7603
13529,6688.1035
13530,9110.342
13531,9855.634
13532,7290.2285
13533,3191.768
13534,5869.3726
13535,7468.6533
13536,4010.9028
13537,11524.451
13538,5127.7334
13539,7411.648
13540,10724.51
13541,6504.89
13542,4037.7825
13543,8812.372
13544,10402.742
13545,6128.34
13546,8981.959
13547,9685.752
13548,5469.479
13549,5724.2104
13550,7354.4185
13551,6190.084
13552,5728.236
13553,7803.984
13554,4771.338
13555,6352.4604
13556,6417.5024
13557,6918.0938
13558,8123.014
13559,6480.0205
13560,7170.0176
13561,4527.595
13562,7141.7607
13563,6734.128
13564,6238.9507
13565,7617.781
13566,7008.2715
13567,9630.96
13568,6136.3066
13569,5094.343
13570,5540.909
13571,7626.6216
13572,7430.958
13573,4989.266
13574,4267.922
13575,7632.9746
13576,7642.2407
13577,6029.24
13578,7489.3906
13579,6425.3916
13580,6958.349
13581,5023.985
13582,3738.034
13583,7147.594
13584,6889.213
13585,6667.3335
13586,9248.266
13587,8876.694
13588,5248.3613
13589,8150.713
13590,4226.5527
13591,3065.291
13592,6595.1846
13593,11908.842
13594,7449.004
13595,7758.533
13596,4311.6978
13597,7259.8633
13598,8287.68
13599,5888.14
13600,7234.709
13601,5863.1167
13602,5189.0107
13603,5220.5806
13604,5843.2188
13605,6502.8677
13606,4640.106
13607,4630.737
13608,4658.52
13609,7404.5825
13610,6630.013
13611,5466.235
13612,6585.008
13613,7214.1123
13614,5973.8965
13615,4926.8916
13616,8534.698
13617,7653.3135
13618,5279.8794
13619,3992.7017
13620,10336.655
13621,6340.5713
13622,5727.646
13623,7344.8286
13624,8821.773
13625,7653.328
13626,6335.336
13627,7838.5825
13628,9486.832
13629,11659.098
13630,4751.01
13631,5112.2617
13632,5154.42
13633,7057.4614
13634,5830.809
13635,8470.276
13636,8477.3
13637,5925.9634
13638,4358.8535
13639,5522.8315
13640,8973.07
13641,5318.8975
13642,7028.1597
13643,3824.4763
13644,7113.0386
13645,7728.569
13646,7728.1562
13647,9490.397
13648,6781.9434
13649,4076.6973
13650,6540.3647
13651,7477.9487
13652,8964.765
13653,7862.8286
13654,7695.4683
13655,6581.5103
13656,4670.6133
13657,9902.16
13658,4582.3364
13659,10781.573
13660,6112.2046
13661,4506.6245
13662,7129.918
13663,6595.889
13664,7498.3394
13665,8379.531
13666,4003.4412
13667,4719.343
13668,7221.0864
13669,8461.418
13670,10000.794
13671,5558.409
13672,5785.801
13673,7188.122
13674,6493.3477
13675,5171.8096
13676,10420.706
13677,8664.024
13678,11220.344
13679,4360.2754
13680,5828.618
13681,10165.2
13682,8287.711
13683,4992.284
13684,10205.311
13685,6972.866
13686,5278.0615
13687,4901.897
13688,4851.7456
13689,5276.5366
13690,5643.4106
13691,4662.9746
13692,4738.238
13693,9532.963
13694,7342.153
13695,21262.584
13696,6487.2686
13697,5352.968
13698,7736.7925
13699,11626.24
13700,7597.674
13701,7890.701
13702,6846.5483
13703,8562.927
13704,7979.9272
13705,5789.2563
13706,6150.575
13707,6977.337
13708,9797.133
13709,7732.5137
13710,9050.582
13711,5741.2876
13712,4941.402
13713,6327.244
13714,10215.078
13715,12577.353
13716,10376.146
13717,8671.01
13718,5706.504
13719,6682.0654
13720,4925.1577
13721,9661.155
13722,11271.378
13723,10006.872
13724,7039.5444
13725,5945.054
13726,5450.033
13727,5484.525
13728,10842.073
13729,7379.0317
13730,5478.951
13731,5254.0864
13732,8012.6
13733,4462.815
13734,8295.889
13735,4735.7617
13736,6331.3247
13737,6854.775
13738,6499.141
13739,8116.966
13740,6801.1763
13741,5047.064
13742,8532.712
13743,7209.0845
13744,10977.675
13745,6109.7974
13746,9778.5
13747,8536.986
13748,10032.139
13749,7682.8174
13750,10302.601
13751,4694.845
13752,6145.4263
13753,7593.2764
13754,6874.254
13755,10375.3545
13756,7999.8096
13757,6851.1475
13758,8465.406
13759,7121.429
13760,9973.057
13761,4701.886
13762,15769.335
13763,5300.437
13764,6730.763
13765,9996.427
13766,5742.613
13767,6791.926
13768,6604.955
13769,8465.14
13770,5594.75
13771,5856.3594
13772,8797.541
13773,8929.955
13774,8217.021
13775,5490.6543
13776,8843.391
13777,12025.478
13778,7860.669
13779,5824.283
13780,6642.8374
13781,7192.443
13782,7146.3945
13783,7704.061
13784,4819.2236
13785,8846.824
13786,7523.5137
13787,7220.8794
13788,8892.116
13789,5881.6006
13790,6658.9634
13791,5133.0186
13792,8374.602
13793,9493.512
13794,5486.084
13795,6058.237
13796,6762.146
13797,6025.0264
13798,6220.548
13799,8559.31
13800,6879.462
13801,8469.662
13802,6756.1567
13803,5752.6294
13804,7383.1855
13805,8754.868
13806,9214.465
13807,8424.971
13808,9245.161
13809,5843.7764
13810,9696.798
13811,7232.0938
13812,8164.469
13813,9980.518
13814,6607.0215
13815,12144.483
13816,8410.808
13817,9064.69
13818,6653.1035
13819,8863.53
13820,7828.324
13821,6631.2397
13822,4356.6045
13823,5979.6943
13824,9506.016
13825,7143.798
13826,4916.399
13827,10415.956
13828,7409.4287
13829,6283.9883
13830,7083.641
13831,6748.7114
13832,8714.911
13833,8502.264
13834,7002.4185
13835,5967.99
13836,6225.861
13837,7852.5537
13838,4210.095
13839,8363.467
13840,5541.49
13841,10066.865
13842,8083.6357
13843,7006.7144
13844,10240.568
13845,6349.916
13846,5424.5527
13847,11985.368
13848,7931.5303
13849,8806.465
13850,9563.59
13851,5836.312
13852,6918.041
13853,5884.4517
13854,8282.591
13855,13553.332
13856,6982.323
13857,3375.132
13858,5808.1284
13859,8963.003
13860,9629.179
13861,6942.32
13862,7977.842
13863,5726.062
13864,6250.566
13865,3959.9712
13866,6319.9097
13867,6756.653
13868,7326.93
13869,8762.01
13870,7510.658
13871,9028.675
13872,9196.834
13873,8921.178
13874,5021.043
13875,11182.066
13876,12405.985
13877,6218.6084
13878,8805.692
13879,5922.115
13880,7527.7915
13881,4071.5674
13882,8470.825
13883,5452.477
13884,10702.388
13885,8552.895
13886,9213.718
13887,8994.3545
13888,6120.769
13889,9525.729
13890,20776.889
13891,11366.67
13892,7233.853
13893,3244.4075
13894,6899.7476
13895,10212.75
13896,6002.741
13897,12899.534
13898,19809.713
13899,4120.43
13900,5738.249
13901,9847.187
13902,5524.9497
13903,9864.963
13904,6988.9062
13905,8551.043
13906,5342.9644
13907,7223.1045
13908,7199.7114
13909,8759.596
13910,9070.104
13911,6697.903
13912,6518.43
13913,7608.9727
13914,5897.2344
13915,5823.528
13916,8421.203
13917,6196.9307
13918,7016.458
13919,9033.92
13920,7647.0386
13921,6286.38
13922,8440.405
13923,8432.56
13924,8981.205
13925,8498.607
13926,7793.399
13927,6461.2827
13928,3957.211
13929,7274.787
13930,8171.6675
13931,6082.892
13932,5121.017
13933,9687.073
13934,7999.5044
13935,10417.784
13936,8183.687
13937,6470.435
13938,6288.0654
13939,5383.6914
13940,11483.636
13941,5030.4966
13942,8742.651
13943,17411.658
13944,8397.79
13945,7382.6787
13946,5310.214
13947,5779.524
13948,8236.969
13949,4533.8145
13950,6753.1157
13951,11995.74
13952,6146.0303
13953,16306.663
13954,15922.639
13955,5498.82
13956,7147.0894
13957,6432.48
13958,7913.4478
13959,6757.6196
13960,11862.048
13961,7784.5806
13962,9786.337
13963,4945.471
13964,8496.07
13965,5134.468
13966,9380.294
13967,7082.1416
13968,6852.7876
13969,7567.2773
13970,6557.4297
13971,9290.871
13972,11133.338
13973,6444.523
13974,11578.999
13975,7463.733
13976,10903.702
13977,6137.161
13978,6029.229
13979,6255.0327
13980,10246.89
13981,7069.069
13982,7711.0522
13983,7649.081
13984,9498.148
13985,4659.724
13986,9276.889
13987,7776.573
13988,4669.5264
13989,15579.363
13990,17749.842
13991,7993.7915
13992,7934.822
13993,10468.912
13994,11952.811
13995,12659.864
13996,6710.0713
13997,8997.735
13998,6913.549
13999,9489.104
14000,5078.8022
14001,6965.295
14002,5840.0874
14003,5728.744
14004,9260.853
14005,6094.3154
14006,4819.734
14007,6857.0244
14008,4263.4297
14009,5200.7646
14010,6359.329
14011,7341.0044
14012,9879.774
14013,8805.239
14014,8100.948
14015,6515.2725
14016,6998.138
14017,12719.106
14018,8576.536
14019,6467.2573
14020,4772.321
14021,9656.705
14022,5434.149
14023,7076.78
14024,4005.9968
14025,6458.368
14026,7893.9004
14027,6577.425
14028,5356.947
14029,9652.442
14030,11000.774
14031,13476.497
14032,7255.5576
14033,9626.727
14034,4032.136
14035,6242.159
14036,7252.5684
14037,4598.3623
14038,9525.646
14039,6115.488
14040,6257.4497
14041,10234.31
14042,11330.67
14043,9378.379
14044,5632.9077
14045,5960.2705
14046,11733.135
14047,7975.1562
14048,7457.513
14049,5245.2637
14050,8238.115
14051,10913.431
14052,4733.034
14053,7938.705
14054,8777.275
14055,9694.874
14056,15850.608
14057,6605.7676
14058,13843.279
14059,7645.733
14060,6393.3022
14061,4371.6245
14062,7631.2275
14063,6197.398
14064,6073.552
14065,8102.54
14066,5022.1978
14067,4957.9404
14068,7436.2974
14069,4419.2197
14070,8627.164
14071,7691.014
14072,8739.309
14073,8770.765
14074,5383.157
14075,10759.344
14076,7253.1772
14077,6028.2627
14078,6028.6426
14079,6257.163
14080,10809.961
14081,7840.998
14082,5796.1797
14083,8347.337
14084,8533.966
14085,7301.028
14086,6504.9214
14087,10200.922
14088,6688.7925
14089,6426.881
14090,6243.969
14091,9436.72
14092,6988.6597
14093,7539.986
14094,5475.44
14095,5409.2896
14096,4848.2944
14097,5583.5547
14098,8218.495
14099,9958.343
14100,12241.54
14101,11145.523
14102,9019.568
14103,7103.3296
14104,6111.9014
14105,12440.832
14106,11416.583
14107,6906.4634
14108,10432.649
14109,10331.56
14110,6105.847
14111,5186.319
14112,11608.357
14113,6454.341
14114,7756.9272
14115,6827.0503
14116,3211.1863
14117,12349.108
14118,6431.0015
14119,5960.555
14120,5725.6357
14121,5923.539
14122,8290.399
14123,8289.348
14124,6312.8726
14125,5821.7783
14126,5354.3213
14127,5204.7495
14128,3847.434
14129,8411.65
14130,18076.312
14131,5471.154
14132,6215.8564
14133,7877.1284
14134,5812.7393
14135,6306.9624
14136,5053.5146
14137,5715.116
14138,7576.3623
14139,6682.2627
14140,4306.9175
14141,10141.871
14142,5756.208
14143,5970.8887
14144,10287.439
14145,9658.336
14146,11819.438
14147,6813.091
14148,8284.447
14149,5426.3228
14150,6187.3804
14151,16450.043
14152,9421.08
14153,7270.909
14154,5665.032
14155,4979.32
14156,6754.707
14157,5830.414
14158,11425.995
14159,6094.042
14160,5890.522
14161,7713.3325
14162,4755.8433
14163,7398.716
14164,7461.996
14165,8226.495
14166,7091.774
14167,5303.122
14168,6234.828
14169,5598.802
14170,11058.833
14171,10062.881
14172,7783.786
14173,5188.372
14174,8237.142
14175,7137.804
14176,5278.7466
14177,7520.744
14178,8625.066
14179,7620.644
14180,6642.299
14181,7682.114
14182,6938.6787
14183,6713.2725
14184,8247.73
14185,6943.5645
14186,5902.9917
14187,9703.385
14188,6508.657
14189,5979.9453
14190,12663.909
14191,6910.3643
14192,4114.064
14193,9243.795
14194,8902.674
14195,10890.119
14196,5507.875
14197,6958.515
14198,6767.14
14199,8880.971
14200,6589.915
14201,8880.318
14202,3445.5935
14203,6503.1343
14204,6261.414
14205,7097.512
14206,5414.493
14207,7870.024
14208,9845.506
14209,5962.915
14210,9021.246
14211,7596.4785
14212,10211.396
14213,4600.762
14214,7612.646
14215,6645.398
14216,8350.299
14217,9508.001
14218,4195.3945
14219,9154.171
14220,7691.2783
14221,7593.255
14222,5808.5493
14223,4659.564
14224,8120.4194
14225,6799.3086
14226,9688.894
14227,8127.137
14228,6834.4907
14229,8022.251
14230,8254.846
14231,6938.48
14232,8489.55
14233,5995.114
14234,9769.243
14235,11036.043
14236,8774.546
14237,5217.2207
14238,5723.5664
14239,4711.386
14240,4091.1074
14241,9608.71
14242,5988.336
14243,10664.096
14244,4039.6624
14245,6393.5464
14246,6476.554
14247,10398.685
14248,5116.0566
14249,5584.9873
14250,5946.211
14251,9200.124
14252,5623.9956
14253,8208.194
14254,8565.483
14255,9489.094
14256,7850.3145
14257,8280.529
14258,6583.005
14259,5625.4497
14260,5301.8833
14261,12658.802
14262,10228.894
14263,8748.224
14264,15555.548
14265,7399.605
14266,5150.842
14267,6950.131
14268,9728.842
14269,9855.305
14270,7705.4497
14271,9465.132
14272,9119.487
14273,8019.0835
14274,6751.3384
14275,5537.913
14276,5675.801
14277,4774.9253
14278,5289.689
14279,6149.9653
14280,9376.519
14281,16237.169
14282,7421.7427
14283,5886.225
14284,8340.691
14285,4464.301
14286,6944.068
14287,4686.112
14288,9495.785
14289,6732.272
14290,7494.164
14291,15464.914
14292,11836.856
14293,6436.4814
14294,7884.1562
14295,4265.667
14296,6796.0796
14297,6606.095
14298,8580.741
14299,4861.27
14300,4631.2095
14301,6638.5303
14302,5711.634
14303,7852.366
14304,7331.0757
14305,4161.1455
14306,8288.304
14307,9714.293
14308,8434.619
14309,5754.852
14310,5320.658
14311,9220.9795
14312,4689.783
14313,11274.044
14314,5346.11
14315,5920.2856
14316,7526.8438
14317,6921.4795
14318,5109.629
14319,6682.7603
14320,7741.022
14321,11001.981
14322,11339.448
14323,6431.051
14324,5129.421
14325,7039.276
14326,7301.014
14327,6384.6187
14328,7000.141
14329,6844.2173
14330,12450.519
14331,8374.346
14332,7207.5444
14333,8580.577
14334,5148.892
14335,10884.138
14336,6825.195
14337,15612.786
14338,7023.174
14339,6214.2856
14340,6188.602
14341,4502.8945
14342,8964.123
14343,18727.469
14344,4987.5195
14345,4595.341
14346,9901.575
14347,7839.884
14348,6940.393
14349,9315.538
14350,6640.6772
14351,5759.613
14352,4908.639
14353,11039.644
14354,6988.793
14355,8731.785
14356,8403.815
14357,5408.485
14358,8391.625
14359,7110.02
14360,4452.0615
14361,9313.823
14362,10561.942
14363,5155.084
14364,8536.172
14365,7416.089
14366,5464.1445
14367,9895.004
14368,6528.4043
14369,8873.6045
14370,5150.9307
14371,5906.709
14372,7909.343
14373,4362.9136
14374,9358.953
14375,5187.6797
14376,7130.1694
14377,6238.933
14378,6500.53
14379,6749.4004
14380,8073.1416
14381,7177.517
14382,9190.038
14383,5766.9077
14384,8542.297
14385,6927.166
14386,9897.666
14387,10778.272
14388,7977.614
14389,3202.5925
14390,6509.9175
14391,8573.19
14392,4168.1216
14393,12031.615
14394,5442.973
14395,8530.572
14396,11923.298
14397,7625.181
14398,4321.601
14399,9284.749
14400,11402.871
14401,6533.2754
14402,10493.983
14403,11415.995
14404,5579.934
14405,6578.9746
14406,8200.424
14407,6986.3003
14408,6065.395
14409,8535.992
14410,5360.2183
14411,7051.2236
14412,7061.1846
14413,7816.864
14414,8798.195
14415,7120.6685
14416,8043.9033
14417,4832.126
14418,7818.482
14419,7374.747
14420,6961.4297
14421,8290.233
14422,7771.2124
14423,11059.878
14424,6652.3037
14425,5656.037
14426,6167.8765
14427,7805.2344
14428,8632.498
14429,5598.8765
14430,4814.7065
14431,7461.2417
14432,8062.1763
14433,6981.4243
14434,8426.36
14435,6868.958
14436,7006.126
14437,5333.5547
14438,4072.6433
14439,7553.5254
14440,7722.689
14441,8192.184
14442,10001.52
14443,9579.775
14444,6019.5923
14445,9249.747
14446,4442.695
14447,3384.6887
14448,7275.0996
14449,12535.809
14450,8158.514
14451,8677.753
14452,4808.919
14453,8315.559
14454,8941.998
14455,6483.279
14456,8026.8965
14457,6124.6934
14458,5846.3354
14459,5681.8564
14460,6446.853
14461,7084.641
14462,4995.652
14463,4984.105
14464,5215.1357
14465,8002.4272
14466,8060.0693
14467,5864.073
14468,7944.227
14469,7649.03
14470,6570.283
14471,5308.517
14472,8818.745
14473,8350.761
14474,5462.92
14475,4560.5767
14476,12053.668
14477,6705.7466
14478,6528.099
14479,7901.516
14480,9357.998
14481,8573.8125
14482,6884.4375
14483,8889.021
14484,10796.8125
14485,12514.317
14486,5513.51
14487,5883.9463
14488,5452.857
14489,7750.7817
14490,6265.787
14491,8999.418
14492,9414.649
14493,6327.1533
14494,5155.3594
14495,6073.5693
14496,10201.817
14497,5929.6387
14498,7558.534
14499,4104.194
14500,7510.5576
14501,8412.244
14502,8522.789
14503,10411.05
14504,7634.052
14505,4214.5513
14506,6974.1367
14507,8561.718
14508,9946.971
14509,8639.252
14510,8085.5557
14511,7309.48
14512,5388.1045
14513,11162.065
14514,4954.5225
14515,12256.038
14516,6516.671
14517,4551.845
14518,7845.195
14519,7542.777
14520,8138.214
14521,9258.83
14522,4504.4585
14523,5242.2876
14524,7858.0605
14525,9563.498
14526,10334.694
14527,6149.0386
14528,6630.424
14529,8271.443
14530,7165.9634
14531,5749.8975
14532,11502.928
14533,9791.191
14534,12173.174
14535,4592.602
14536,6614.1025
14537,11036.537
14538,8931.871
14539,6005.41
14540,11619.224
14541,7491.277
14542,6101.935
14543,5282.9824
14544,5506.168
14545,5891.5054
14546,6187.327
14547,5021.441
14548,5427.244
14549,10775.117
14550,7795.8745
14551,21573.475
14552,6906.5757
14553,5744.251
14554,10479.341
14555,13098.603
14556,8919.519
14557,9530.927
14558,7913.7046
14559,11483.986
14560,11750.885
14561,6992.16
14562,8828.752
14563,10537.823
14564,11047.016
14565,9522.431
14566,11475.184
14567,9250.003
14568,7422.408
14569,7977.5835
14570,14586.192
14571,15095.743
14572,14485.199
14573,10875.971
14574,6299.177
14575,7953.431
14576,6281.196
14577,10960.203
14578,15839.274
14579,13036.175
14580,8839.503
14581,7716.1284
14582,6249.94
14583,8515.436
14584,15147.504
14585,10220.517
14586,7095.1025
14587,8549.804
14588,10797.472
14589,5283.915
14590,9711.282
14591,6119.275
14592,10025.415
14593,9832.293
14594,7834.0083
14595,9847.384
14596,10422.794
14597,7775.4385
14598,9180.77
14599,9703.033
14600,14828.461
14601,9109.325
14602,11431.892
14603,10127.218
14604,13481.33
14605,9279.659
14606,12712.509
14607,8090.8403
14608,6772.0083
14609,8853.687
14610,8193.3955
14611,12465.371
14612,11700.671
14613,8092.4067
14614,10128.512
14615,9514.842
14616,13806.716
14617,5360.3203
14618,17185.93
14619,7472.708
14620,8817.669
14621,11432.448
14622,8259.697
14623,8764.158
14624,9322.213
14625,10066.961
14626,8323.041
14627,7472.886
14628,10700.774
14629,10543.051
14630,10213.792
14631,6821.7583
14632,9705.884
14633,14588.404
14634,9204.696
14635,6887.2354
14636,9992.852
14637,8386.6875
14638,8568.556
14639,10364.762
14640,5438.3022
14641,11566.107
14642,8890.709
14643,10329.383
14644,11031.476
14645,5967.825
14646,8304.716
14647,8854.996
14648,11730.853
14649,13095.904
14650,8118.2275
14651,6979.58
14652,10388.692
14653,8917.265
14654,8251.311
14655,10615.498
14656,10051.39
14657,11371.788
14658,8135.839
14659,6381.9395
14660,8834.387
14661,9931.737
14662,11400.316
14663,12098.771
14664,11482.5625
14665,9021.986
14666,11638.521
14667,8221.647
14668,9840.924
14669,12589.57
14670,10215.3125
14671,13436.083
14672,10004.954
14673,11087.612
14674,7827.055
14675,9893.296
14676,11715.869
14677,10081.797
14678,6031.4263
14679,8354.673
14680,10880.671
14681,8458.925
14682,6803.415
14683,12209.976
14684,9464.13
14685,8900.907
14686,7877.94
14687,8356.258
14688,10305.008
14689,9881.131
14690,10246.753
14691,7324.394
14692,7690.8604
14693,9492.244
14694,5836.7183
14695,9212.628
14696,7470.577
14697,11109.546
14698,10432.889
14699,9033.989
14700,13643.014
14701,7781.8857
14702,6526.1567
14703,14624.472
14704,9311.683
14705,11168.349
14706,10265.788
14707,6848.7036
14708,8506.628
14709,8195.231
14710,11451.852
14711,16046.871
14712,9330.174
14713,4469.618
14714,6442.5254
14715,12186.475
14716,13248.934
14717,8491.048
14718,10162.776
14719,6653.078
14720,7283.6255
14721,4573.69
14722,6939.3403
14723,8038.55
14724,10578.819
14725,9509.162
14726,8657.027
14727,10631.375
14728,13168.586
14729,10821.421
14730,6562.2476
14731,12383.736
14732,15787.483
14733,9454.377
14734,11218.996
14735,7171.967
14736,9110.993
14737,6854.8994
14738,9926.859
14739,9088.904
14740,12119.733
14741,9860.569
14742,11962.938
14743,12321.426
14744,7381.214
14745,12552.749
14746,22143.098
14747,15066.947
14748,9341.999
14749,3759.1782
14750,8769.008
14751,13202.805
14752,8852.058
14753,13808.138
14754,21121.49
14755,5399.7373
14756,8026.7207
14757,11320.278
14758,6804.8813
14759,12673.914
14760,10044.27
14761,10327.009
14762,6198.8345
14763,9880.452
14764,8841.619
14765,10414.108
14766,14677.779
14767,8481.012
14768,7975.704
14769,10199.589
14770,8021.914
14771,6566.743
14772,11500.965
14773,7992.2134
14774,8510.693
14775,10098.513
14776,8549.453
14777,7628.6294
14778,9861.172
14779,9716.165
14780,11119.287
14781,10483.41
14782,10798.42
14783,7330.0967
14784,4759.819
14785,8702.527
14786,9298.77
14787,7845.06
14788,6844.257
14789,13963.469
14790,9822.704
14791,12332.054
14792,9544.107
14793,8207.161
14794,7994.051
