Id,Sales
13135,7593.0664
13136,7611.934
13137,10094.748
13138,10744.003
13139,11715.903
13140,5879.9795
13141,8006.6567
13142,6339.5977
13143,8778.665
13144,4290.0894
13145,6404.661
13146,5909.453
13147,5985.686
13148,8365.66
13149,5737.6636
13150,4952.7554
13151,6998.9663
13152,4235.8643
13153,5338.502
13154,6259.348
13155,7482.629
13156,9670.596
13157,9130.235
13158,7516.807
13159,6713.7144
13160,6614.222
13161,11898.317
13162,7988.106
13163,5888.101
13164,5152.2866
13165,9647.224
13166,5077.277
13167,7697.2373
13168,3492.0222
13169,5815.6343
13170,8012.524
13171,6578.6797
13172,5589.9116
13173,9264.616
13174,10268.227
13175,12866.347
13176,6487.33
13177,9982.631
13178,3565.5728
13179,5942.123
13180,6752.2915
13181,4731.4272
13182,8870.025
13183,5472.224
13184,5636.0195
13185,9332.471
13186,11665.371
13187,9175.141
13188,5635.885
13189,5372.3237
13190,10780.01
13191,8059.2856
13192,6753.18
13193,5385.9463
13194,7639.9014
13195,10033.431
13196,4948.269
13197,7067.2217
13198,8240.639
13199,8951.29
13200,14491.805
13201,6601.982
13202,13259.123
13203,7452.2515
13204,5809.07
13205,3874.4934
13206,6863.3716
13207,6476.5107
13208,5817.171
13209,7777.174
13210,5274.6143
13211,4758.0938
13212,7537.419
13213,4071.9324
13214,8211.577
13215,7352.8965
13216,8323.796
13217,8766.114
13218,5503.28
13219,9497.56
13220,7241.267
13221,5930.9795
13222,6110.7764
13223,6295.4946
13224,11185.532
13225,7086.4526
13226,5347.6094
13227,8246.614
13228,8716.699
13229,7379.342
13230,6512.5757
13231,9454.882
13232,5945.111
13233,6351.3516
13234,6269.4995
13235,9457.822
13236,6303.0776
13237,6825.384
13238,5869.5293
13239,5600.7085
13240,4594.9287
13241,5354.168
13242,8421.6045
13243,9125.892
13244,11522.089
13245,11365.282
13246,8351.263
13247,6272.6343
13248,5496.7485
13249,11638.899
13250,10500.982
13251,7754.612
13252,9128.712
13253,8658.927
13254,6262.997
13255,4221.5083
13256,11448.859
13257,7031.7266
13258,7127.321
13259,6609.0005
13260,3213.7114
13261,11654.817
13262,6343.3115
13263,5268.57
13264,5268.2637
13265,5698.1113
13266,7145.9854
13267,8527.399
13268,6628.312
13269,5400.8755
13270,5186.9917
13271,5054.5703
13272,3644.0178
13273,7646.1196
13274,17860.9
13275,4852.435
13276,6051.064
13277,7520.2705
13278,5426.1777
13279,5868.0625
13280,5316.5083
13281,4929.529
13282,7668.256
13283,7240.6733
13284,4329.056
13285,9603.223
13286,5775.3853
13287,5324.07
13288,9937.754
13289,8559.962
13290,10536.356
13291,5809.7017
13292,7179.133
13293,5214.0864
13294,5642.4795
13295,16285.867
13296,10178.899
13297,6843.512
13298,5500.2886
13299,5163.2134
13300,6255.731
13301,4947.2637
13302,10111.63
13303,5597.4297
13304,5871.965
13305,7689.1294
13306,4859.6704
13307,6793.967
13308,7500.278
13309,7612.3916
13310,7394.934
13311,4416.6914
13312,6255.206
13313,6598.633
13314,9914.039
13315,8864.9
13316,7415.035
13317,5003.831
13318,8456.779
13319,6537.514
13320,5033.8906
13321,7542.532
13322,7776.395
13323,7036.0205
13324,6375.8916
13325,6963.568
13326,6617.447
13327,6043.45
13328,7695.5195
13329,7115.997
13330,6328.0044
13331,9528.282
13332,6503.5005
13333,5256.648
13334,12438.068
13335,6110.9395
13336,4031.882
13337,8301.976
13338,9188.496
13339,11483.361
13340,5183.0747
13341,6407.832
13342,6644.878
13343,8264.614
13344,6144.348
13345,8552.275
13346,3528.781
13347,6313.601
13348,6711.166
13349,6288.779
13350,5400.855
13351,7194.494
13352,8740.2
13353,5934.567
13354,8813.717
13355,7420.7236
13356,9476.197
13357,5247.5103
13358,7245.924
13359,6764.6167
13360,8133.8296
13361,8887.631
13362,4014.0605
13363,8554.641
13364,7567.782
13365,7555.579
13366,5567.5996
13367,4435.204
13368,8400.77
13369,6654.468
13370,9321.662
13371,7384.601
13372,6159.881
13373,8283.23
13374,7113.4253
13375,6940.7573
13376,8361.672
13377,6087.1465
13378,9086.391
13379,11391.664
13380,8388.104
13381,5141.4126
13382,6038.9844
13383,4689.6626
13384,3483.3684
13385,8685.884
13386,5849.833
13387,9115.505
13388,4534.541
13389,6417.435
13390,6425.765
13391,11039.169
13392,5481.512
13393,5889.539
13394,6078.6
13395,7823.689
13396,5508.1953
13397,8058.4243
13398,8146.5005
13399,8537.947
13400,7939.508
13401,7583.426
13402,6225.908
13403,4990.746
13404,5354.127
13405,11197.082
13406,10117.583
13407,7881.7427
13408,15199.529
13409,6273.615
13410,5340.906
13411,6510.116
13412,9048.537
13413,10155.675
13414,7573.0825
13415,8263.108
13416,8605.969
13417,7956.9746
13418,6617.2954
13419,5788.7485
13420,5108.7373
13421,5108.844
13422,4518.837
13423,5732.7344
13424,8814.784
13425,17584.078
13426,6878.4644
13427,5550.5312
13428,7893.9985
13429,4497.3657
13430,6652.729
13431,4534.2427
13432,9137.588
13433,6707.589
13434,6648.8276
13435,14587.904
13436,12203.537
13437,6071.276
13438,7357.73
13439,4300.4146
13440,6033.6646
13441,6036.4854
13442,8793.237
13443,5123.0303
13444,4701.0566
13445,6314.6675
13446,5697.34
13447,7209.9507
13448,7113.8594
13449,3881.9666
13450,7567.9414
13451,8410.278
13452,7911.9536
13453,5236.2554
13454,5261.4287
13455,8132.503
13456,4970.4556
13457,10512.616
13458,5015.7344
13459,5558.5312
13460,7500.7856
13461,6466.875
13462,5290.093
13463,6375.9526
13464,7690.3613
13465,10137.287
13466,10548.936
13467,6154.061
13468,4386.738
13469,6312.5234
13470,7148.733
13471,5460.758
13472,6497.672
13473,6493.5396
13474,12386.43
13475,8012.516
13476,6386.141
13477,7928.7617
13478,5225.9917
13479,9911.373
13480,6062.6245
13481,14850.582
13482,6943.406
13483,5870.134
13484,5775.815
13485,3957.8452
13486,7583.686
13487,18941.71
13488,4968.4976
13489,4954.99
13490,9485.873
13491,7176.552
13492,7276.8
13493,8596.117
13494,6588.872
13495,5586.9536
13496,4790.724
13497,10250.359
13498,6508.167
13499,7920.6064
13500,8058.901
13501,5378.5176
13502,7922.8955
13503,6256.7812
13504,4369.644
13505,8899.227
13506,9027.891
13507,5032.7188
13508,8045.093
13509,7231.873
13510,5213.256
13511,9638.587
13512,6570.233
13513,7982.0967
13514,4644.92
13515,5283.688
13516,7792.8857
13517,4178.157
13518,8252.311
13519,4943.3013
13520,6576.6157
13521,5239.183
13522,6184.7783
13523,6216.0938
13524,7313.253
13525,7295.863
13526,8558.076
13527,6051.4565
13528,8070.9243
13529,7180.1807
13530,9365.811
13531,10099.554
13532,7429.7744
13533,3309.86
13534,6338.2495
13535,7641.9126
13536,4246.314
13537,11674.509
13538,5804.739
13539,7723.4844
13540,10959.179
13541,6683.512
13542,4489.642
13543,10933.777
13544,10751.67
13545,6299.6997
13546,9303.055
13547,10132.029
13548,5957.23
13549,5903.8477
13550,7422.2666
13551,6354.6724
13552,6220.097
13553,7901.6367
13554,5059.582
13555,7010.8926
13556,7431.568
13557,6980.5786
13558,8504.754
13559,6507.701
13560,7356.7334
13561,4608.708
13562,7995.088
13563,7337.5396
13564,6358.8438
13565,7573.6025
13566,7563.9
13567,9691.167
13568,6238.8794
13569,5563.077
13570,6254.5317
13571,7735.3906
13572,7675.9688
13573,5020.454
13574,4582.166
13575,8588.889
13576,7814.3296
13577,6197.5337
13578,8229.187
13579,6379.146
13580,7610.511
13581,5247.696
13582,3685.1382
13583,7487.4766
13584,6928.1704
13585,6861.6304
13586,9911.269
13587,9122.288
13588,5295.833
13589,8568.898
13590,4490.2246
13591,3045.4502
13592,7064.27
13593,12851.544
13594,8102.4624
13595,7808.935
13596,4861.59
13597,7322.375
13598,9308.389
13599,6491.31
13600,8248.997
13601,5835.911
13602,5186.3335
13603,5741.638
13604,5949.887
13605,6595.8013
13606,5187.041
13607,5218.5894
13608,4951.017
13609,7856.6143
13610,7250.95
13611,5840.5054
13612,6682.518
13613,7417.143
13614,6184.4185
13615,5288.7153
13616,9557.453
13617,8046.727
13618,5871.192
13619,4057.8687
13620,11786.23
13621,6618.501
13622,5936.9507
13623,8736.892
13624,8875.695
13625,7794.075
13626,6437.869
13627,7792.767
13628,9908.915
13629,14143.744
13630,5160.471
13631,5298.572
13632,5278.711
13633,7260.757
13634,5925.2007
13635,8997.16
13636,9008.753
13637,6459.428
13638,4467.4316
13639,6266.6357
13640,9125.717
13641,5488.1357
13642,7484.028
13643,4175.918
13644,7425.2266
13645,8551.899
13646,7883.946
13647,9450.419
13648,6930.378
13649,4471.9087
13650,6637.663
13651,7759.488
13652,9146.909
13653,8014.748
13654,8018.77
13655,6749.5806
13656,4829.965
13657,10416.234
13658,4751.9707
13659,10945.672
13660,6239.867
13661,4854.88
13662,7306.023
13663,6754.984
13664,7884.8857
13665,8880.86
13666,4187.0107
13667,4935.532
13668,8017.3857
13669,9073.487
13670,10609.283
13671,6000.4917
13672,6394.4795
13673,7125.9204
13674,6591.6567
13675,5450.501
13676,10691.43
13677,9024.714
13678,12103.191
13679,4747.354
13680,5990.318
13681,10371.229
13682,8635.175
13683,5561.3047
13684,10618.303
13685,7300.06
13686,5831.1094
13687,5382.002
13688,5184.815
13689,5509.136
13690,6537.19
13691,5206.373
13692,5140.927
13693,10097.589
13694,7392.9453
13695,22836.115
13696,6944.121
13697,4943.9194
13698,9077.755
13699,11934.471
13700,7882.908
13701,8204.296
13702,6527.601
13703,9159.132
13704,9620.136
13705,6170.642
13706,7102.551
13707,8523.065
13708,9643.525
13709,8311.761
13710,9841.009
13711,6915.2236
13712,5829.9746
13713,6226.3774
13714,11868.125
13715,12543.894
13716,12142.503
13717,9057.508
13718,5680.2583
13719,6768.36
13720,5139.0493
13721,9505.916
13722,12996.041
13723,10794.353
13724,7227.46
13725,6192.854
13726,5452.5444
13727,6328.3184
13728,12414.412
13729,8679.565
13730,5608.5513
13731,6154.0317
13732,9142.461
13733,4310.127
13734,8403.23
13735,4883.285
13736,7447.0786
13737,7897.779
13738,6543.547
13739,8678.034
13740,7847.717
13741,5948.48
13742,8529.979
13743,7961.317
13744,12541.668
13745,7268.85
13746,9687.581
13747,8766.24
13748,11248.921
13749,7643.079
13750,11309.357
13751,5666.005
13752,5949.6094
13753,7656.5625
13754,6967.335
13755,10527.858
13756,9002.19
13757,6661.3394
13758,8592.231
13759,8196.115
13760,11404.884
13761,4645.2656
13762,16349.894
13763,6039.2554
13764,7511.611
13765,9891.466
13766,6471.163
13767,7318.3115
13768,7763.559
13769,8720.457
13770,6490.654
13771,6296.738
13772,8857.488
13773,9334.616
13774,8552.846
13775,5777.4346
13776,8151.8403
13777,12287.581
13778,7924.6943
13779,5669.9893
13780,7892.3496
13781,6840.869
13782,6936.6934
13783,8815.902
13784,4669.063
13785,9275.881
13786,7543.1147
13787,8461.354
13788,8932.758
13789,5673.024
13790,7099.0425
13791,6216.26
13792,9351.432
13793,10975.811
13794,6205.2354
13795,5976.25
13796,8110.0166
13797,7051.8965
13798,6653.4907
13799,9117.844
13800,8102.6636
13801,9077.5205
13802,6837.7773
13803,5565.3696
13804,7364.386
13805,8662.801
13806,9416.05
13807,9647.573
13808,9496.908
13809,6908.229
13810,9789.24
13811,7151.1606
13812,8559.986
13813,10306.434
13814,7741.701
13815,12354.421
13816,9080.353
13817,9044.49
13818,6451.1772
13819,8848.284
13820,9279.633
13821,7851.6772
13822,4893.385
13823,6604.331
13824,9402.095
13825,7445.843
13826,5489.424
13827,10100.835
13828,8247.817
13829,7105.505
13830,7159.5757
13831,6667.263
13832,8878.337
13833,8519.944
13834,8131.0293
13835,6284.7734
13836,6135.3057
13837,8053.5605
13838,4742.882
13839,8402.004
13840,6171.2134
13841,9900.338
13842,9093.621
13843,7891.243
13844,12763.181
13845,6220.5127
13846,5554.233
13847,12407.133
13848,8073.118
13849,9240.815
13850,9319.138
13851,5895.0635
13852,6834.4194
13853,6774.935
13854,9577.428
13855,14084.596
13856,7742.772
13857,3659.9805
13858,5707.315
13859,10465.447
13860,10890.409
13861,7615.812
13862,8377.294
13863,5669.627
13864,6291.899
13865,4061.5205
13866,6095.3906
13867,6920.298
13868,8308.091
13869,8449.531
13870,7576.261
13871,9586.841
13872,10448.064
13873,9183.292
13874,5514.788
13875,11254.04
13876,12901.306
13877,7228.6665
13878,9231.486
13879,6085.1377
13880,7787.7666
13881,4806.4424
13882,8719.426
13883,6697.181
13884,10680.036
13885,8663.627
13886,9734.597
13887,9692.933
13888,6221.3433
13889,10258.125
13890,21890.121
13891,12843.15
13892,7503.011
13893,3703.1174
13894,7394.7227
13895,10771.325
13896,6845.0596
13897,12615.509
13898,20128.404
13899,4648.7627
13900,6506.063
13901,9763.31
13902,5308.0264
13903,10961.479
13904,7998.8022
13905,8769.418
13906,5608.696
13907,8164.2354
13908,7830.0117
13909,8802.619
13910,11078.216
13911,7085.202
13912,6707.173
13913,8584.981
13914,6861.696
13915,5670.146
13916,9290.3125
13917,6483.9834
13918,6918.028
13919,9152.792
13920,7438.326
13921,6782.849
13922,8641.387
13923,8125.866
13924,9003.848
13925,8461.12
13926,8786.808
13927,6602.656
13928,4275.219
13929,7712.1553
13930,7980.871
13931,6387.597
13932,5749.3486
13933,11516.475
13934,8505.151
13935,11138.5205
13936,8116.633
13937,6415.183
13938,6459.151
13939,5286.0522
13940,11834.848
13941,6079.754
13942,8893.236
13943,18410.525
13944,8733.234
13945,7961.4536
13946,5786.855
13947,5660.9536
13948,8605.69
13949,4869.7954
13950,7014.2837
13951,12149.431
13952,6092.054
13953,19133.041
13954,16226.224
13955,5725.969
13956,8405.595
13957,6567.4385
13958,8149.5625
13959,6734.1343
13960,13316.748
13961,8995.333
13962,11403.927
13963,5785.8228
13964,8718.245
13965,5650.9517
13966,10506.081
13967,8345.37
13968,7261.505
13969,7851.423
13970,6845.1772
13971,9633.615
13972,11213.005
13973,6965.7134
13974,11895.855
13975,7378.145
13976,11014.864
13977,6383.784
13978,6249.6475
13979,6331.76
13980,12001.428
13981,7123.236
13982,9230.949
13983,8227.53
13984,11039.064
13985,5206.0405
13986,10177.2295
13987,8010.56
13988,4617.9976
13989,16788.324
13990,18250.127
13991,8023.154
13992,8858.738
13993,11441.851
13994,12160.328
13995,12890.617
13996,7116.764
13997,9091.861
13998,6996.1963
13999,9721.569
14000,4989.8516
14001,7309.32
14002,6875.224
14003,6846.0913
14004,9441.104
14005,6209.054
14006,5987.696
14007,7493.135
14008,4576.946
14009,5693.081
14010,7463.626
14011,7799.3105
14012,10383.739
14013,10257.792
14014,8158.584
14015,7417.164
14016,7027.2812
14017,13144.506
14018,9431.42
14019,6824.798
14020,5772.4937
14021,10241.613
14022,5376.9478
14023,8609.229
14024,4121.751
14025,6393.833
14026,9440.474
14027,7098.961
14028,6160.88
14029,9847.177
14030,11434.705
14031,13730.67
14032,7369.698
14033,10744.269
14034,4171.447
14035,6434.3457
14036,7413.713
14037,5130.057
14038,9556.505
14039,6288.1733
14040,6246.638
14041,10217.592
14042,13172.027
14043,9681.744
14044,6581.862
14045,6284.7075
14046,11272.237
14047,8040.2827
14048,7594.6743
14049,5881.0176
14050,8175.534
14051,11735.988
14052,5491.4136
14053,7928.5957
14054,8937.658
14055,9759.743
14056,16524.877
14057,6938.52
14058,14625.476
14059,8181.244
14060,6344.2734
14061,4463.513
14062,7714.635
14063,7505.824
14064,6483.9463
14065,8187.536
14066,5851.987
14067,5692.185
14068,8692.232
14069,4495.3887
14070,9166.787
14071,8123.0684
14072,9438.411
14073,10340.018
14074,6406.8115
14075,10708.074
14076,8064.03
14077,6327.232
14078,6832.6855
14079,5925.9634
14080,12484.134
14081,7763.382
14082,6018.3984
14083,8849.313
14084,10199.9
14085,8899.8125
14086,7821.473
14087,10177.045
14088,6414.871
14089,6660.0493
14090,7342.02
14091,10201.486
14092,7485.02
14093,7577.244
14094,6662.7246
14095,6415.3545
14096,5048.711
14097,5973.8394
14098,9438.844
14099,10146.729
14100,12593.305
14101,13329.048
14102,9256.676
14103,6768.1855
14104,5980.1333
14105,12536.286
14106,11725.673
14107,8886.47
14108,10186.484
14109,10608.464
14110,7263.4165
14111,5079.3936
14112,12646.589
14113,7920.931
14114,7962.0
14115,7846.0327
14116,3616.2249
14117,13359.976
14118,6802.928
14119,5819.441
14120,5653.8955
14121,5946.0522
14122,8337.16
14123,9769.736
14124,7619.794
14125,5791.6035
14126,5681.9814
14127,5245.689
14128,4074.7495
14129,8515.452
14130,18160.414
14131,5671.6284
14132,6987.48
14133,8047.94
14134,6627.775
14135,6609.492
14136,5784.9014
14137,5452.1597
14138,8772.069
14139,8313.037
14140,4962.478
14141,10654.367
14142,7125.839
14143,6038.403
14144,10730.516
14145,9430.826
14146,11478.576
14147,6670.215
14148,8085.679
14149,5743.1826
14150,6283.994
14151,17247.998
14152,11054.626
14153,7472.0024
14154,5998.637
14155,5720.401
14156,6961.071
14157,5604.177
14158,11536.0205
14159,6291.2627
14160,6790.9346
14161,8338.583
14162,5629.9585
14163,7727.4116
14164,8804.559
14165,8279.486
14166,8573.224
14167,5198.6367
14168,7010.698
14169,7470.513
14170,10943.282
14171,10272.586
14172,7998.093
14173,5352.6104
14174,9283.297
14175,7113.7983
14176,5352.192
14177,9070.269
14178,8631.164
14179,8103.4673
14180,6750.8745
14181,7545.0073
14182,7161.5835
14183,6949.15
14184,8366.562
14185,7999.3364
14186,7541.3525
14187,10668.227
14188,6670.908
14189,5720.226
14190,13328.54
14191,7191.345
14192,4378.281
14193,9892.296
14194,10122.052
14195,12725.573
14196,5521.309
14197,7171.1597
14198,7637.752
14199,8947.048
14200,7085.709
14201,9487.899
14202,3979.2378
14203,7236.8623
14204,7729.8223
14205,6758.548
14206,6405.1006
14207,7740.2544
14208,9647.003
14209,6277.931
14210,9934.19
14211,8237.581
14212,10587.894
14213,5367.125
14214,8103.1504
14215,7832.8057
14216,8921.356
14217,9566.582
14218,5023.2134
14219,8813.355
14220,8330.801
14221,8934.215
14222,5956.0537
14223,4780.955
14224,9574.605
14225,8262.975
14226,10149.322
14227,7998.635
14228,6888.1025
14229,9836.326
14230,8385.72
14231,8528.652
14232,9428.487
14233,7348.5215
14234,9978.956
14235,13005.886
14236,9678.189
14237,5828.3955
14238,6993.214
14239,5044.3594
14240,4284.8057
14241,9849.422
14242,6253.1953
14243,10686.496
14244,5210.5913
14245,7419.5415
14246,7731.282
14247,11683.42
14248,5947.0107
14249,6685.795
14250,7096.084
14251,8793.296
14252,5886.7754
14253,8582.321
14254,8716.475
14255,8990.409
14256,8511.798
14257,8365.677
14258,6689.4756
14259,5459.1226
14260,6165.571
14261,13078.367
14262,11403.601
14263,8696.47
14264,15627.714
14265,7497.388
14266,6292.391
14267,7952.619
14268,10062.699
14269,11578.834
14270,8090.03
14271,9448.932
14272,9361.872
14273,8927.698
14274,7279.5625
14275,7011.655
14276,6123.356
14277,5764.9883
14278,5256.668
14279,6645.8477
14280,9980.518
14281,19596.377
14282,7523.8364
14283,5742.816
14284,8669.968
14285,4762.153
14286,7105.112
14287,4918.7207
14288,10694.102
14289,6926.307
14290,7606.0776
14291,16300.506
14292,12722.2
14293,6778.6904
14294,7909.524
14295,4497.3486
14296,6469.17
14297,6642.267
14298,9914.899
14299,6087.303
14300,4960.6177
14301,7415.325
14302,6552.747
14303,8746.806
14304,8059.3774
14305,4118.0728
14306,8278.334
14307,9887.07
14308,8847.086
14309,5827.8286
14310,5753.5513
14311,9548.424
14312,5532.765
14313,11564.52
14314,5322.719
14315,6110.625
14316,8224.706
14317,7239.14
14318,5833.707
14319,6818.903
14320,8473.929
14321,10862.298
14322,11725.852
14323,6427.0034
14324,4954.735
14325,6865.7354
14326,8198.453
14327,6191.6904
14328,7347.947
14329,7194.165
14330,13983.073
14331,8900.126
14332,7258.5894
14333,8562.575
14334,5948.3154
14335,11215.358
14336,6793.4873
14337,16227.478
14338,7629.8374
14339,6448.692
14340,6403.3047
14341,4531.363
14342,8224.424
14343,19266.402
14344,5228.1353
14345,5699.954
14346,11883.393
14347,8186.5522
14348,8304.257
14349,9223.31
14350,7859.5073
14351,5822.656
14352,5842.667
14353,11282.122
14354,7310.972
14355,8694.902
14356,8762.002
14357,6137.413
14358,8457.4
14359,7263.6104
14360,4655.0996
14361,10721.84
14362,10650.282
14363,5344.575
14364,8880.86
14365,7952.657
14366,5550.3247
14367,11117.357
14368,6750.72
14369,8946.954
14370,5114.3735
14371,5929.435
14372,8034.342
14373,4660.88
14374,9271.988
14375,5341.619
14376,7420.617
14377,6038.9326
14378,6603.632
14379,6743.9756
14380,8230.073
14381,8369.459
14382,9560.917
14383,6916.18
14384,8788.827
14385,7865.394
14386,9810.14
14387,11007.817
14388,8121.519
14389,3534.505
14390,7512.528
14391,8934.316
14392,4753.7476
14393,12331.266
14394,6829.936
14395,8734.425
14396,11944.981
14397,7796.7744
14398,5183.5146
14399,12741.507
14400,11729.297
14401,6704.25
14402,10587.228
14403,12038.078
14404,6929.8027
14405,6616.557
14406,8249.965
14407,7153.3364
14408,7121.035
14409,8630.045
14410,6085.2246
14411,8160.615
14412,8816.071
14413,7971.7188
14414,9428.848
14415,7163.968
14416,8179.9023
14417,5448.4893
14418,9284.944
14419,8760.322
14420,7042.8354
14421,8228.197
14422,8821.336
14423,10973.989
14424,6819.3384
14425,6681.3643
14426,7446.5317
14427,8096.267
14428,8353.597
14429,5334.9844
14430,5301.084
14431,8711.878
14432,8055.143
14433,7024.6743
14434,9908.821
14435,6772.254
14436,8149.104
14437,5684.0684
14438,4165.7207
14439,8200.916
14440,7901.961
14441,8385.448
14442,10782.107
14443,9653.869
14444,5861.9424
14445,10071.59
14446,4869.5635
14447,3594.4885
14448,8530.149
14449,14226.474
14450,9616.989
14451,8730.836
14452,5994.7593
14453,8507.334
14454,10602.678
14455,7698.508
14456,9682.2705
14457,6320.464
14458,5713.274
14459,6674.899
14460,6585.8623
14461,7128.4355
14462,6144.2427
14463,6157.284
14464,5565.731
14465,8852.209
14466,9339.844
14467,6352.309
14468,7975.179
14469,7932.075
14470,6769.406
14471,6081.4126
14472,10193.395
14473,8855.621
14474,6547.4863
14475,4827.7075
14476,14837.274
14477,7095.1904
14478,7037.5845
14479,10145.635
14480,9428.829
14481,8553.058
14482,6987.1934
14483,8380.427
14484,11783.623
14485,16144.919
14486,6463.126
14487,6115.173
14488,5887.011
14489,7974.4795
14490,6259.318
14491,9442.076
14492,10561.489
14493,7374.789
14494,5220.267
14495,7408.291
14496,10242.57
14497,6122.9355
14498,9017.96
14499,4769.9043
14500,7903.2725
14501,9682.408
14502,8860.58
14503,10126.995
14504,7974.5024
14505,4931.7344
14506,7116.0107
14507,9186.322
14508,9876.495
14509,8847.812
14510,8505.938
14511,7609.7563
14512,5497.409
14513,11556.492
14514,5111.6567
14515,12520.228
14516,6467.1895
14517,5206.3633
14518,7974.7075
14519,7813.897
14520,8948.977
14521,10454.703
14522,4906.444
14523,5579.0454
14524,9229.998
14525,10706.318
14526,11694.3125
14527,6567.1694
14528,7662.3706
14529,8349.2
14530,7097.7964
14531,6572.27
14532,11861.811
14533,10054.928
14534,13623.744
14535,5551.1665
14536,6943.2
14537,10651.938
14538,9929.871
14539,7242.4
14540,12044.739
14541,8282.74
14542,6752.993
14543,6335.2515
14544,6024.13
14545,6599.262
14546,7635.661
14547,6010.132
14548,6497.9326
14549,11136.088
14550,7754.442
14551,23499.264
14552,7535.464
14553,5423.549
14554,9796.273
14555,12980.012
14556,8869.298
14557,9892.966
14558,7384.58
14559,10120.459
14560,10790.873
14561,6971.443
14562,7841.0127
14563,9661.026
14564,10763.192
14565,9625.423
14566,10904.223
14567,8060.7153
14568,6774.9546
14569,7929.9116
14570,13513.899
14571,14341.138
14572,13117.793
14573,11759.036
14574,5777.352
14575,7635.086
14576,5649.615
14577,10611.419
14578,15790.615
14579,12115.504
14580,8923.961
14581,7201.401
14582,5605.2783
14583,7733.701
14584,13826.43
14585,9940.285
14586,6983.8086
14587,7333.1665
14588,9853.453
14589,4962.3027
14590,9834.76
14591,6007.375
14592,8995.187
14593,9054.122
14594,7431.7026
14595,10019.135
14596,9509.915
14597,6837.138
14598,9376.474
14599,9466.504
14600,14376.47
14601,8357.374
14602,11238.069
14603,9447.868
14604,12191.415
14605,9167.347
14606,12992.992
14607,6942.975
14608,6529.9985
14609,8741.768
14610,7987.626
14611,12183.418
14612,10848.361
14613,7870.422
14614,10332.634
14615,9268.027
14616,12981.163
14617,5237.984
14618,17581.781
14619,6639.347
14620,8329.005
14621,11074.148
14622,7145.283
14623,8712.086
14624,8606.19
14625,10472.597
14626,7400.0215
14627,7287.7256
14628,10906.8125
14629,10466.216
14630,9720.67
14631,6711.32
14632,9168.912
14633,14620.357
14634,8894.916
14635,6414.3755
14636,9120.349
14637,7771.205
14638,8088.942
14639,9754.597
14640,5204.988
14641,12164.678
14642,8572.308
14643,9825.103
14644,10218.791
14645,5790.3223
14646,8160.818
14647,7400.72
14648,11074.571
14649,11917.921
14650,7123.834
14651,7135.333
14652,9235.334
14653,8046.6045
14654,7793.726
14655,10202.061
14656,9295.32
14657,9958.372
14658,7813.323
14659,6198.911
14660,8899.192
14661,9932.893
14662,10541.292
14663,11775.118
14664,11450.792
14665,8018.4414
14666,11477.591
14667,8095.356
14668,9860.776
14669,12688.755
14670,9341.91
14671,13201.406
14672,9946.373
14673,11395.631
14674,7446.9937
14675,9693.229
14676,10931.994
14677,9160.573
14678,5335.4575
14679,7199.313
14680,11157.105
14681,8440.1875
14682,6023.7393
14683,12189.334
14684,8778.321
14685,8030.7866
14686,7705.509
14687,8090.354
14688,9899.61
14689,9830.961
14690,9396.563
14691,7571.8765
14692,7264.8438
14693,9590.811
14694,5241.7676
14695,8937.572
14696,7506.282
14697,11054.499
14698,10125.4795
14699,8566.431
14700,14277.963
14701,7171.3926
14702,6525.061
14703,13768.357
14704,8984.357
14705,11340.821
14706,9979.613
14707,6882.2446
14708,8203.217
14709,7781.2993
14710,10818.6455
14711,16100.188
14712,8504.486
14713,4172.5093
14714,6332.0435
14715,11936.246
14716,12762.572
14717,8822.725
14718,9642.789
14719,6317.981
14720,6872.3853
14721,4320.7725
14722,6649.589
14723,7868.3354
14724,9701.137
14725,9627.47
14726,8544.692
14727,10582.937
14728,12106.263
14729,10379.66
14730,6486.13
14731,12312.662
14732,15853.949
14733,8450.466
14734,10323.513
14735,7291.1255
14736,8848.866
14737,6195.5186
14738,9469.953
14739,8133.217
14740,11864.412
14741,9612.505
14742,11774.781
14743,10708.523
14744,7194.364
14745,12582.535
14746,22582.2
14747,15186.894
14748,9117.487
14749,4080.7048
14750,8590.8545
14751,12124.289
14752,8160.522
14753,13206.318
14754,21136.705
14755,4940.6665
14756,7580.3306
14757,10947.29
14758,6206.6025
14759,12668.428
14760,9085.767
14761,10672.317
14762,5795.92
14763,9429.369
14764,8879.412
14765,10309.354
14766,13807.69
14767,8386.376
14768,7732.558
14769,9696.215
14770,7709.3164
14771,6366.5635
14772,10426.97
14773,8290.431
14774,8301.714
14775,10360.66
14776,8010.789
14777,7421.325
14778,9577.291
14779,9717.046
14780,11393.12
14781,10048.121
14782,9191.546
14783,7246.3457
14784,4921.978
14785,8553.295
14786,8747.798
14787,7776.7217
14788,6364.6143
14789,12743.379
14790,9903.029
14791,12679.718
14792,8894.806
14793,7890.611
14794,7582.623
14795,5953.8843
14796,14396.859
14797,7109.437
14798,9901.839
14799,19248.459
14800,10116.2705
14801,8672.309
14802,6788.4478
14803,6260.948
14804,9888.674
14805,5441.4985
14806,7601.1675
14807,12806.26
14808,7255.544
14809,19768.625
14810,17694.506
14811,6878.858
14812,9730.967
14813,7017.348
14814,9526.628
14815,7507.02
14816,14721.254
14817,10255.356
14818,12643.936
14819,6716.603
