Id,Sales
9124,4636.695
9125,10833.276
9126,8351.183
9127,9595.733
9128,14984.646
9129,4954.962
9130,4381.406
9131,5712.6035
9132,7969.4536
9133,8782.006
9134,6714.3228
9135,7773.4214
9136,7894.9395
9137,7037.5576
9138,5661.645
9139,4624.1772
9140,4824.784
9141,4208.5693
9142,4201.3896
9143,4763.184
9144,7763.878
9145,14511.846
9146,6315.179
9147,5101.749
9148,6526.449
9149,3737.8806
9150,5965.179
9151,3789.8623
9152,7995.8506
9153,6027.4463
9154,6296.942
9155,13860.097
9156,11419.773
9157,4955.1367
9158,6639.6577
9159,3691.6333
9160,5092.5063
9161,5619.068
9162,7636.222
9163,4054.3206
9164,3921.291
9165,5180.682
9166,4739.3994
9167,6161.2383
9168,6366.9097
9169,3637.4436
9170,6807.1274
9171,8008.5356
9172,6486.4824
9173,4612.0986
9174,3811.8416
9175,7568.6846
9176,4220.2197
9177,9648.272
9178,4345.801
9179,5461.425
9180,6116.9756
9181,5293.8433
9182,4387.7964
9183,5271.581
9184,5648.1387
9185,9722.7
9186,8722.388
9187,5616.587
9188,4269.8154
9189,5733.8887
9190,5986.5938
9191,4894.0386
9192,5519.0503
9193,5562.212
9194,10638.12
9195,6775.6006
9196,5783.726
9197,6848.6777
9198,4170.7505
9199,8810.935
9200,5034.553
9201,11946.189
9202,5594.2485
9203,4755.775
9204,5118.2046
9205,3909.0635
9206,6971.3965
9207,19375.988
9208,3870.6443
9209,4109.9805
9210,7876.933
9211,6148.8096
9212,5784.736
9213,7872.982
9214,5527.8223
9215,4914.819
9216,3781.8125
9217,8928.788
9218,5496.8745
9219,7029.3193
9220,7039.766
9221,4684.36
9222,6976.312
9223,5736.6294
9224,3576.1973
9225,7929.0493
9226,8610.542
9227,3996.1118
9228,7078.724
9229,6230.5005
9230,4597.507
9231,8646.234
9232,6108.62
9233,7721.3853
9234,4602.5005
9235,4410.406
9236,6539.784
9237,3584.589
9238,7674.966
9239,3971.2896
9240,5920.5625
9241,4665.9067
9242,5771.855
9243,5313.497
9244,6390.065
9245,6146.816
9246,8013.441
9247,5354.505
9248,7167.9116
9249,5517.6343
9250,8131.526
9251,9292.501
9252,6890.0737
9253,2830.7815
9254,5692.88
9255,7209.5244
9256,3955.3352
9257,10952.053
9258,5037.983
9259,6727.618
9260,10349.539
9261,5608.396
9262,3232.3315
9263,12699.118
9264,10131.594
9265,5416.4507
9266,7725.5103
9267,9483.747
9268,5418.0425
9269,5112.705
9270,6496.185
9271,5235.027
9272,5131.961
9273,6882.4414
9274,4259.535
9275,5840.4106
9276,5802.3086
9277,6223.373
9278,7180.68
9279,5885.799
9280,6353.418
9281,4073.6885
9282,6481.374
9283,6152.6934
9284,5849.5815
9285,6616.178
9286,6432.9956
9287,9722.645
9288,5436.7983
9289,4497.284
9290,5258.233
9291,6576.9546
9292,6589.626
9293,4536.7344
9294,4151.6816
9295,5706.874
9296,7431.4897
9297,5592.4023
9298,6882.553
9299,5703.7344
9300,6048.5366
9301,4511.558
9302,3222.8882
9303,6054.02
9304,6171.2017
9305,6184.2476
9306,8225.067
9307,7089.0283
9308,4660.649
9309,7945.652
9310,3472.6619
9311,2781.7124
9312,6229.6504
9313,10919.271
9314,6801.183
9315,6847.6978
9316,3831.8567
9317,6357.164
9318,7198.9287
9319,5134.3354
9320,6767.876
9321,4681.6753
9322,4982.7407
9323,4844.296
9324,5240.0527
9325,5420.5957
9326,4230.518
9327,4003.5444
9328,4063.7373
9329,6483.217
9330,6232.212
9331,4639.2695
9332,6161.1733
9333,6481.3125
9334,5217.728
9335,4272.3657
9336,7733.2217
9337,6692.328
9338,4980.821
9339,3533.1091
9340,9345.52
9341,5633.6597
9342,5116.3105
9343,6558.512
9344,7416.202
9345,7358.6567
9346,5617.267
9347,7287.524
9348,8693.542
9349,10963.068
9350,4336.0864
9351,4577.3955
9352,4504.9097
9353,6019.4604
9354,5381.6274
9355,7295.0557
9356,8182.899
9357,5402.7563
9358,4006.9792
9359,4927.413
9360,9581.0
9361,4553.1655
9362,6538.5933
9363,3250.1416
9364,6367.4683
9365,7076.213
9366,7074.209
9367,8257.255
9368,6223.486
9369,3905.0608
9370,5834.403
9371,6475.1953
9372,8017.3325
9373,7223.5938
9374,7024.755
9375,5397.111
9376,4648.9624
9377,9145.156
9378,3756.0237
9379,10002.14
9380,5713.7046
9381,4143.9463
9382,6663.557
9383,5841.937
9384,6736.1646
9385,8709.095
9386,3942.1177
9387,4155.5923
9388,6511.731
9389,7568.497
9390,9803.489
9391,5081.962
9392,5371.2065
9393,5717.068
9394,6119.695
9395,4651.5176
9396,9818.245
9397,8510.872
9398,10757.855
9399,4163.1587
9400,5527.432
9401,10321.268
9402,8699.332
9403,4620.7515
9404,10439.339
9405,6322.442
9406,4774.347
9407,4511.773
9408,4774.0737
9409,4949.3926
9410,5003.602
9411,4221.2305
9412,4415.7183
9413,8954.519
9414,6307.8706
9415,21480.818
9416,6085.3467
9417,5375.507
9418,5815.8726
9419,6683.136
9420,6093.4087
9421,5954.764
9422,6151.866
9423,5824.9165
9424,5832.589
9425,5044.8115
9426,5365.4
9427,5927.818
9428,6157.308
9429,5833.3345
9430,6476.69
9431,5466.021
9432,5537.638
9433,5939.562
9434,5968.48
9435,6439.0117
9436,5692.668
9437,6337.2397
9438,4335.896
9439,5982.9575
9440,5164.4155
9441,5967.8936
9442,6498.7817
9443,6286.77
9444,6163.6895
9445,5210.8296
9446,4927.1733
9447,6242.171
9448,5879.329
9449,5688.4126
9450,6080.6006
9451,5334.618
9452,5940.3154
9453,5020.756
9454,6333.04
9455,5479.6147
9456,6167.3003
9457,5501.784
9458,5594.75
9459,6842.925
9460,6152.7285
9461,5303.451
9462,6049.0674
9463,5988.41
9464,6550.897
9465,6041.2314
9466,6080.409
9467,6394.9004
9468,6163.272
9469,5853.729
9470,5834.642
9471,5008.0854
9472,5628.3047
9473,5770.4126
9474,6174.7754
9475,6332.4785
9476,6145.3853
9477,5834.241
9478,6441.696
9479,6430.7563
9480,5906.0723
9481,5160.451
9482,6693.7964
9483,5262.889
9484,6125.126
9485,6058.1963
9486,5133.2974
9487,5750.868
9488,5826.3833
9489,6139.5557
9490,6018.7197
9491,6051.07
9492,6268.6924
9493,6432.56
9494,5636.2344
9495,5835.5605
9496,6510.371
9497,6563.1055
9498,6007.7017
9499,5825.661
9500,5774.614
9501,6057.457
9502,5122.561
9503,6736.678
9504,5207.699
9505,6307.973
9506,6032.6055
9507,5711.6826
9508,3477.346
9509,5469.38
9510,5411.5913
9511,5403.3955
9512,6683.1616
9513,5864.2183
9514,5580.94
9515,5226.6943
9516,6677.1147
9517,6095.5596
9518,5836.657
9519,5818.7583
9520,5708.611
9521,6192.771
9522,5729.0283
9523,5395.2686
9524,5981.069
9525,5922.409
9526,5819.441
9527,6331.923
9528,6230.4526
9529,5886.77
9530,6152.2593
9531,5734.129
9532,5360.8726
9533,6296.798
9534,5588.5845
9535,6337.6147
9536,6267.5625
9537,6190.9756
9538,5793.46
9539,6123.2275
9540,5946.7783
9541,5611.2964
9542,4992.4224
9543,5249.0474
9544,6162.8604
9545,5109.9556
9546,4872.388
9547,6064.5156
9548,5829.3184
9549,6370.0986
9550,6098.6357
9551,5638.6973
9552,5804.6167
9553,6099.7935
9554,5570.4365
9555,6074.5312
9556,5745.747
9557,5989.3467
9558,5089.5977
9559,5908.129
9560,5727.804
9561,5885.95
9562,6509.3525
9563,5954.997
9564,7484.199
9565,5538.5786
9566,6155.112
9567,6263.218
9568,5794.212
9569,6267.5747
9570,6096.112
9571,6124.7344
9572,6403.9155
9573,6148.1646
9574,5860.2373
9575,6728.189
9576,2571.4153
9577,4869.08
9578,5742.153
9579,6129.398
9580,6377.7466
9581,5571.536
9582,5648.2144
9583,5661.553
9584,5230.699
9585,4783.026
9586,5422.0903
9587,6166.718
9588,6627.0225
9589,5777.3027
9590,6063.1333
9591,6230.1855
9592,6292.199
9593,6365.653
9594,5609.3164
9595,6494.2397
9596,6458.504
9597,5387.5083
9598,5654.23
9599,5911.7534
9600,5935.948
9601,5195.613
9602,5804.9326
9603,5526.589
9604,6310.176
9605,6213.539
9606,5855.527
9607,5997.596
9608,5754.138
9609,6267.0845
9610,8170.3584
9611,6168.3237
9612,5675.947
9613,4747.3223
9614,5891.241
9615,5449.524
9616,5661.8394
9617,16340.291
9618,28837.494
9619,5561.6074
9620,5720.8975
9621,6324.0884
9622,5348.6753
9623,5331.7285
9624,5672.0825
9625,5999.4385
9626,7537.57
9627,5496.4653
9628,5703.3535
9629,6026.791
9630,6238.457
9631,6162.4785
9632,6059.4795
9633,6347.7964
9634,5780.4663
9635,6206.277
9636,6229.0146
9637,6059.3984
9638,5899.2993
9639,5916.407
9640,6066.6274
9641,5760.987
9642,6010.602
9643,6085.0737
9644,6256.059
9645,4474.5327
9646,5852.2324
9647,5832.272
9648,5262.9746
9649,5731.16
9650,5771.7725
9651,6611.649
9652,5731.898
9653,5649.238
9654,5859.4937
9655,2739.51
9656,5946.8975
9657,5888.174
9658,5562.732
9659,5812.7227
9660,6404.7954
9661,5835.0815
9662,5792.2666
9663,7222.3467
9664,6431.9277
9665,5328.9272
9666,5955.736
9667,5433.0347
9668,5821.7393
9669,5237.8438
9670,5567.2866
9671,6692.743
9672,5886.9775
9673,7434.7725
9674,6387.524
9675,6226.2764
9676,5363.036
9677,5834.77
9678,5919.811
9679,5673.9277
9680,6489.416
9681,6302.7285
9682,6307.949
9683,5095.8496
9684,6055.8506
9685,6155.3174
9686,6354.2114
9687,6090.329
9688,5915.5723
9689,6121.7266
9690,9169.341
9691,6107.624
9692,6208.1895
9693,6407.906
9694,6304.448
9695,5925.3643
9696,6261.5215
9697,5881.7803
9698,5774.0356
9699,5839.486
9700,6037.867
9701,5717.1772
9702,5952.873
9703,5897.6733
9704,6171.8374
9705,6003.978
9706,5916.0913
9707,6181.8647
9708,5500.1733
9709,6735.5024
9710,7728.7827
9711,6101.4346
9712,5625.991
9713,5738.917
9714,6441.2964
9715,6504.6978
9716,5247.8706
9717,6030.7188
9718,6081.598
9719,6263.0684
9720,5247.29
9721,5688.7817
9722,5571.4937
9723,5801.6445
9724,6062.4683
9725,5765.7856
9726,5060.9097
9727,6846.4375
9728,5205.782
9729,5506.772
9730,6234.293
9731,5698.6714
9732,6267.2876
9733,6124.553
9734,5673.127
9735,6316.354
9736,6138.1914
9737,6515.6265
9738,5768.0684
9739,5414.033
9740,5767.018
9741,6330.691
9742,5871.59
9743,5931.545
9744,5210.646
9745,5281.078
9746,5365.0264
9747,6119.87
9748,6017.158
9749,6329.2236
9750,6597.5693
9751,6807.3027
9752,1651.1527
9753,6506.95
9754,4792.53
9755,5858.0913
9756,6207.7866
9757,5204.64
9758,6254.5737
9759,5174.5684
9760,5731.4663
9761,6103.297
9762,5370.889
9763,6126.8203
9764,5691.36
9765,5364.0645
9766,5286.6523
9767,6788.668
9768,5467.205
9769,6251.6865
9770,6221.539
9771,5985.1206
9772,5683.889
9773,6216.722
9774,6271.6587
9775,6182.997
9776,7275.6685
9777,5742.0815
9778,6516.882
9779,6072.521
9780,5759.2505
9781,4558.3804
9782,5647.083
9783,6077.8345
9784,6095.0015
9785,6072.278
9786,6095.9487
9787,5368.0312
9788,6044.9375
9789,5076.0757
9790,6200.0527
9791,6132.7607
9792,6320.687
9793,6091.729
9794,5648.527
9795,6159.9805
9796,6203.0044
9797,5751.4443
9798,6690.477
9799,5503.38
9800,5752.053
9801,6092.7344
9802,5307.97
9803,5518.803
9804,5699.4814
9805,5885.6357
9806,5458.654
9807,6099.6772
9808,6034.7236
9809,8260.603
9810,5751.9653
9811,6103.035
9812,5358.5874
9813,5947.1187
9814,5352.437
9815,5421.046
9816,5571.34
9817,5710.348
9818,6009.8164
9819,2003.8661
9820,6536.685
9821,6058.2944
9822,6283.6523
9823,5519.4927
9824,5709.0356
9825,6677.2935
9826,6507.8506
9827,5210.601
9828,6264.287
9829,6004.356
9830,5635.1646
9831,5169.1465
9832,6589.1987
9833,6573.2983
9834,5552.898
9835,5822.45
9836,4136.6875
9837,6210.4756
9838,6175.117
9839,5977.5786
9840,5673.257
9841,4875.5127
9842,5948.2246
9843,5535.315
9844,5754.775
9845,5915.1997
9846,5547.694
9847,5040.0786
9848,5112.7197
9849,5980.9946
9850,19529.621
9851,4754.1016
9852,6326.918
9853,5592.6104
9854,5648.1494
9855,5266.44
9856,6182.0713
9857,4913.4595
9858,6424.748
9859,5513.6626
9860,4843.085
9861,6266.373
9862,4873.109
9863,5707.609
9864,5754.665
9865,5972.9277
9866,6343.269
9867,5307.722
9868,5322.4653
9869,5684.009
9870,5064.7393
9871,7288.344
9872,6150.276
9873,6125.4062
9874,5655.3354
9875,6009.289
9876,6067.854
9877,5345.59
9878,6503.7983
9879,5239.753
9880,5735.4253
9881,6142.5317
9882,5502.3613
9883,6003.1133
9884,5689.997
9885,5760.4536
9886,5960.4243
9887,5123.812
9888,6041.9575
9889,4867.7427
9890,6345.8774
9891,5804.157
9892,6416.2725
9893,4931.8003
9894,6405.614
9895,5697.5845
9896,5316.093
9897,5667.697
9898,5850.787
9899,5995.497
9900,6371.527
9901,5952.317
9902,5223.3003
9903,6025.9116
9904,6292.865
9905,6053.766
9906,5336.282
9907,6232.563
9908,6114.9336
9909,5228.7637
9910,6505.287
9911,5340.4116
9912,4870.9385
9913,5718.2188
9914,5725.996
9915,5669.043
9916,5182.8867
9917,5830.8423
9918,6010.126
9919,5884.642
9920,5710.043
9921,6046.8525
9922,4570.7764
9923,5293.434
9924,5448.6196
9925,6032.3525
9926,5615.6226
9927,5929.3105
9928,6092.5483
9929,6006.9453
9930,5481.2666
9931,5768.514
9932,6207.017
9933,5743.7964
9934,5840.4775
9935,6270.4863
9936,6417.6006
9937,6045.595
9938,4714.3394
9939,13423.966
9940,5543.848
9941,5719.817
9942,5434.5376
9943,5199.46
9944,6588.005
9945,4951.083
9946,6247.5376
9947,5895.047
9948,5457.644
9949,5735.978
9950,5700.335
9951,5574.327
9952,5955.3496
9953,5234.7974
9954,6422.1504
9955,6221.551
9956,5740.121
9957,5593.597
9958,5677.1167
9959,4931.2593
9960,4465.4805
9961,6029.223
9962,5995.365
9963,6026.8887
9964,5028.17
9965,5318.0303
9966,5466.5947
9967,5604.8823
9968,5995.989
9969,5890.23
9970,5305.2373
9971,5477.044
9972,5564.3296
9973,5994.8623
9974,6045.347
9975,5670.1895
9976,6364.669
9977,6027.464
9978,5974.7227
9979,5583.7197
9980,5934.844
9981,6451.485
9982,6009.4897
9983,4001.4102
9984,16155.239
9985,5362.99
9986,5305.126
9987,5618.8804
9988,6157.995
9989,6121.791
9990,6603.1343
9991,6435.733
9992,6184.7373
9993,6316.071
9994,6497.0273
9995,5803.98
9996,5203.846
9997,5468.519
9998,5099.477
9999,5389.1426
10000,5723.277
10001,7063.751
10002,6097.8853
10003,5462.899
10004,5566.336
10005,5668.4155
10006,5972.586
10007,5246.4844
10008,5859.4434
10009,6271.7905
10010,5900.5205
10011,6737.7964
10012,11796.5205
10013,4311.028
10014,5898.551
10015,5369.183
10016,5429.9053
10017,5708.377
10018,6018.7886
10019,5064.1157
10020,5659.7715
10021,5515.819
10022,5457.5557
10023,5193.4077
10024,6143.7915
10025,5367.995
10026,6137.6294
10027,6214.475
10028,5640.3164
10029,5604.182
10030,5228.2354
10031,5871.937
10032,5609.5625
10033,6329.8574
10034,5292.581
10035,6083.1416
10036,5810.954
10037,5873.875
10038,5814.83
10039,5471.4355
10040,5723.2554
10041,6406.5244
10042,5901.4604
10043,5925.291
10044,5104.9717
10045,5827.7676
10046,5498.93
10047,5412.2725
10048,5719.1787
10049,5540.0156
10050,6293.5737
10051,5692.619
10052,5832.472
10053,6119.6714
10054,5413.822
10055,6050.198
10056,5364.3613
10057,6555.0283
10058,5932.79
10059,5576.2627
10060,5588.5205
10061,5118.029
10062,5752.838
10063,7825.674
10064,4960.4995
10065,5476.8975
10066,5488.586
10067,5527.659
10068,5389.533
10069,6185.2563
10070,5805.78
10071,5810.2505
10072,4937.8394
10073,6293.6577
10074,5817.6924
10075,6313.1255
10076,6359.5474
10077,5683.4883
10078,6009.5874
10079,6157.0083
10080,5373.1797
10081,5801.1743
10082,2440.1472
10083,5004.308
10084,6375.9463
10085,6197.5986
10086,2146.2366
10087,6362.041
10088,6375.2773
10089,5395.042
10090,5594.8086
10091,5505.1016
10092,2634.294
10093,5039.545
10094,6229.1396
10095,4896.051
10096,5657.656
10097,5409.346
10098,6113.7207
10099,5706.0522
10100,5851.6523
10101,5898.7812
10102,6367.1646
10103,6076.8374
10104,5660.4517
10105,5511.3486
10106,5878.0337
10107,6395.205
10108,5918.0103
10109,5249.2773
10110,6156.022
10111,5733.314
10112,4463.866
10113,6337.0283
10114,5475.2573
10115,5047.9067
10116,6216.651
10117,5834.425
10118,4366.132
10119,6718.9414
10120,6296.4736
10121,5889.415
10122,6059.2134
10123,6089.51
10124,6008.739
10125,5461.4663
10126,5912.6953
10127,5529.6733
10128,6176.955
10129,6304.448
10130,5216.1157
10131,6220.044
10132,5603.995
10133,5667.567
10134,5882.285
10135,5814.902
10136,5645.7256
10137,2580.836
10138,5710.468
10139,5589.805
10140,5766.688
10141,5900.261
10142,6214.256
10143,6289.3247
10144,5843.269
10145,5306.1685
10146,5986.457
10147,6085.1724
10148,5722.349
10149,5422.525
10150,5229.976
10151,5448.9414
10152,11342.693
10153,5643.7603
10154,5948.361
10155,5694.6396
10156,5514.525
10157,5780.3174
10158,4352.148
10159,6141.7114
10160,5766.22
10161,5662.644
10162,5900.993
10163,5533.9316
10164,5400.9478
10165,5527.39
10166,5049.3516
10167,3867.4148
10168,5906.6187
10169,6381.1665
10170,5712.0967
10171,5888.887
10172,4622.1094
10173,5590.493
10174,5051.447
10175,5489.0884
10176,5593.731
10177,4778.735
10178,5410.7964
10179,5346.788
10180,5892.2246
10181,5375.389
10182,5155.738
10183,5079.4033
10184,5322.8257
10185,5892.7866
10186,5230.9688
10187,5837.62
10188,6049.356
10189,5875.8926
10190,5554.853
10191,5269.7715
10192,6009.9653
10193,5530.744
10194,5595.166
10195,4823.321
10196,5337.9824
10197,5990.2153
10198,5612.4526
10199,5184.8203
10200,5507.7754
10201,5867.6484
10202,5939.3467
10203,6157.813
10204,5922.2964
10205,6085.254
10206,4995.509
10207,5553.306
10208,5937.483
10209,5120.2993
10210,6127.288
10211,5702.592
10212,5906.0723
10213,6025.1357
10214,5152.0166
10215,5096.044
10216,3962.9868
10217,5486.0786
10218,6059.352
10219,4707.15
10220,6043.744
10221,6007.8105
10222,5796.506
10223,5749.2993
10224,5948.503
10225,5724.811
10226,5903.7573
10227,5436.311
10228,6238.195
10229,5944.073
10230,6602.486
10231,5845.538
10232,5528.972
10233,6213.7817
10234,5070.22
10235,6179.371
10236,6232.414
10237,5950.438
10238,5700.824
10239,5991.358
10240,5932.1616
10241,7055.025
10242,5059.3213
10243,5171.326
10244,6113.744
10245,5735.316
10246,6396.0103
10247,6361.9805
10248,5637.0947
10249,4733.192
10250,6193.6455
10251,5505.9053
10252,6536.6475
10253,6218.288
10254,6297.705
10255,5875.108
10256,5968.258
10257,13617.6
10258,4538.1587
10259,5158.778
10260,6467.924
10261,6035.023
10262,6191.023
10263,5978.9526
10264,5524.781
10265,5567.4937
10266,5359.308
10267,5269.6655
10268,4984.067
10269,5785.2046
10270,5772.984
10271,8485.891
10272,6420.282
10273,4190.9106
10274,4254.9263
10275,6417.1597
10276,3411.7737
10277,5636.2827
10278,4815.938
10279,5510.8076
10280,5660.3867
10281,4116.109
10282,3219.1118
10283,5275.691
10284,5169.24
10285,4079.8096
10286,5453.9385
10287,4878.6665
10288,3262.6514
10289,4201.506
10290,6541.1445
10291,8084.1367
10292,6125.371
10293,6690.8794
10294,3132.9062
10295,5285.7295
10296,2468.8025
10297,7689.892
10298,7776.4175
10299,9386.675
10300,5848.728
10301,2654.7095
10302,4114.28
10303,5445.398
10304,7005.712
10305,3860.6804
10306,5505.2593
10307,4321.6875
10308,5078.497
10309,2549.9658
10310,7210.061
10311,4033.5632
10312,7179.338
10313,5986.046
10314,3321.0186
10315,8417.726
10316,5806.095
10317,4282.5825
10318,3682.3445
10319,6927.9785
10320,9923.755
10321,5830.364
10322,5258.975
10323,7859.7993
10324,7028.823
10325,5407.0815
10326,6202.8564
10327,2338.087
10328,2663.5442
10329,4168.8096
10330,5913.045
10331,8014.6104
10332,7073.379
10333,4081.9
10334,7971.4907
10335,8084.9004
10336,5278.52
10337,2896.4456
10338,10400.579
10339,3188.2927
10340,4355.765
10341,6685.7695
10342,3650.2212
10343,5122.4536
10344,2997.819
10345,5527.933
10346,4919.7344
10347,5312.504
10348,7920.07
10349,6664.7393
10350,4906.8413
10351,3251.953
10352,7289.032
10353,11477.58
10354,5158.6846
10355,2986.3042
10356,6028.803
10357,5676.4614
10358,6135.6045
10359,9366.964
10360,2285.1826
10361,7276.265
10362,4588.648
10363,5372.4263
10364,7241.385
10365,2704.546
10366,4219.2456
10367,4583.18
10368,7215.31
10369,6505.5913
10370,4046.543
10371,4366.448
10372,6676.9814
10373,5896.5596
10374,4713.3413
10375,6321.9414
10376,4016.6306
10377,5997.373
10378,4161.5903
10379,2981.849
10380,5068.721
10381,5939.0405
10382,5849.102
10383,6794.057
10384,7481.137
10385,3678.2651
10386,7215.42
10387,3078.0115
10388,3458.0337
10389,7500.9434
10390,6150.264
10391,7016.9736
10392,8779.385
10393,6531.8237
10394,4843.381
10395,6359.135
10396,6756.3115
10397,4055.8833
10398,2779.736
10399,4662.4766
10400,4760.7314
10401,5033.0166
10402,3122.0461
10403,5541.628
10404,6465.5244
10405,6121.6685
10406,5546.2656
10407,2899.8865
10408,5720.5483
10409,6694.7285
10410,3400.1548
10411,5247.045
10412,3372.9724
10413,5228.4
10414,3567.4473
10415,4241.9697
10416,4471.03
10417,6712.4014
10418,6222.6074
10419,6855.448
10420,13487.967
10421,3990.0364
10422,4797.822
10423,9217.295
10424,5403.813
10425,7360.896
10426,6215.809
10427,5375.3325
10428,6217.0483
10429,4546.378
10430,4390.652
10431,8023.5747
10432,5086.424
10433,2573.3555
10434,3491.546
10435,6871.5137
10436,9196.0625
10437,5422.783
10438,5541.3584
10439,4254.293
10440,1906.1599
10441,1795.3518
10442,3387.147
10443,5432.9673
10444,6777.1973
10445,5044.653
10446,4339.02
10447,7348.0376
10448,7382.362
10449,6912.5664
10450,4497.0225
10451,7955.821
10452,8803.903
10453,3505.3223
10454,4939.9126
10455,4782.278
10456,5946.1655
10457,3043.7888
10458,4736.453
10459,4103.8457
10460,8311.261
10461,5558.982
10462,6554.96
10463,6542.411
10464,4589.9175
10465,7415.8413
10466,15935.613
10467,8026.108
10468,3505.9043
10469,3019.8176
10470,5923.613
10471,6359.9355
10472,4264.4507
10473,9603.974
10474,17738.3
10475,4723.7837
10476,2601.2444
10477,10028.839
10478,3259.8328
10479,4876.48
10480,3381.9617
10481,5538.679
10482,4715.842
10483,6187.0796
10484,4839.317
10485,4902.313
10486,8486.8545
10487,5931.087
10488,5766.3853
10489,7094.9336
10490,5164.0312
10491,6055.9087
10492,8728.113
10493,4714.6455
10494,5699.2583
10495,4139.9795
10496,3499.2483
10497,5152.3555
10498,4528.572
10499,4790.423
10500,7809.859
10501,8784.276
10502,6553.7593
10503,4209.782
10504,3659.052
10505,4223.079
10506,4680.9385
10507,5871.6455
10508,2987.0337
10509,6240.2065
10510,5099.1704
10511,7081.2227
10512,5275.233
10513,4315.6523
10514,3141.2798
10515,2588.1628
10516,8368.35
10517,5467.6846
10518,5273.512
10519,11618.226
10520,7116.995
10521,3663.6484
10522,5447.2217
10523,2626.0308
10524,4031.7014
10525,3696.9229
10526,3561.9658
10527,8082.7954
10528,4506.9683
10529,8102.4087
10530,10040.467
10531,5743.5225
10532,5112.837
10533,4052.4956
10534,4894.58
10535,4511.687
10536,10463.791
10537,5873.8584
10538,6484.0454
10539,2942.6238
10540,5311.5464
10541,5335.7783
10542,8092.8623
10543,6422.5728
10544,5050.9507
10545,6365.179
10546,5195.375
10547,7867.637
10548,6397.0356
10549,6347.6997
10550,8452.739
10551,6667.8105
10552,7825.7783
10553,3379.0398
10554,5166.7656
10555,4652.5913
10556,7701.166
10557,6741.8853
10558,6522.292
10559,5958.338
10560,7384.0728
10561,4643.0728
10562,5717.5645
10563,5733.183
10564,3048.9153
10565,11971.236
10566,15164.634
10567,6795.1006
10568,5984.647
10569,6278.3325
10570,7820.1973
10571,7374.0083
10572,2493.8022
10573,4354.5977
10574,5220.775
10575,8030.634
10576,2702.0623
10577,3884.6335
10578,4497.842
10579,4743.8413
10580,5062.02
10581,2976.134
10582,2829.5774
10583,6787.8457
10584,3885.8271
10585,4544.982
10586,5216.3896
10587,4696.216
10588,8738.783
10589,10619.234
10590,4501.5376
10591,7059.9727
10592,6030.0513
10593,9834.929
10594,4743.959
10595,2787.484
10596,4747.843
10597,10971.917
10598,4071.0703
10599,6229.603
10600,1908.7262
10601,3440.8044
10602,5262.824
10603,5965.856
10604,4887.8057
10605,8611.914
10606,8640.818
10607,7063.1787
10608,4058.0544
10609,10741.093
10610,1967.0825
10611,3495.125
10612,6101.7896
10613,4418.921
10614,9283.253
10615,2418.3855
10616,4863.3154
10617,5375.7686
10618,6704.3647
10619,9518.209
10620,4520.4233
10621,2822.655
10622,8763.548
10623,9123.489
10624,4141.718
10625,5082.064
10626,8973.49
10627,5494.3213
10628,4794.976
10629,3740.727
10630,7293.5596
10631,4210.9146
10632,11931.067
10633,7305.2563
10634,10362.143
10635,6545.6504
10636,4331.1753
10637,2042.0977
10638,5544.9746
10639,5564.4355
10640,4956.1245
10641,8466.375
10642,5293.5654
10643,2650.6958
10644,6391.6074
10645,3292.0747
10646,8365.844
10647,6476.406
10648,6672.219
10649,7094.4126
10650,4437.7773
10651,6714.6426
10652,7214.5806
10653,4748.0786
10654,6405.895
10655,3304.6008
10656,7539.878
10657,5826.6
10658,3289.811
10659,4532.5474
10660,7011.407
10661,5227.532
10662,3623.172
10663,4960.0503
10664,5216.295
10665,5523.3003
10666,4299.529
10667,8945.589
10668,3589.6091
10669,3554.3389
10670,5138.206
10671,4737.1987
10672,3137.5781
10673,4645.9746
10674,7786.563
10675,6947.122
10676,9786.253
10677,7551.559
10678,6730.4355
10679,6402.7188
10680,4164.108
10681,9823.332
10682,7433.1274
10683,5428.678
10684,5060.2676
10685,5107.178
10686,4328.689
10687,2317.9978
10688,11733.538
10689,5887.989
10690,5052.16
10691,4725.086
10692,1349.4437
10693,7441.9453
10694,5552.7285
10695,4092.3213
10696,3667.1904
10697,5229.123
10698,4815.382
10699,3913.9553
10700,8845.922
10701,4166.333
10702,4265.069
10703,3210.8616
10704,2721.1577
10705,4697.13
10706,13132.038
10707,3807.5168
10708,5557.8633
10709,4693.1753
10710,3684.5125
10711,2955.2441
10712,5590.5195
10713,2509.4517
10714,9108.917
10715,5197.184
10716,2577.1206
10717,8053.645
10718,2165.6042
10719,3876.2827
10720,9039.859
10721,7032.0757
10722,7875.7983
10723,2301.5876
10724,4277.2266
10725,4473.8496
10726,3547.2122
10727,14437.78
10728,10354.199
10729,4825.544
10730,2835.532
10731,5553.539
10732,4165.975
10733,2539.9102
10734,7219.1235
10735,4175.643
10736,5410.812
10737,6462.1763
10738,4509.4155
10739,4597.5815
10740,4960.462
10741,6069.07
10742,6094.9023
10743,2769.5527
10744,5446.6084
10745,5167.3916
10746,7868.8833
10747,5508.558
10748,7115.5356
10749,2330.2556
10750,8846.58
10751,4873.6714
10752,2799.4604
10753,3854.8147
10754,4256.436
10755,4297.237
10756,6315.137
10757,3761.56
10758,5561.3315
10759,4408.328
10760,7322.019
10761,7709.1694
10762,4321.09
10763,7024.045
