Id,Sales
7366,5496.3447
7367,5117.5356
7368,6074.224
7369,7281.7637
7370,3057.6157
7371,7844.521
7372,5577.2417
7373,5947.232
7374,4341.6406
7375,3455.4683
7376,6283.9463
7377,4970.214
7378,7419.6265
7379,5896.998
7380,4743.4473
7381,6677.535
7382,5393.735
7383,4907.3564
7384,6432.9585
7385,4360.1133
7386,7138.07
7387,9155.97
7388,6527.3955
7389,4048.3538
7390,4469.87
7391,3579.6445
7392,2652.7334
7393,6950.383
7394,4494.951
7395,7337.5044
7396,3405.7805
7397,5071.594
7398,5027.3022
7399,8338.424
7400,4282.2725
7401,4478.269
7402,4505.812
7403,6202.8564
7404,4228.4966
7405,6373.794
7406,6610.3687
7407,7088.8794
7408,6117.775
7409,6071.8374
7410,5049.886
7411,4091.8489
7412,4138.069
7413,9056.308
7414,8062.4067
7415,7240.922
7416,13222.476
7417,4694.702
7418,4037.0852
7419,4955.0137
7420,7333.999
7421,8214.075
7422,6001.7793
7423,6799.25
7424,6872.3984
7425,6266.869
7426,5150.159
7427,4540.8564
7428,4178.6353
7429,4002.399
7430,3533.9316
7431,4143.9624
7432,6792.7354
7433,14086.529
7434,5326.569
7435,4488.644
7436,5758.179
7437,3351.3804
7438,5306.993
7439,3542.576
7440,7504.629
7441,5290.996
7442,5253.676
7443,11353.614
7444,10573.584
7445,4297.872
7446,5715.454
7447,3390.5024
7448,4858.456
7449,4855.593
7450,6957.925
7451,3909.7422
7452,3577.4666
7453,4687.5605
7454,4570.2056
7455,5513.957
7456,5331.9067
7457,3369.5664
7458,6302.789
7459,6612.9165
7460,6035.6504
7461,3950.1582
7462,3788.7708
7463,6329.284
7464,3722.3237
7465,8624.614
7466,3839.9287
7467,4365.228
7468,5541.9346
7469,4910.264
7470,4050.2388
7471,4676.975
7472,5282.5693
7473,8467.368
7474,8089.752
7475,5057.734
7476,3502.7751
7477,4887.0645
7478,5731.9307
7479,4367.0103
7480,4890.8135
7481,4962.312
7482,10038.149
7483,5981.4683
7484,5106.876
7485,6166.641
7486,3865.0435
7487,7894.164
7488,4733.8696
7489,11124.75
7490,5271.2944
7491,4537.6562
7492,4396.1416
7493,3310.1443
7494,6261.677
7495,16077.847
7496,3670.7324
7497,4000.7688
7498,7672.631
7499,5642.7324
7500,5401.566
7501,7100.7017
7502,4995.957
7503,4326.753
7504,3779.5261
7505,8135.6606
7506,4886.0996
7507,6192.96
7508,6549.404
7509,4211.67
7510,6326.224
7511,4966.574
7512,3428.2231
7513,7508.925
7514,7423.803
7515,3714.9702
7516,6441.131
7517,5495.59
7518,4215.947
7519,8010.484
7520,5326.874
7521,6513.924
7522,3883.2146
7523,4114.3345
7524,6233.425
7525,3041.9253
7526,6602.996
7527,3634.0273
7528,5242.182
7529,4112.702
7530,4778.042
7531,4776.1323
7532,5752.838
7533,5686.6875
7534,6757.8516
7535,4574.606
7536,6364.833
7537,5345.0083
7538,7267.505
7539,8291.783
7540,5923.324
7541,2668.7458
7542,5044.3545
7543,5842.8066
7544,3382.7617
7545,9699.998
7546,4661.1733
7547,5835.633
7548,9067.163
7549,5211.5454
7550,3329.1453
7551,10557.813
7552,8726.914
7553,5011.0386
7554,7293.831
7555,8309.993
7556,4769.154
7557,4536.259
7558,5787.749
7559,4683.8774
7560,4775.8135
7561,6235.9463
7562,4022.2478
7563,5393.493
7564,5828.7847
7565,5366.608
7566,6489.329
7567,5229.522
7568,5752.289
7569,3702.81
7570,6181.7114
7571,5848.3765
7572,5085.1626
7573,5949.5127
7574,5916.7627
7575,8211.521
7576,4860.9546
7577,4110.7764
7578,4980.678
7579,6174.9287
7580,6094.6987
7581,4133.429
7582,3683.648
7583,6652.1836
7584,6948.8516
7585,4832.693
7586,6456.305
7587,5263.1753
7588,5799.1436
7589,4073.6226
7590,2894.3076
7591,5685.619
7592,5590.205
7593,5250.9453
7594,7612.2246
7595,7387.109
7596,4182.6436
7597,7016.987
7598,3337.658
7599,2562.9326
7600,5352.641
7601,9792.396
7602,6619.1826
7603,5999.198
7604,3624.0432
7605,5615.1567
7606,6926.1816
7607,4877.7407
7608,6263.0747
7609,4298.7085
7610,4343.9478
7611,4335.007
7612,4616.099
7613,5097.128
7614,3854.366
7615,3997.248
7616,3635.6084
7617,6183.616
7618,5386.0693
7619,4183.25
7620,5350.773
7621,5818.497
7622,4651.7393
7623,3978.1448
7624,7464.224
7625,6295.1587
7626,4778.9307
7627,3074.1672
7628,8779.469
7629,5204.5312
7630,4389.274
7631,6484.1196
7632,7198.6816
7633,6151.514
7634,5031.2695
7635,6446.109
7636,7675.647
7637,9983.23
7638,3948.007
7639,3998.35
7640,4282.256
7641,5570.341
7642,4740.087
7643,7006.273
7644,7043.89
7645,4938.1836
7646,3423.344
7647,4557.3193
7648,7651.934
7649,4178.544
7650,5744.662
7651,3072.4902
7652,5881.5615
7653,6439.3677
7654,6178.7583
7655,7532.3237
7656,5385.3555
7657,3444.5942
7658,5311.6626
7659,5831.0425
7660,7309.689
7661,6365.707
7662,6273.22
7663,5036.95
7664,3855.6677
7665,8395.035
7666,3516.237
7667,9151.037
7668,5020.507
7669,3746.498
7670,5798.43
7671,5146.275
7672,6070.106
7673,7240.5903
7674,3281.242
7675,3778.1743
7676,5774.399
7677,7291.8623
7678,8595.166
7679,4696.413
7680,4981.0635
7681,5058.8633
7682,5362.944
7683,4269.701
7684,8597.675
7685,7224.6274
7686,9747.185
7687,3781.394
7688,4657.8
7689,9442.256
7690,7030.7607
7691,4223.3447
7692,8542.125
7693,5700.444
7694,4413.3896
7695,3995.6733
7696,3980.3616
7697,4428.001
7698,4731.1606
7699,3891.8738
7700,3875.3547
7701,7624.948
7702,5907.0073
7703,19667.508
7704,5467.6533
7705,3938.3403
7706,5996.9097
7707,8663.256
7708,5264.2397
7709,5696.139
7710,4980.398
7711,6620.673
7712,6445.525
7713,3630.3198
7714,4603.8306
7715,5642.1943
7716,7103.6416
7717,5596.415
7718,7164.255
7719,4269.0254
7720,3839.892
7721,4343.5127
7722,8170.5767
7723,9638.532
7724,7912.2554
7725,6337.3247
7726,3729.276
7727,4950.625
7728,3448.4412
7729,7181.3857
7730,8830.411
7731,8076.561
7732,4855.565
7733,4059.9207
7734,3899.5515
7735,4255.348
7736,8780.75
7737,5653.4155
7738,4089.4219
7739,4090.9397
7740,6175.4526
7741,3134.2515
7742,6059.699
7743,3495.7686
7744,5230.1953
7745,5080.6826
7746,4805.4434
7747,6333.33
7748,5307.1147
7749,3994.3816
7750,5978.9585
7751,5384.549
7752,8743.803
7753,4904.1323
7754,6813.084
7755,6392.583
7756,8152.7344
7757,5603.1504
7758,7612.457
7759,3552.566
7760,4350.0806
7761,5276.3403
7762,5235.766
7763,7631.2275
7764,6188.3896
7765,4692.141
7766,6134.4634
7767,5671.915
7768,7812.034
7769,3263.7566
7770,11724.689
7771,3935.5273
7772,5274.805
7773,7159.7393
7774,4189.5156
7775,4631.479
7776,5129.323
7777,6185.3447
7778,4458.6875
7779,4128.669
7780,6435.1064
7781,6541.974
7782,5684.876
7783,4088.435
7784,6459.422
7785,9027.15
7786,5753.9023
7787,4385.629
7788,5454.438
7789,5290.224
7790,5394.8667
7791,6079.313
7792,3454.4795
7793,6435.929
7794,5432.7393
7795,5620.585
7796,7292.802
7797,4076.223
7798,4581.309
7799,3948.1428
7800,6450.974
7801,7516.714
7802,4241.707
7803,4163.131
7804,5367.5806
7805,4936.215
7806,4325.75
7807,6603.254
7808,5158.35
7809,6583.777
7810,4645.2563
7811,4073.6265
7812,5218.649
7813,6466.69
7814,6817.7583
7815,6649.697
7816,6919.486
7817,4471.243
7818,7180.112
7819,4847.2354
7820,5556.644
7821,7522.947
7822,5159.9346
7823,9041.463
7824,6445.0454
7825,6453.9346
7826,4932.534
7827,6465.2036
7828,6224.216
7829,5058.0186
7830,3295.025
7831,4598.419
7832,6674.326
7833,4840.236
7834,3621.2441
7835,7394.8213
7836,5674.4907
7837,4959.747
7838,5044.6045
7839,4617.3193
7840,6267.969
7841,6013.2915
7842,5252.483
7843,4268.9927
7844,4465.736
7845,5652.9033
7846,3115.6907
7847,6030.5747
7848,3935.3284
7849,7121.633
7850,6210.5586
7851,5480.378
7852,8310.096
7853,4399.4473
7854,4134.1904
7855,8841.459
7856,5530.966
7857,6515.409
7858,6801.0986
7859,4191.714
7860,5193.9478
7861,4822.53
7862,6252.814
7863,10086.904
7864,5319.7095
7865,2423.4875
7866,4291.4976
7867,6734.3013
7868,7554.9595
7869,4576.3823
7870,5652.607
7871,4172.37
7872,4400.963
7873,2871.294
7874,4370.336
7875,5134.904
7876,5630.587
7877,6082.103
7878,5272.3506
7879,6698.203
7880,7291.501
7881,6657.795
7882,3733.7039
7883,8456.715
7884,9023.862
7885,4735.712
7886,6421.121
7887,4183.9443
7888,5475.8057
7889,3203.219
7890,5706.912
7891,4154.76
7892,8035.1387
7893,6155.141
7894,6386.9023
7895,7095.0415
7896,4508.168
7897,6804.0054
7898,18082.312
7899,8931.182
7900,4931.9507
7901,2470.3293
7902,5104.548
7903,7317.0625
7904,4649.424
7905,11101.7705
7906,17582.049
7907,3402.9387
7908,4403.999
7909,7114.667
7910,4057.7485
7911,6852.6177
7912,5289.6284
7913,6202.306
7914,4744.117
7915,5345.6816
7916,5412.252
7917,6343.844
7918,6949.7397
7919,5062.0537
7920,4931.382
7921,5954.5146
7922,4278.3525
7923,4236.03
7924,6662.076
7925,4183.2656
7926,5101.506
7927,6202.8384
7928,5479.85
7929,4400.841
7930,6073.181
7931,5906.4497
7932,6556.5854
7933,7157.3564
7934,6119.368
7935,4701.8413
7936,3017.1453
7937,5138.701
7938,5893.2197
7939,4492.679
7940,3912.6897
7941,7725.805
7942,5628.058
7943,7688.3813
7944,5906.641
7945,4687.265
7946,4354.4565
7947,4045.1843
7948,8399.993
7949,4028.8564
7950,6363.1396
7951,13556.384
7952,6264.813
7953,5255.0537
7954,4074.4814
7955,4051.97
7956,5713.0776
7957,3395.1633
7958,5209.9746
7959,9008.022
7960,4462.385
7961,12788.611
7962,11860.419
7963,4307.891
7964,5758.8276
7965,4737.149
7966,5787.931
7967,4669.981
7968,9452.3125
7969,6079.238
7970,7792.9976
7971,3785.9382
7972,6139.7666
7973,4112.53
7974,7338.4985
7975,5535.8584
7976,4937.472
7977,5618.65
7978,5477.4985
7979,6798.874
7980,8209.486
7981,4917.309
7982,8508.34
7983,5556.6333
7984,8140.7217
7985,4634.3335
7986,4250.8896
7987,4425.231
7988,7728.3477
7989,5301.873
7990,6108.7603
7991,5475.158
7992,7536.326
7993,3853.2117
7994,7106.223
7995,5794.256
7996,3450.6985
7997,11806.1
7998,14748.996
7999,5681.3257
8000,5827.017
8001,7634.205
8002,8853.163
8003,9633.863
8004,4622.2725
8005,6364.1104
8006,5054.3438
8007,6874.6274
8008,3627.495
8009,4860.134
8010,4468.557
8011,4618.949
8012,6598.419
8013,4316.34
8014,3689.6055
8015,5230.2754
8016,3131.8245
8017,3745.0474
8018,5005.721
8019,5050.835
8020,7485.627
8021,6983.4688
8022,5956.014
8023,5283.628
8024,5261.494
8025,9745.948
8026,6457.0874
8027,4346.6963
8028,3864.542
8029,7618.035
8030,4093.6409
8031,5744.7715
8032,3029.9753
8033,4358.1963
8034,6026.59
8035,4993.0938
8036,4316.822
8037,7068.051
8038,8346.787
8039,10304.851
8040,5148.5874
8041,7762.819
8042,2851.45
8043,4372.746
8044,5203.93
8045,3242.7336
8046,6778.3223
8047,4206.5547
8048,4614.3735
8049,7502.36
8050,9177.88
8051,6815.8076
8052,4419.9917
8053,4189.935
8054,9182.88
8055,5966.0327
8056,5318.101
8057,4209.4365
8058,6049.2
8059,7847.1104
8060,3746.4336
8061,5636.245
8062,6474.5405
8063,6932.811
8064,12364.229
8065,5051.3267
8066,10417.814
8067,5517.545
8068,4614.717
8069,3038.271
8070,5397.7236
8071,4698.537
8072,4486.7734
8073,6094.0654
8074,4040.3215
8075,3779.436
8076,5802.8896
8077,3238.7888
8078,6741.2163
8079,5521.815
8080,6753.663
8081,6907.7153
8082,3995.2085
8083,8016.063
8084,5723.4517
8085,4301.572
8086,4807.0156
8087,4401.8823
8088,8738.325
8089,5872.889
8090,4019.0874
8091,5824.361
8092,6750.398
8093,5712.7344
8094,5186.7593
8095,7487.2407
8096,5047.449
8097,5315.0176
8098,4782.442
8099,7107.335
8100,4921.349
8101,5493.8447
8102,4335.7886
8103,4320.4424
8104,3675.7747
8105,4151.012
8106,6569.688
8107,7628.4985
8108,9263.821
8109,9046.828
8110,6665.222
8111,5862.7754
8112,4474.204
8113,9800.955
8114,8477.729
8115,5435.523
8116,7469.359
8117,7694.918
8118,4604.1953
8119,3624.133
8120,9403.861
8121,5024.344
8122,5622.2095
8123,5194.072
8124,2129.0085
8125,9575.235
8126,4907.932
8127,4333.167
8128,4285.664
8129,4269.237
8130,6097.1587
8131,6459.126
8132,5117.306
8133,4410.5405
8134,3668.5515
8135,3699.283
8136,2882.8604
8137,5964.263
8138,15348.729
8139,3848.128
8140,4846.357
8141,5537.9766
8142,4471.7593
8143,4318.098
8144,4177.0215
8145,3885.397
8146,5948.7637
8147,5591.6074
8148,3110.0723
8149,7205.4614
8150,4131.324
8151,4415.137
8152,7827.391
8153,6840.1387
8154,8803.215
8155,4636.686
8156,5772.1416
8157,3974.9812
8158,4318.4565
8159,13014.286
8160,7641.5557
8161,5377.553
8162,4167.9307
8163,3988.0083
8164,4836.133
8165,4039.123
8166,8695.856
8167,4418.305
8168,4656.503
8169,5766.292
8170,3904.0625
8171,5384.965
8172,5770.0
8173,5829.8467
8174,5575.47
8175,3652.0498
8176,4976.2905
8177,4782.7476
8178,8209.079
8179,7532.352
8180,5885.0464
8181,3494.6116
8182,6594.373
8183,4928.6494
8184,3887.4731
8185,6046.5005
8186,6248.855
8187,5318.781
8188,5056.388
8189,5669.919
8190,4976.637
8191,4850.214
8192,5954.3325
8193,5540.814
8194,4622.828
8195,7426.0195
8196,4842.623
8197,4119.9585
8198,9682.686
8199,4789.253
8200,3103.096
8201,6870.8057
8202,7213.507
8203,8391.561
8204,4030.7207
8205,5092.7153
8206,5167.5444
8207,6384.2837
8208,4942.2876
8209,6352.715
8210,2762.5283
8211,4721.7925
8212,4984.761
8213,5013.3574
8214,4128.1846
8215,5924.72
8216,6818.7207
8217,4609.4814
8218,7040.975
8219,5492.9277
8220,7441.001
8221,3660.2075
8222,5451.993
8223,5188.3276
8224,6056.8213
8225,6831.4995
8226,3210.6777
8227,7716.2686
8228,5331.6626
8229,5999.3525
8230,4266.005
8231,3506.7805
8232,6195.353
8233,5020.531
8234,7132.1826
8235,5875.8867
8236,4789.089
8237,6484.2495
8238,5589.496
8239,4956.971
8240,6422.9893
8241,4411.239
8242,7072.9473
8243,9015.448
8244,6769.6123
8245,4124.8584
8246,4444.8945
8247,3503.3967
8248,2842.532
8249,7045.019
8250,4391.7324
8251,7822.741
8252,3297.3455
8253,4952.311
8254,5147.7085
8255,8057.5024
8256,4139.648
8257,4377.7964
8258,4442.4614
8259,6470.9287
8260,4173.437
8261,6006.5557
8262,6319.6143
8263,7036.705
8264,5920.9634
8265,6054.0083
8266,4986.2163
8267,4097.907
8268,4132.1836
8269,9364.052
8270,7950.6245
8271,7370.394
8272,13389.11
8273,4875.6704
8274,4092.1416
8275,5227.3525
8276,7266.895
8277,8061.5767
8278,5835.104
8279,7054.8096
8280,6781.9307
8281,6233.4604
8282,5086.7876
8283,4507.549
8284,4396.561
8285,3909.7498
8286,3766.0981
8287,4151.226
8288,6813.5713
8289,13990.33
8290,5358.797
8291,4433.9985
8292,5573.3486
8293,3265.541
8294,5169.1562
8295,3518.6562
8296,7613.7275
8297,5131.726
8298,5427.0005
8299,11386.287
8300,10293.8
8301,4325.407
8302,5687.9517
8303,3278.6667
8304,4835.612
8305,4911.379
8306,6761.5205
8307,3913.832
8308,3493.7249
8309,4868.983
8310,4541.5405
8311,5773.276
8312,5243.3926
8313,3418.5989
8314,6244.3447
8315,6858.084
8316,5813.8037
8317,4001.6926
8318,3660.5461
8319,6530.8457
8320,3662.4673
8321,8534.715
8322,3759.1816
8323,4316.3853
8324,5373.241
8325,4823.6475
8326,4053.2534
8327,4569.177
8328,5066.904
8329,8324.994
8330,7946.288
8331,4925.867
8332,3737.6523
8333,4961.5547
8334,5845.733
8335,4570.7764
8336,4866.183
8337,5035.379
8338,9947.73
8339,5857.683
8340,5243.8926
8341,6064.562
8342,3927.086
8343,7864.6587
8344,4814.822
8345,11343.775
8346,5130.0522
8347,4497.855
8348,4375.5415
8349,3533.4563
8350,6284.851
8351,15863.6
8352,3469.6782
8353,3880.4744
8354,8021.677
8355,5705.807
8356,5353.0957
8357,6948.0894
8358,4987.753
8359,4085.5579
8360,3951.3303
8361,8046.159
8362,4919.6216
8363,6247.091
8364,6311.3193
8365,4226.311
8366,6211.8145
8367,5268.676
8368,3378.4692
8369,7668.183
8370,8009.735
8371,3717.8313
8372,6330.673
8373,5403.684
8374,4135.1406
8375,7954.493
8376,5114.178
8377,6460.913
8378,4011.1284
8379,4074.4814
8380,5894.4
8381,3047.5195
8382,6741.8916
8383,3543.3499
8384,5301.145
8385,4249.483
8386,4800.06
8387,4737.727
8388,5830.6533
8389,5572.7695
8390,6740.94
8391,4520.635
8392,6291.4067
8393,5190.986
8394,7025.2373
8395,8105.508
8396,5970.991
8397,2574.8252
8398,5128.139
8399,6074.792
8400,3336.6804
8401,9222.008
8402,4559.485
8403,5986.097
8404,9168.3
8405,5547.71
8406,3350.3381
8407,11078.817
8408,8568.09
8409,4921.9873
8410,7445.9067
8411,8860.302
8412,4654.3623
8413,4676.77
8414,5808.5713
8415,4738.1836
8416,4687.802
8417,6136.383
8418,4139.2217
8419,5661.132
8420,5744.2837
8421,5485.618
8422,6223.943
8423,5292.379
8424,5845.566
8425,3857.8384
8426,6300.066
8427,5847.791
8428,5116.9497
8429,5919.2803
8430,5992.0894
8431,8410.189
8432,4795.9644
8433,4189.8633
8434,5085.7446
8435,5816.4277
8436,6138.0454
8437,4172.486
8438,3791.6052
8439,5878.8467
8440,6896.0435
8441,5026.108
8442,6451.534
8443,5210.6855
8444,5406.3545
8445,3950.1506
8446,2872.1433
8447,5488.1304
8448,5718.704
8449,5726.892
8450,7417.2773
8451,7012.0625
8452,4218.678
8453,7247.7695
8454,3294.167
8455,2717.0916
8456,5525.2974
8457,9832.059
8458,6522.51
8459,6065.233
8460,3707.3977
8461,5746.065
8462,6834.139
8463,4877.494
8464,6437.433
8465,4206.2417
8466,4363.4546
8467,4378.6562
8468,4567.399
8469,5066.126
8470,3854.013
8471,3995.6963
8472,3648.9087
8473,6148.0825
8474,5741.5396
8475,4072.2898
8476,5749.3433
8477,5676.1904
8478,4693.726
8479,3977.515
8480,6961.164
8481,6128.971
8482,4564.446
8483,3206.1968
8484,9445.977
8485,5049.9966
8486,4499.3955
8487,6406.17
8488,7020.649
8489,6200.8037
8490,5028.117
8491,6434.5605
8492,8005.1143
8493,10111.823
8494,4116.851
8495,4047.817
8496,4189.072
8497,5579.1675
8498,4712.37
8499,6621.987
8500,7248.0254
8501,4980.455
8502,3618.951
8503,4654.5444
8504,7823.4424
8505,4207.526
8506,5660.5166
8507,3141.2258
8508,5694.683
8509,6541.999
8510,6135.54
8511,7521.024
8512,5490.5127
8513,3389.849
8514,5224.3467
8515,6065.3257
8516,7228.287
8517,6269.0034
8518,6060.115
8519,4954.3477
8520,4020.4753
8521,8481.61
8522,3482.4016
8523,9591.963
8524,4924.0347
8525,3587.206
8526,5797.512
8527,5343.6475
8528,5983.38
8529,7501.7446
8530,3384.5823
8531,3823.5244
8532,5730.2637
8533,7416.853
8534,8349.224
8535,4671.188
8536,5237.474
8537,5114.798
8538,5344.0195
8539,4312.0396
8540,8591.584
8541,7215.193
8542,9883.025
8543,3782.278
8544,4732.262
8545,9251.441
8546,7087.0405
8547,4443.805
8548,8670.299
8549,5658.9834
8550,4445.281
8551,3927.363
8552,4094.0706
8553,4555.1074
8554,4784.614
8555,3915.6245
8556,4016.8606
8557,7565.776
8558,5752.421
8559,19490.787
8560,5305.5254
8561,4139.162
8562,6117.722
8563,9031.207
8564,5654.1973
8565,6284.012
8566,5335.2744
8567,7186.374
8568,6866.0757
8569,3876.8818
8570,4829.988
8571,5921.8667
8572,7557.806
8573,6007.6387
8574,7626.0103
8575,4650.1157
8576,4021.0815
8577,5071.9136
8578,8702.727
8579,10424.076
8580,8278.895
8581,7323.793
8582,3714.2615
8583,5345.3555
8584,3716.902
8585,7636.535
8586,9713.803
8587,8763.473
8588,5437.374
8589,4437.011
8590,3874.183
8591,4747.363
8592,9248.725
8593,5886.9272
8594,4756.519
8595,4456.298
8596,6353.284
8597,3524.468
8598,6525.36
8599,3880.7002
8600,5876.038
8601,5432.2417
8602,5151.805
8603,6835.4233
8604,5953.106
8605,4326.716
8606,6192.677
8607,5921.432
8608,9313.823
8609,5212.505
8610,7493.7637
8611,6683.2827
8612,8476.104
8613,6156.6504
8614,8031.737
8615,3959.9373
8616,4637.4556
8617,5708.8994
8618,5686.78
8619,8475.456
8620,6946.2476
8621,5202.923
8622,6765.4683
8623,6278.3384
8624,8165.824
8625,3545.8792
8626,12417.373
8627,4073.2688
8628,5726.9795
8629,7713.6636
8630,4383.8135
8631,5075.863
8632,5241.4624
8633,6799.438
8634,4809.309
8635,4620.6323
8636,7255.9243
8637,6893.222
8638,6393.022
8639,4462.653
8640,7042.211
8641,10137.336
8642,6206.9517
8643,4763.4116
8644,5739.7817
8645,5765.148
8646,5965.0366
8647,6449.9097
8648,3715.3281
8649,7459.3774
8650,5844.144
8651,6088.633
8652,7878.1577
8653,4072.7017
8654,4849.446
8655,4408.7065
8656,7010.2236
8657,7763.907
8658,4409.4385
8659,4634.245
8660,5799.542
8661,5209.0854
8662,4885.065
8663,7046.598
8664,5615.4404
8665,7078.279
8666,5062.7974
8667,4346.6753
8668,5755.895
8669,6804.9595
8670,7169.676
8671,7417.3057
8672,7746.399
8673,4845.6777
8674,8003.3965
8675,5143.4233
8676,6014.542
8677,8350.49
8678,5733.205
8679,9323.449
8680,6579.0312
8681,7350.1406
8682,5290.0825
8683,6728.966
8684,6553.3843
8685,5450.428
8686,3346.968
8687,4742.7373
8688,7291.32
8689,5298.602
8690,3680.2727
8691,8140.7295
8692,6008.8076
8693,5329.598
8694,5238.703
8695,5169.7827
8696,6744.728
8697,6564.7456
8698,5685.2935
8699,4667.892
8700,4993.0938
8701,6147.865
8702,3351.3323
8703,6104.4614
8704,4376.485
8705,7409.351
8706,6807.7056
8707,5829.352
8708,9050.151
8709,4923.6733
8710,4451.178
8711,9549.298
8712,5997.236
8713,7373.9805
8714,7145.1333
8715,4615.144
8716,5673.1377
8717,5336.3535
8718,6585.3975
8719,10791.49
8720,5552.6387
8721,2659.8342
8722,4546.17
8723,7097.6
8724,8140.5273
8725,4944.2305
8726,6157.8833
8727,4377.5205
8728,4652.1387
8729,3042.7407
8730,4561.7734
8731,5527.3794
8732,6092.368
8733,6454.6304
8734,5574.822
8735,6991.413
8736,7626.7524
8737,7311.3696
8738,4012.7205
8739,8806.096
8740,10122.602
8741,4965.8823
8742,6974.177
8743,4573.188
8744,5903.172
8745,3576.8252
8746,5959.4746
8747,4536.674
8748,8538.574
8749,6586.1636
8750,7018.359
8751,7530.621
8752,4931.499
8753,7506.34
8754,18146.771
8755,9658.741
8756,5522.0625
8757,2631.5835
8758,5464.129
8759,7823.9053
8760,5110.8184
8761,11254.566
8762,18739.635
8763,3522.142
8764,4776.069
8765,7770.434
8766,4475.0405
8767,7765.085
8768,5548.3184
8769,6937.5933
8770,4931.847
8771,5906.9683
8772,5730.788
8773,7024.1855
8774,7929.9116
8775,5705.5845
8776,5398.3364
8777,6391.4487
8778,4523.3003
8779,4512.5693
8780,7452.948
8781,4906.9727
8782,5656.3877
8783,6662.2793
8784,5694.819
8785,4686.894
8786,6541.0635
8787,6752.7744
8788,7505.4375
8789,8081.3076
8790,6128.609
8791,4989.0137
8792,3312.1628
8793,5351.7324
8794,6436.052
8795,5005.306
8796,4234.3413
8797,7924.7397
8798,6016.1714
8799,7831.274
8800,6217.108
8801,5233.7188
8802,4784.249
8803,4376.894
8804,9545.009
8805,4518.1387
8806,6883.564
8807,14135.8955
8808,6713.881
8809,5402.1533
8810,4566.924
8811,4282.125
8812,6037.078
8813,3664.225
8814,5465.8857
8815,9386.039
8816,4878.2666
8817,12299.001
8818,12585.765
8819,4705.601
8820,6189.8184
8821,4827.1367
8822,6276.129
8823,5051.6494
8824,9702.432
8825,6450.384
8826,8088.834
8827,4049.5935
8828,6326.4956
8829,4402.936
8830,7580.3306
8831,5911.2124
8832,5396.308
8833,5999.816
8834,5835.8276
8835,7633.9062
8836,8754.4
8837,5330.132
8838,9831.89
8839,6101.7896
8840,9088.081
8841,4629.032
8842,4765.911
8843,4882.717
8844,8270.11
8845,5815.8784
8846,6642.711
8847,6036.8477
8848,8153.022
8849,4075.6008
8850,6952.1265
8851,6016.5845
8852,3813.2817
8853,12718.997
8854,15451.689
8855,6572.051
8856,6459.0215
8857,8244.53
8858,9845.74
8859,10227.762
8860,4969.3887
8861,7100.8706
8862,5482.757
8863,7417.0933
8864,3756.651
8865,5195.7466
8866,4714.1553
8867,5170.912
8868,7218.139
8869,4648.909
8870,3878.946
8871,5805.3643
8872,3460.2446
8873,4066.9094
8874,5065.836
8875,5540.592
8876,8288.865
8877,7464.1245
8878,6654.5503
8879,5787.2134
8880,5715.149
8881,10512.286
8882,6838.1357
8883,4641.3633
8884,4132.9287
8885,8327.083
8886,4331.5884
8887,6278.003
8888,3372.686
8889,4572.9175
8890,6428.1562
8891,5636.584
8892,4805.15
8893,7789.007
8894,8996.182
8895,10778.3955
8896,5262.6885
8897,8509.842
8898,3035.1538
8899,4726.127
8900,5603.7173
8901,3637.2249
8902,7180.9404
8903,4430.329
8904,5092.196
8905,8241.165
8906,9309.934
8907,7539.0366
8908,4520.156
8909,4425.611
8910,9927.39
8911,6393.7046
8912,5572.2485
8913,4634.0156
8914,6609.2026
8915,8446.711
8916,3995.8906
8917,6198.338
8918,7111.539
8919,7464.922
8920,12665.371
8921,5628.831
8922,10718.139
8923,6062.393
8924,4971.6504
8925,3345.2412
8926,5760.3105
8927,5129.0396
8928,4943.7163
8929,6637.853
8930,4251.0557
8931,4082.9944
8932,5993.833
8933,3585.5227
8934,7352.805
8935,6094.5654
8936,7117.477
8937,7463.868
8938,4452.6606
8939,8359.312
8940,6135.1304
8941,4730.6284
8942,5154.0073
8943,4861.5806
8944,8808.062
8945,6400.2153
8946,4291.2026
8947,6586.4023
8948,7297.895
8949,6107.4844
8950,5248.4766
8951,7884.4346
8952,5407.5254
8953,5701.1396
8954,5097.9355
8955,7550.248
8956,5250.4595
8957,5975.7427
8958,4848.5903
8959,4645.381
8960,3953.7283
8961,4391.7495
8962,7216.0186
8963,7793.5845
8964,10009.421
8965,9423.399
8966,7395.576
8967,5701.156
8968,4695.6694
8969,10407.258
8970,9635.315
8971,5692.402
8972,7873.973
8973,7753.399
8974,4819.352
8975,3940.9146
8976,9811.263
8977,5522.178
8978,6231.588
8979,5463.983
8980,2289.6096
8981,10163.329
8982,5475.44
8983,4658.9507
8984,4455.7324
8985,4546.881
8986,6350.6064
8987,6857.443
8988,5436.8447
8989,4627.0366
8990,4187.7017
8991,4051.6453
8992,3069.1038
8993,6285.427
8994,17189.176
8995,4015.102
8996,5094.382
8997,6006.6875
8998,4556.5547
8999,4732.8174
9000,4383.613
9001,4103.8066
9002,6757.6904
9003,5954.5312
9004,3278.2666
9005,7965.2812
9006,4384.516
9007,4776.2417
9008,8426.787
9009,7497.71
9010,9463.949
9011,4937.025
9012,6114.286
9013,4068.2595
9014,4682.747
