Id,Sales
7508,6413.2803
7509,4155.7075
7510,6129.977
7511,4911.0137
7512,3390.9067
7513,7331.712
7514,7343.484
7515,3610.348
7516,6340.4927
7517,5479.6045
7518,4169.5293
7519,7891.1753
7520,5259.462
7521,6499.575
7522,3819.8423
7523,4138.1714
7524,6142.7544
7525,3000.062
7526,6519.4434
7527,3640.6301
7528,5027.959
7529,4125.8774
7530,4645.7173
7531,4668.4175
7532,5741.485
7533,5584.6304
7534,6746.2593
7535,4574.148
7536,6295.585
7537,5305.323
7538,7136.6333
7539,8049.6826
7540,5745.495
7541,2676.7563
7542,4914.0127
7543,5874.4243
7544,3446.6584
7545,9543.553
7546,4605.421
7547,5720.4883
7548,8938.289
7549,5075.8965
7550,3238.866
7551,9845.168
7552,8669.372
7553,4892.806
7554,7158.1895
7555,8135.412
7556,4669.237
7557,4453.408
7558,5729.0337
7559,4582.288
7560,4721.81
7561,6180.208
7562,3924.2922
7563,5258.1377
7564,5667.778
7565,5307.3325
7566,6387.0913
7567,5089.8794
7568,5537.823
7569,3750.453
7570,6096.891
7571,5755.0054
7572,5035.5234
7573,5889.022
7574,5874.1553
7575,8065.9375
7576,4815.9883
7577,4103.5835
7578,4834.4126
7579,6136.7046
7580,5800.637
7581,4062.869
7582,3637.766
7583,6571.8564
7584,6729.2227
7585,4715.4146
7586,6295.849
7587,5246.98
7588,5690.193
7589,4076.503
7590,2845.8599
7591,5592.1143
7592,5472.793
7593,5119.2886
7594,7516.5347
7595,7294.673
7596,4166.8335
7597,6927.1
7598,3316.4658
7599,2564.5273
7600,5329.3594
7601,9762.834
7602,6501.15
7603,6008.223
7604,3499.215
7605,5682.8267
7606,6868.7744
7607,4838.837
7608,6202.4185
7609,4270.699
7610,4215.038
7611,4295.376
7612,4636.164
7613,4954.9194
7614,3747.785
7615,3863.252
7616,3583.1567
7617,6228.1772
7618,5434.579
7619,4121.1655
7620,5128.594
7621,5680.415
7622,4540.6484
7623,3995.6848
7624,7031.418
7625,6126.1426
7626,4589.1514
7627,3031.3284
7628,9048.666
7629,5109.7656
7630,4356.21
7631,6292.7153
7632,6779.6733
7633,6075.3247
7634,4918.7583
7635,6410.7544
7636,7571.277
7637,9919.193
7638,3941.125
7639,3981.6716
7640,4304.305
7641,5460.487
7642,4666.8145
7643,6880.223
7644,7042.721
7645,4874.201
7646,3378.8594
7647,4373.397
7648,7508.3516
7649,4076.9229
7650,5757.4326
7651,3023.813
7652,5838.673
7653,6378.319
7654,6207.461
7655,7520.0195
7656,5380.801
7657,3354.0605
7658,5159.231
7659,5820.296
7660,7162.8267
7661,6317.505
7662,6241.07
7663,5027.0864
7664,3860.2275
7665,8178.654
7666,3491.073
7667,9078.213
7668,4993.818
7669,3766.4253
7670,5661.537
7671,5126.579
7672,5974.364
7673,7140.705
7674,3253.4856
7675,3690.7424
7676,5749.0474
7677,7288.4
7678,8357.278
7679,4622.1577
7680,4813.141
7681,5199.2964
7682,5264.652
7683,4290.151
7684,8482.201
7685,7190.186
7686,9422.042
7687,3662.6768
7688,4625.02
7689,9215.897
7690,6933.0225
7691,4171.1885
7692,8394.187
7693,5716.4736
7694,4382.9146
7695,3913.664
7696,3989.6443
7697,4415.8994
7698,4649.539
7699,3850.926
7700,3852.697
7701,7744.4043
7702,5833.273
7703,19571.668
7704,5362.7954
7705,3830.8113
7706,5789.35
7707,8599.741
7708,5057.194
7709,5642.361
7710,4881.5386
7711,6522.3794
7712,6207.538
7713,3497.9968
7714,4414.497
7715,5450.631
7716,6999.0728
7717,5508.122
7718,7143.9478
7719,4166.329
7720,3748.0708
7721,4309.991
7722,7923.3945
7723,9601.299
7724,7846.609
7725,6221.7407
7726,3672.8618
7727,4910.367
7728,3343.831
7729,7066.8037
7730,8569.953
7731,7825.6294
7732,4771.7974
7733,4119.9194
7734,3770.8362
7735,4215.2227
7736,8627.222
7737,5507.187
7738,4040.1057
7739,3959.8503
7740,6052.08
7741,3090.0625
7742,6068.647
7743,3460.4097
7744,5154.7446
7745,4973.505
7746,4734.1763
7747,6173.904
7748,5255.3745
7749,3872.258
7750,5893.855
7751,5124.257
7752,8562.493
7753,4683.109
7754,6882.96
7755,6394.821
7756,7942.977
7757,5530.5386
7758,7441.789
7759,3485.539
7760,4389.5713
7761,5205.4297
7762,5137.819
7763,7507.163
7764,6160.4976
7765,4591.437
7766,6015.3623
7767,5593.469
7768,7621.771
7769,3266.828
7770,11492.072
7771,4027.9148
7772,5224.003
7773,7044.8306
7774,4201.4775
7775,4507.592
7776,5024.4497
7777,6096.3677
7778,4292.1196
7779,4114.0757
7780,6297.4707
7781,6397.1636
7782,5541.247
7783,4074.5862
7784,6315.071
7785,8976.212
7786,5630.662
7787,4374.4272
7788,5206.3184
7789,5131.8286
7790,5207.4756
7791,5985.5034
7792,3414.489
7793,6322.707
7794,5375.4814
7795,5436.85
7796,7346.6294
7797,4036.7617
7798,4523.831
7799,3819.9443
7800,6374.2314
7801,7327.14
7802,4122.2817
7803,4016.6345
7804,5169.033
7805,4816.2363
7806,4254.4146
7807,6458.695
7808,5051.8037
7809,6483.563
7810,4593.816
7811,4091.8762
7812,5176.0
7813,6364.4385
7814,6691.3833
7815,6451.8545
7816,6667.416
7817,4409.691
7818,6979.487
7819,4788.184
7820,5372.739
7821,7369.586
7822,4993.832
7823,9029.639
7824,6217.885
7825,6331.512
7826,4848.6504
7827,6331.198
7828,6014.117
7829,4961.6494
7830,3205.2305
7831,4467.0825
7832,6640.3164
7833,4704.9233
7834,3682.5693
7835,7391.4365
7836,5594.985
7837,4910.1143
7838,4925.7637
7839,4516.9404
7840,6177.1377
7841,5873.0796
7842,5123.255
7843,4135.48
7844,4318.527
7845,5648.338
7846,3038.387
7847,5930.227
7848,3816.04
7849,7030.0166
7850,6148.8916
7851,5371.5396
7852,8048.8916
7853,4289.357
7854,4072.9153
7855,8734.425
7856,5349.3184
7857,6441.327
7858,6729.338
7859,4183.7607
7860,5133.1016
7861,4730.2583
7862,6171.7256
7863,10085.394
7864,5249.5527
7865,2401.6108
7866,4269.799
7867,6687.1597
7868,7394.003
7869,4453.6333
7870,5444.001
7871,4105.4863
7872,4287.545
7873,2840.2102
7874,4343.637
7875,5110.6914
7876,5589.32
7877,6015.07
7878,5223.485
7879,6512.7188
7880,7071.281
7881,6485.926
7882,3582.3228
7883,8330.936
7884,8870.601
7885,4616.4385
7886,6235.036
7887,4172.5093
7888,5367.801
7889,3052.9087
7890,5636.213
7891,4041.1462
7892,7896.807
7893,5980.025
7894,6431.8975
7895,6992.1733
7896,4442.4614
7897,6755.074
7898,18105.213
7899,8572.536
7900,4905.0864
7901,2398.2874
7902,4945.3765
7903,7349.748
7904,4659.6177
7905,10782.519
7906,17270.37
7907,3319.7832
7908,4364.599
7909,6906.2725
7910,4017.3013
7911,7163.7764
7912,5181.918
7913,6107.7754
7914,4704.2456
7915,5189.961
7916,5148.2095
7917,6252.581
7918,6803.882
7919,5071.2603
7920,4900.485
7921,5875.4556
7922,4263.3115
7923,4240.9785
7924,6544.2773
7925,4102.268
7926,4995.9854
7927,6166.959
7928,5386.9736
7929,4239.8906
7930,6066.4595
7931,5832.9727
7932,6469.3057
7933,7062.2017
7934,5923.183
7935,4821.3384
7936,2924.6968
7937,5009.28
7938,5643.217
7939,4476.868
7940,3870.9062
7941,7675.1123
7942,5499.9214
7943,7718.771
7944,5869.0195
7945,4541.281
7946,4373.151
7947,4031.6743
7948,8392.761
7949,3904.5764
7950,6292.643
7951,13994.44
7952,6206.3125
7953,5146.6133
7954,4016.1785
7955,4012.487
7956,5719.075
7957,3314.2236
7958,5143.507
7959,8921.526
7960,4446.167
7961,12848.075
7962,12024.457
7963,4257.565
7964,5651.022
7965,4640.845
7966,5665.3237
7967,4560.8945
7968,9364.989
7969,5920.76
7970,7704.208
7971,3697.6743
7972,6090.8633
7973,3985.4753
7974,7298.1943
7975,5335.142
7976,4870.139
7977,5529.225
7978,5253.1846
7979,6694.1797
7980,8133.457
7981,4959.454
7982,8495.561
7983,5462.852
7984,8028.512
7985,4638.6147
7986,4111.8276
7987,4456.476
7988,7455.842
7989,5141.2407
7990,5869.8594
7991,5575.0396
7992,7402.2236
7993,3719.2358
7994,6861.6826
7995,5606.834
7996,3367.5676
7997,11539.883
7998,14669.131
7999,5504.603
8000,5691.463
8001,7583.52
8002,8789.95
8003,9536.137
8004,4514.5195
8005,6277.105
8006,4979.0493
8007,6764.217
8008,3561.9792
8009,4754.505
8010,4327.9375
8011,4538.6606
8012,6557.424
8013,4286.7065
8014,3602.82
8015,5225.079
8016,3039.4421
8017,3653.454
8018,4934.1626
8019,5002.0225
8020,7317.586
8021,6732.5225
8022,5749.9907
8023,5164.3022
8024,5194.686
8025,9628.572
8026,6553.409
8027,4228.5977
8028,3713.7336
8029,7312.806
8030,4051.6375
8031,5486.843
8032,3052.265
8033,4334.9653
8034,5877.0303
8035,4782.278
8036,4208.0435
8037,6855.5664
8038,8090.177
8039,10432.103
8040,5005.2104
8041,7569.775
8042,2847.3386
8043,4249.9326
8044,5059.2104
8045,3141.7502
8046,6686.3433
8047,4247.035
8048,4592.1685
8049,7510.343
8050,9041.842
8051,6597.563
8052,4335.871
8053,4095.9065
8054,9186.305
8055,5919.2974
8056,5178.39
8057,4194.05
8058,5905.6724
8059,7916.626
8060,3738.2585
8061,5489.0415
8062,6430.781
8063,6868.362
8064,12241.913
8065,4908.4097
8066,10043.752
8067,5320.4707
8068,4522.6357
8069,2948.532
8070,5224.7603
8071,4561.669
8072,4526.5073
8073,5944.918
8074,3927.8762
8075,3742.8757
8076,5689.514
8077,3250.3027
8078,6638.5176
8079,5486.7173
8080,6708.0366
8081,6732.9077
8082,3874.6895
8083,7940.8257
8084,5676.402
8085,4205.2065
8086,4776.3784
8087,4405.814
8088,8606.347
8089,5693.5317
8090,4011.2126
8091,5590.7065
8092,6619.6123
8093,5566.336
8094,5047.6416
8095,7415.672
8096,4877.9175
8097,5089.8403
8098,4763.1206
8099,6856.9004
8100,4839.7603
8101,5440.072
8102,4327.504
8103,4115.2607
8104,3656.2258
8105,4030.8977
8106,6266.7314
8107,7540.144
8108,9132.927
8109,8860.792
8110,6490.784
8111,5833.3735
8112,4451.7646
8113,9600.97
8114,8300.836
8115,5252.2925
8116,7460.708
8117,7665.916
8118,4562.5044
8119,3574.7068
8120,9339.692
8121,5019.3433
8122,5464.8325
8123,5125.3076
8124,2144.8262
8125,9360.622
8126,4903.1313
8127,4403.0034
8128,4231.1436
8129,4368.056
8130,5929.82
8131,6289.1147
8132,4877.308
8133,4344.1675
8134,3673.426
8135,3646.4104
8136,2815.227
8137,5817.2817
8138,15227.766
8139,3880.8408
8140,4865.357
8141,5484.598
8142,4447.864
8143,4192.822
8144,4100.363
8145,3881.1223
8146,5872.0376
8147,5355.772
8148,3154.3035
8149,7153.7188
8150,4061.629
8151,4405.747
8152,7410.1
8153,6685.814
8154,8717.946
8155,4580.418
8156,5618.173
8157,3823.3494
8158,4220.095
8159,13180.309
8160,7451.4272
8161,5275.4995
8162,4164.914
8163,3975.7092
8164,4842.891
8165,4009.4148
8166,8602.071
8167,4261.6484
8168,4602.316
8169,5535.2935
8170,3837.9731
8171,5316.884
8172,5576.518
8173,5751.296
8174,5373.687
8175,3611.6948
8176,4910.611
8177,4376.8022
8178,8187.13
8179,7426.6006
8180,5794.289
8181,3401.566
8182,6427.5493
8183,4854.6113
8184,3827.8015
8185,5805.137
8186,6175.5767
8187,5295.7773
8188,4942.104
8189,5563.6924
8190,4821.5684
8191,4727.8135
8192,5778.8677
8193,5385.936
8194,4473.863
8195,7226.102
8196,4707.424
8197,4136.4507
8198,9530.954
8199,4819.481
8200,2954.4817
8201,6673.2437
8202,6956.803
8203,8210.449
8204,3881.6257
8205,5039.906
8206,5139.6323
8207,6171.8784
8208,4798.252
8209,6193.4976
8210,2626.9631
8211,4726.97
8212,4740.1685
8213,4935.9185
8214,4103.106
8215,5930.8716
8216,6848.7886
8217,4516.742
8218,6949.906
8219,5339.424
8220,7326.972
8221,3595.9187
8222,5241.6025
8223,5122.7954
8224,6053.177
8225,6739.744
8226,3169.887
8227,7614.3813
8228,5050.1655
8229,5814.5527
8230,4166.5
8231,3478.703
8232,6090.0386
8233,4925.491
8234,6972.3276
8235,5723.239
8236,4683.6274
8237,6210.2446
8238,5512.0166
8239,4883.8257
8240,6445.728
8241,4321.745
8242,6941.3794
8243,8820.041
8244,6745.1074
8245,4176.922
8246,4351.322
8247,3323.2085
8248,2817.093
8249,6858.0645
8250,4404.398
8251,7733.6865
8252,3156.5823
8253,4793.9517
8254,5033.439
8255,7932.2563
8256,4052.542
8257,4312.895
8258,4372.342
8259,6445.5435
8260,4024.8806
8261,5947.9355
8262,6228.9136
8263,6879.9077
8264,5788.6157
8265,5949.978
8266,4935.2544
8267,4111.1924
8268,4003.9492
8269,9300.677
8270,7944.3784
8271,7280.396
8272,13253.774
8273,4931.1133
8274,4011.6948
8275,5147.031
8276,7148.971
8277,7869.829
8278,5592.904
8279,6879.311
8280,6567.5767
8281,6202.8623
8282,4956.191
8283,4424.155
8284,4367.377
8285,3742.4617
8286,3719.598
8287,4173.652
8288,6735.8755
8289,13837.114
8290,5315.9863
8291,4383.5503
8292,5520.841
8293,3234.0156
8294,5090.9766
8295,3477.9363
8296,7421.9766
8297,5069.519
8298,5419.257
8299,11005.928
8300,9977.738
8301,4505.524
8302,5571.127
8303,3254.386
8304,4772.116
8305,4820.336
8306,6573.0977
8307,3815.1445
8308,3367.8215
8309,4911.59
8310,4453.285
8311,5793.173
8312,5161.958
8313,3311.5972
8314,6071.872
8315,6807.316
8316,5653.038
8317,3970.2063
8318,3549.0837
8319,6612.3677
8320,3581.9878
8321,8386.208
8322,3760.3079
8323,4210.308
8324,5249.528
8325,4804.9116
8326,3996.226
8327,4618.337
8328,4954.045
8329,8293.278
8330,8039.1787
8331,4957.5337
8332,3698.6233
8333,4888.757
8334,5417.009
8335,4491.861
8336,4730.15
8337,4900.2793
8338,9860.673
8339,5860.746
8340,5193.091
8341,5897.6846
8342,3921.972
8343,7861.3813
8344,4703.4336
8345,11290.626
8346,4921.1895
8347,4364.828
8348,4291.4526
8349,3493.9983
8350,6243.892
8351,15272.971
8352,3352.4229
8353,3714.1233
8354,7903.076
8355,5574.1567
8356,5223.6143
8357,6807.8027
8358,4911.7256
8359,4136.782
8360,3857.1392
8361,7867.8623
8362,4824.8164
8363,6109.436
8364,6093.955
8365,4222.338
8366,5991.638
8367,5116.5547
8368,3352.0645
8369,7466.645
8370,7919.224
8371,3572.542
8372,6202.874
8373,5332.5625
8374,4121.1377
8375,7844.9927
8376,5049.9053
8377,6387.2134
8378,3935.5837
8379,4111.1963
8380,5711.318
8381,2981.2375
8382,6619.328
8383,3551.9492
8384,5231.0234
8385,4264.0273
8386,4697.175
8387,4619.3633
8388,5814.3364
8389,5405.9575
8390,6577.933
8391,4497.173
8392,6222.892
8393,5089.0635
8394,6912.131
8395,7851.2505
8396,5841.77
8397,2593.237
8398,5024.277
8399,6028.832
8400,3307.3193
8401,8961.507
8402,4481.32
8403,6006.8535
8404,9151.762
8405,5459.4194
8406,3245.2
8407,10494.034
8408,8458.771
8409,4811.8096
8410,7388.6875
8411,8767.862
8412,4562.774
8413,4543.2954
8414,5694.933
8415,4620.6323
8416,4652.374
8417,6014.599
8418,4089.0356
8419,5586.2925
8420,5539.234
8421,5410.497
8422,6098.124
8423,5188.8525
8424,5704.2563
8425,3802.5876
8426,6092.188
8427,5687.9404
8428,5039.108
8429,5811.392
8430,5891.6626
8431,8391.816
8432,4707.4106
8433,4155.5728
8434,4922.091
8435,5714.5493
8436,6046.322
8437,4101.756
8438,3776.841
8439,5659.4365
8440,6667.4414
8441,4927.8975
8442,6315.167
8443,5157.307
8444,5231.1084
8445,3975.3262
8446,2827.165
8447,5316.691
8448,5559.0137
8449,5547.3926
8450,7322.487
8451,6892.5713
8452,4199.771
8453,7244.528
8454,3286.9
8455,2675.5652
8456,5448.2505
8457,9877.711
8458,6285.6665
8459,5992.9126
8460,3632.1453
8461,5775.7046
8462,6694.243
8463,4807.259
8464,6317.071
8465,4061.044
8466,4251.4937
8467,4295.548
8468,4590.1274
8469,4843.016
8470,3803.237
8471,3840.94
8472,3624.0017
8473,6105.05
8474,5866.171
8475,3992.1304
8476,5554.0
8477,5492.8857
8478,4585.515
8479,3999.933
8480,6513.141
8481,5963.472
8482,4450.6646
8483,3208.9568
8484,9420.487
8485,4960.3247
8486,4407.4536
8487,6162.5605
8488,6607.6772
8489,6121.8027
8490,4915.813
8491,6416.664
8492,7962.5166
8493,9973.875
8494,4141.939
8495,4057.5474
8496,4243.1113
8497,5462.6543
8498,4648.8735
8499,6523.636
8500,7257.101
8501,4847.758
8502,3582.8696
8503,4439.6743
8504,7542.309
8505,4094.9805
8506,5672.456
8507,3102.5127
8508,5561.66
8509,6432.321
8510,6118.0376
8511,7504.3423
8512,5498.8516
8513,3298.066
8514,5075.6836
8515,6109.4067
8516,7041.1157
8517,6187.7227
8518,5951.3403
8519,4897.723
8520,3990.9995
8521,8313.465
8522,3435.3174
8523,9422.725
8524,4939.173
8525,3588.0752
8526,5650.8545
8527,5272.6523
8528,5905.3286
8529,7234.267
8530,3337.9094
8531,3704.4917
8532,5700.0034
8533,7368.363
8534,8068.692
8535,4635.828
8536,5043.402
8537,5223.096
8538,5237.2095
8539,4371.5244
8540,8519.352
8541,7187.937
8542,9678.401
8543,3690.806
8544,4699.68
8545,9027.96
8546,6977.909
8547,4364.9824
8548,8517.531
8549,5704.4634
8550,4438.459
8551,3907.7139
8552,4070.5188
8553,4605.3286
8554,4629.3896
8555,3914.844
8556,3974.64
8557,7455.5005
8558,5647.5356
8559,19252.314
8560,5163.0903
8561,4060.9316
8562,5948.1
8563,8994.148
8564,5480.1895
8565,6385.1606
8566,5270.968
8567,7115.4
8568,6684.647
8569,3660.7312
8570,4710.977
8571,5839.319
8572,7509.9917
8573,5980.852
8574,7696.709
8575,4463.215
8576,3963.157
8577,5026.7314
8578,8668.976
8579,10597.289
8580,8216.026
8581,7350.5195
8582,3676.1638
8583,5323.1763
8584,3684.3474
8585,7519.991
8586,9664.1045
8587,8675.659
8588,5366.5312
8589,4462.1763
8590,3751.6409
8591,4767.657
8592,9240.7
8593,5864.3916
8594,4606.6904
8595,4291.2275
8596,6234.2036
8597,3502.3508
8598,6559.1
8599,3813.3325
8600,5858.069
8601,5451.1406
8602,5129.641
8603,6857.973
8604,6169.442
8605,4290.405
8606,6118.574
8607,5743.2266
8608,9170.11
8609,5055.5103
8610,7590.2427
8611,6797.8755
8612,8293.246
8613,6188.9507
8614,8013.395
8615,3772.135
8616,4673.2915
8617,5611.1997
8618,5619.223
8619,8547.61
8620,6976.7046
8621,5124.565
8622,6761.6494
8623,6211.216
8624,8163.379
8625,3568.2915
8626,12106.298
8627,4125.598
8628,5794.1787
8629,7705.5454
8630,4353.7007
8631,4949.2886
8632,5187.3774
8633,6827.578
8634,4686.586
8635,4698.712
8636,7175.2236
8637,6824.6416
8638,6301.5146
8639,4482.1836
8640,6866.495
8641,10300.764
8642,6133.8257
8643,4912.185
8644,5565.9854
8645,5688.1304
8646,5770.5723
8647,6540.3086
8648,3695.4985
8649,7498.962
8650,5871.2314
8651,5944.3057
8652,8379.084
8653,4014.114
8654,4844.804
8655,4206.1533
8656,7112.4277
8657,7564.304
8658,4240.938
8659,4405.1123
8660,5866.417
8661,5132.896
8662,4951.7866
8663,7162.5127
8664,5569.1084
8665,7034.692
8666,5130.385
8667,4325.04
8668,5732.401
8669,6689.201
8670,7065.368
8671,7277.3965
8672,7669.1484
8673,4825.1064
8674,7990.27
8675,5076.3516
8676,5881.04
8677,8325.121
8678,5628.321
8679,9282.571
8680,6416.3823
8681,7282.229
8682,5260.029
8683,6569.832
8684,6440.2095
8685,5403.7456
8686,3349.5266
8687,4687.0776
8688,7308.1973
8689,5228.9336
8690,3702.5557
8691,8284.945
8692,5958.6904
8693,5310.0317
8694,5088.9375
8695,5111.3447
8696,6713.4067
8697,6412.54
8698,5643.2705
8699,4491.034
8700,4852.676
8701,6201.3003
8702,3341.838
8703,6049.01
8704,4242.8643
8705,7418.2607
8706,6810.9336
8707,5794.7866
8708,8991.37
8709,4794.3447
8710,4493.571
8711,9499.281
8712,5853.5947
8713,7421.389
8714,6948.931
8715,4562.735
8716,5717.2427
8717,5292.283
8718,6622.4414
8719,10585.076
8720,5478.867
8721,2696.46
8722,4534.995
8723,7161.7817
8724,8091.072
8725,4828.518
8726,6094.606
8727,4326.4517
8728,4534.468
8729,2997.9934
8730,4484.018
8731,5514.283
8732,6277.075
8733,6383.3457
8734,5537.5273
8735,6876.3457
8736,7535.327
8737,7125.1387
8738,3971.5928
8739,8665.586
8740,9979.756
8741,4964.6133
8742,6768.0244
8743,4603.563
8744,5858.1025
8745,3445.2188
8746,5932.343
8747,4380.01
8748,8403.029
8749,6419.186
8750,7013.708
8751,7523.5063
8752,4816.2456
8753,7644.785
8754,18013.137
8755,9393.992
8756,5627.6445
8757,2570.8525
8758,5468.6494
8759,7751.602
8760,5092.73
8761,10844.834
8762,18085.78
8763,3536.957
8764,4784.139
8765,7617.4756
8766,4361.1533
8767,8086.9517
8768,5520.282
8769,6956.5312
8770,4862.485
8771,5934.816
8772,5608.733
8773,7006.9814
8774,7931.394
8775,5792.355
8776,5364.3306
8777,6364.6567
8778,4552.862
8779,4496.0874
8780,7451.1855
8781,4828.573
8782,5615.0225
8783,6711.0317
8784,5627.5264
8785,4504.6646
8786,6587.3135
8787,6691.8174
8788,7483.9136
8789,8419.5
8790,5991.941
8791,5047.382
8792,3249.4783
8793,5251.6416
8794,6257.139
8795,5103.331
8796,4158.844
8797,7768.448
8798,5985.8857
8799,7829.1753
8800,6212.2173
8801,5114.4272
8802,4771.911
8803,4459.121
8804,9639.902
8805,4361.8564
8806,6906.681
8807,14407.2295
8808,6699.213
8809,5384.611
8810,4555.181
8811,4249.515
8812,6076.594
8813,3671.783
8814,5565.306
8815,9246.625
8816,4922.983
8817,12417.704
8818,12543.75
8819,4696.9507
8820,6082.405
8821,4819.205
8822,6258.0347
8823,4917.2573
8824,9888.674
8825,6350.4067
8826,8082.572
8827,4001.8032
8828,6345.6113
8829,4392.8804
8830,7586.3125
8831,5775.1978
8832,5435.3154
8833,6072.8916
8834,5789.8916
8835,7570.598
8836,8621.053
8837,5341.864
8838,9817.047
8839,6133.3105
8840,8996.68
8841,4691.0137
8842,4615.382
8843,4894.566
8844,7843.302
8845,5741.419
8846,6503.5254
8847,6229.187
8848,8121.2246
8849,4086.1426
8850,6634.4854
8851,5922.392
8852,3778.6501
8853,12872.287
8854,15186.198
8855,6487.2993
8856,6515.9746
8857,8121.457
8858,9734.801
8859,10091.639
8860,4857.432
8861,7203.6133
8862,5480.681
8863,7368.032
8864,3712.0513
8865,5164.1245
8866,4632.3315
8867,4999.4272
8868,7124.785
8869,4675.508
8870,3716.3313
8871,5927.8066
8872,3435.0486
8873,4016.7495
8874,5026.77
8875,5617.3853
8876,8287.806
8877,7378.011
8878,6584.8384
8879,5879.374
8880,5756.8667
8881,10352.264
8882,7000.742
8883,4547.02
8884,4150.102
8885,8064.783
8886,4398.8936
8887,6204.9097
8888,3354.387
8889,4519.22
8890,6354.527
8891,5518.882
8892,4848.8955
8893,7737.6265
8894,8823.86
8895,10729.963
8896,5243.363
8897,8521.781
8898,3072.807
8899,4568.9893
8900,5486.4556
8901,3585.3313
8902,7001.6035
8903,4426.734
8904,5049.8813
8905,8202.981
8906,9125.717
8907,7362.2227
8908,4390.522
8909,4397.5806
8910,10267.453
8911,6469.7314
8912,5618.805
8913,4687.623
8914,6545.4634
8915,8475.359
8916,4054.8545
8917,6046.5986
8918,7222.829
8919,7460.786
8920,12794.491
8921,5603.6475
8922,10569.066
8923,5961.3965
8924,4885.344
8925,3291.9302
8926,5731.0234
8927,5141.378
8928,5010.283
8929,6559.5693
8930,4285.321
8931,4117.1416
8932,6065.071
8933,3581.824
8934,7298.988
8935,6260.8286
8936,7076.564
8937,7422.9746
8938,4293.25
8939,8272.312
8940,6188.2363
8941,4682.5864
8942,5157.0854
8943,4836.8896
8944,8772.3125
8945,6317.6255
8946,4236.1836
8947,6515.1543
8948,7354.11
8949,6154.7124
8950,5206.373
8951,7866.5796
8952,5234.7974
8953,5658.082
8954,5310.28
8955,7378.4478
8956,5276.496
8957,5985.8687
8958,4822.295
8959,4500.949
8960,3990.733
8961,4373.3345
8962,7112.089
8963,7846.145
8964,9894.315
8965,9336.459
8966,7324.988
8967,5722.4365
8968,4697.999
8969,10182.094
8970,9596.868
8971,5550.9756
8972,7890.6035
8973,7777.0923
8974,4742.063
8975,3925.1758
8976,10106.192
8977,5687.458
8978,6116.6836
8979,5534.512
8980,2276.82
8981,9903.161
8982,5425.2563
8983,4714.7715
8984,4493.3867
8985,4724.108
8986,6221.005
8987,6782.7456
8988,5276.0684
8989,4605.3374
8990,4080.117
8991,3997.2366
8992,3023.542
8993,6212.312
8994,17145.41
8995,3884.6152
8996,5224.9697
8997,5999.6846
8998,4470.646
8999,4623.507
9000,4468.587
9001,4092.7234
9002,6859.137
9003,5921.9854
9004,3288.8604
9005,8141.6846
9006,4395.5127
9007,4804.9116
9008,8071.0166
9009,7544.3022
9010,9430.718
9011,4870.999
9012,6093.1704
9013,3959.5632
9014,4586.8975
9015,14061.161
9016,8344.805
9017,5833.4233
9018,4567.6167
9019,4513.4043
9020,5446.5356
9021,4098.916
9022,9191.581
9023,4432.2354
9024,5053.317
9025,6130.9536
9026,4025.1187
9027,5779.6284
9028,5601.211
9029,6649.43
9030,5727.056
9031,3927.7227
9032,5378.158
9033,4924.0586
9034,8951.103
9035,7571.703
9036,6331.923
9037,3774.968
9038,7121.3477
9039,5171.361
9040,4221.8223
9041,5725.3794
9042,6943.3926
9043,5778.4155
9044,5605.3154
9045,6061.6357
9046,5854.0303
9047,5145.5776
9048,6344.703
9049,5661.5693
9050,4941.1895
9051,7725.7534
9052,5057.3867
9053,4298.1343
9054,10550.515
9055,5222.219
9056,3025.0305
9057,6638.6885
9058,7425.5596
9059,8527.514
9060,4198.497
9061,5595.652
9062,5634.0576
9063,6805.764
9064,5176.8
9065,7342.307
9066,2792.4185
9067,5227.128
9068,5050.31
9069,5282.131
9070,4499.2153
9071,6399.3423
9072,7372.721
9073,4843.2144
9074,7001.3833
9075,5961.5557
9076,8363.642
9077,4047.956
9078,5743.5386
9079,5415.8154
9080,6527.1714
9081,7779.2734
9082,3097.7275
9083,7825.868
9084,6136.7515
9085,6484.0083
9086,4424.3027
9087,3597.6858
9088,7028.361
9089,5028.659
9090,7566.1367
9091,6213.047
9092,4971.0103
9093,6683.423
9094,6125.1143
9095,5370.7915
9096,6958.7676
9097,4669.05
9098,7608.682
9099,9283.819
9100,6793.973
9101,4293.2666
9102,4777.955
9103,3572.8147
9104,2993.7322
9105,7721.3335
9106,4947.4434
9107,8248.455
9108,3501.6794
9109,5212.4053
9110,5265.661
9111,8323.049
9112,4314.36
9113,4585.366
9114,4710.447
9115,6778.6714
9116,4599.13
9117,6450.107
9118,6621.3047
9119,7516.004
9120,6581.7114
9121,6362.217
9122,5348.3896
9123,4341.9224
9124,4372.5586
9125,10149.632
9126,8152.89
9127,8392.457
9128,14134.938
9129,5012.9795
9130,4253.615
9131,5485.163
9132,7545.1367
9133,8457.23
9134,6282.975
9135,7315.297
9136,7646.5933
9137,6762.952
9138,5505.417
9139,4635.342
9140,4762.857
9141,4091.9153
9142,4040.4602
9143,4628.957
9144,7693.428
9145,13848.509
9146,5972.5405
9147,4847.7485
9148,6176.631
9149,3703.1492
9150,5810.6216
9151,3672.4485
9152,7496.5015
9153,5778.5703
