Id,Sales
8041,7413.7905
8042,2789.6494
8043,4184.7144
8044,5044.5083
8045,3129.8232
8046,6537.533
8047,4090.3464
8048,4500.666
8049,7205.5923
8050,8781.395
8051,6581.077
8052,4209.0513
8053,4000.643
8054,8594.625
8055,5738.5776
8056,5135.6533
8057,4080.5918
8058,5863.9106
8059,7581.372
8060,3656.0793
8061,5458.0083
8062,6213.0234
8063,6623.8755
8064,11800.7295
8065,4879.5977
8066,9950.853
8067,5249.9688
8068,4498.245
8069,2956.413
8070,5220.6606
8071,4491.5737
8072,4378.974
8073,5894.771
8074,3915.3555
8075,3688.7644
8076,5608.792
8077,3152.2039
8078,6566.142
8079,5378.01
8080,6554.428
8081,6594.807
8082,3835.1624
8083,7738.6895
8084,5517.94
8085,4145.69
8086,4584.632
8087,4323.877
8088,8313.6
8089,5665.5723
8090,3899.4734
8091,5551.6377
8092,6451.8853
8093,5512.211
8094,4917.051
8095,7158.5923
8096,4879.216
8097,5041.7715
8098,4660.947
8099,6754.8164
8100,4796.138
8101,5350.262
8102,4208.7383
8103,4126.1533
8104,3545.2668
8105,3993.33
8106,6213.6987
8107,7183.023
8108,8892.8545
8109,8626.967
8110,6411.0054
8111,5465.411
8112,4349.832
8113,9368.849
8114,8145.661
8115,5212.833
8116,7174.006
8117,7352.265
8118,4440.5806
8119,3505.2087
8120,9073.929
8121,4765.2974
8122,5393.905
8123,4992.4844
8124,2091.8174
8125,8976.5205
8126,4714.3574
8127,4247.189
8128,4163.23
8129,4204.156
8130,5843.8936
8131,6144.483
8132,4877.634
8133,4241.2617
8134,3585.4954
8135,3626.3948
8136,2781.2388
8137,5762.696
8138,14748.897
8139,3829.5107
8140,4692.9785
8141,5360.714
8142,4299.135
8143,4156.6626
8144,4041.6707
8145,3853.6382
8146,5743.9004
8147,5291.2334
8148,3050.8647
8149,7003.9214
8150,3977.3176
8151,4291.35
8152,7180.256
8153,6586.522
8154,8510.134
8155,4499.108
8156,5549.684
8157,3792.3396
8158,4186.9146
8159,12521.911
8160,7246.1313
8161,5216.723
8162,4030.1594
8163,3882.4404
8164,4715.7114
8165,3935.2908
8166,8370.162
8167,4241.626
8168,4554.825
8169,5503.695
8170,3739.8208
8171,5168.392
8172,5517.382
8173,5720.057
8174,5310.8066
8175,3541.6904
8176,4769.5083
8177,4488.259
8178,7989.965
8179,7156.8037
8180,5673.971
8181,3365.1816
8182,6337.1914
8183,4807.479
8184,3782.0833
8185,5701.368
8186,6001.9224
8187,5119.1274
8188,4865.2085
8189,5462.0654
8190,4858.178
8191,4681.979
8192,5742.158
8193,5325.8984
8194,4420.24
8195,7115.386
8196,4661.1646
8197,4036.4614
8198,9232.173
8199,4709.036
8200,2970.3633
8201,6515.328
8202,6876.929
8203,7989.127
8204,3886.094
8205,4965.873
8206,5015.7344
8207,6153.7207
8208,4717.7583
8209,6123.695
8210,2640.3967
8211,4654.429
8212,4702.375
8213,4896.943
8214,3948.5571
8215,5707.5327
8216,6616.0522
8217,4449.3193
8218,6715.565
8219,5288.0596
8220,7176.8047
8221,3545.172
8222,5188.6543
8223,4994.575
8224,5825.839
8225,6585.052
8226,3123.2048
8227,7375.1196
8228,5122.234
8229,5730.28
8230,4119.0156
8231,3394.522
8232,5984.5444
8233,4775.486
8234,6791.129
8235,5669.7676
8236,4666.917
8237,6121.3647
8238,5405.38
8239,4795.7446
8240,6286.488
8241,4284.34
8242,6743.2227
8243,8572.463
8244,6559.0625
8245,4032.7053
8246,4296.929
8247,3310.6306
8248,2769.3032
8249,6699.6216
8250,4258.682
8251,7457.243
8252,3137.7876
8253,4724.153
8254,4894.8413
8255,7651.4814
8256,3964.265
8257,4243.3623
8258,4281.6597
8259,6202.6787
8260,3968.4873
8261,5820.6123
8262,6136.365
8263,6799.5874
8264,5645.6665
8265,5859.9243
8266,4837.6094
8267,3983.917
8268,3958.823
8269,8998.834
8270,7588.4546
8271,6874.293
8272,12831.85
8273,4749.9175
8274,4012.5444
8275,5068.857
8276,6936.495
8277,7623.523
8278,5466.3286
8279,6747.405
8280,6514.2593
8281,6065.424
8282,4888.2812
8283,4324.372
8284,4280.9243
8285,3705.3293
8286,3646.2295
8287,4084.155
8288,6587.81
8289,13203.711
8290,5161.928
8291,4297.7163
8292,5443.5806
8293,3197.034
8294,5014.9214
8295,3427.8242
8296,7207.07
8297,4970.925
8298,5269.6104
8299,10841.359
8300,9835.022
8301,4401.4873
8302,5496.733
8303,3188.311
8304,4727.475
8305,4754.859
8306,6469.034
8307,3772.88
8308,3354.4573
8309,4797.987
8310,4384.7837
8311,5573.317
8312,5062.9517
8313,3277.044
8314,5989.021
8315,6579.282
8316,5613.368
8317,3877.3662
8318,3518.3608
8319,6304.5024
8320,3481.661
8321,8177.1562
8322,3697.4944
8323,4131.0684
8324,5166.603
8325,4708.6636
8326,3929.709
8327,4522.1353
8328,4957.775
8329,8025.4346
8330,7631.737
8331,4788.723
8332,3614.552
8333,4820.5474
8334,5427.4146
8335,4415.1963
8336,4678.2246
8337,4859.383
8338,9724.23
8339,5656.22
8340,5082.2188
8341,5836.874
8342,3793.3853
8343,7581.2637
8344,4684.7354
8345,10836.894
8346,4889.391
8347,4306.913
8348,4257.3135
8349,3382.6392
8350,6134.8613
8351,14928.558
8352,3302.1082
8353,3712.7915
8354,7623.9087
8355,5536.3604
8356,5165.312
8357,6636.612
8358,4834.454
8359,4090.7056
8360,3768.9663
8361,7726.299
8362,4716.5703
8363,6032.663
8364,6094.7104
8365,4046.4233
8366,5975.7485
8367,5054.58
8368,3306.9155
8369,7300.032
8370,7575.445
8371,3550.3298
8372,6094.984
8373,5238.5933
8374,3995.38
8375,7634.751
8376,4886.808
8377,6271.677
8378,3874.1091
8379,4030.0288
8380,5679.272
8381,2938.796
8382,6478.964
8383,3464.803
8384,5164.681
8385,4145.6504
8386,4632.672
8387,4581.2305
8388,5595.695
8389,5307.778
8390,6419.7617
8391,4365.986
8392,6139.9307
8393,5014.773
8394,6737.115
8395,7746.0146
8396,5759.0913
8397,2549.5461
8398,4915.48
8399,5818.675
8400,3293.3562
8401,8791.652
8402,4397.61
8403,5878.5386
8404,8833.637
8405,5328.576
8406,3199.8015
8407,10064.379
8408,8245.505
8409,4751.7124
8410,7228.5977
8411,8530.32
8412,4487.112
8413,4518.6167
8414,5597.499
8415,4585.6025
8416,4551.7324
8417,5962.039
8418,3986.2815
8419,5441.2393
8420,5387.6006
8421,5300.255
8422,6032.255
8423,5128.6187
8424,5625.455
8425,3581.0107
8426,6040.269
8427,5606.711
8428,4955.397
8429,5710.7837
8430,5706.3735
8431,8142.352
8432,4627.4736
8433,4060.5947
8434,4836.5205
8435,5597.9316
8436,5944.617
8437,4035.222
8438,3688.8347
8439,5605.492
8440,6569.281
8441,4789.125
8442,6202.6255
8443,5080.12
8444,5220.3765
8445,3875.3657
8446,2816.369
8447,5256.914
8448,5492.2676
8449,5509.977
8450,7187.6284
8451,6710.398
8452,4111.965
8453,7045.839
8454,3207.2124
8455,2607.6873
8456,5337.5396
8457,9697.603
8458,6214.1494
8459,5859.008
8460,3557.0762
8461,5576.4385
8462,6551.597
8463,4742.9
8464,6118.9185
8465,4080.2026
8466,4193.2856
8467,4205.255
8468,4459.1426
8469,4743.959
8470,3727.9348
8471,3808.1272
8472,3520.0396
8473,6044.24
8474,5652.995
8475,3906.0293
8476,5524.233
8477,5461.3623
8478,4551.229
8479,3855.3442
8480,6565.453
8481,5886.6406
8482,4406.453
8483,3154.8691
8484,8960.687
8485,4851.324
8486,4331.068
8487,6243.5586
8488,6568.529
8489,6019.2075
8490,4882.8286
8491,6251.1562
8492,7642.853
8493,9862.056
8494,4009.3765
8495,3945.0293
8496,4093.9612
8497,5402.3335
8498,4536.0684
8499,6353.454
8500,7005.565
8501,4823.4453
8502,3541.6973
8503,4462.551
8504,7301.4946
8505,4054.9626
8506,5504.146
8507,3054.0737
8508,5485.833
8509,6234.9707
8510,5922.3247
8511,7295.814
8512,5361.154
8513,3316.738
8514,5022.964
8515,5847.434
8516,6887.8525
8517,6053.4424
8518,5861.417
8519,4803.0513
8520,3928.1873
8521,8113.8154
8522,3360.934
8523,9161.534
8524,4741.5156
8525,3540.3293
8526,5568.9756
8527,5149.7856
8528,5711.7915
8529,7078.3867
8530,3305.966
8531,3668.9504
8532,5532.5225
8533,7089.055
8534,7978.055
8535,4513.1245
8536,4999.237
8537,5075.8
8538,5142.9478
8539,4211.8467
8540,8256.452
8541,6888.523
8542,9543.115
8543,3614.59
8544,4565.874
8545,8871.9795
8546,6760.9526
8547,4294.5195
8548,8323.613
8549,5512.3374
8550,4259.8115
8551,3831.9443
8552,3959.9297
8553,4437.2354
8554,4565.944
8555,3801.3474
8556,3882.8257
8557,7310.8955
8558,5539.6934
8559,18513.318
8560,5043.243
8561,4051.1853
8562,5872.3965
8563,8629.831
8564,5326.4927
8565,6052.669
8566,5139.7207
8567,6962.4854
8568,6560.8145
8569,3706.3652
8570,4600.1562
8571,5712.647
8572,7297.867
8573,5763.735
8574,7399.3647
8575,4385.2188
8576,3909.3096
8577,4873.941
8578,8377.949
8579,10064.158
8580,7986.163
8581,7099.3604
8582,3648.195
8583,5202.1836
8584,3587.6304
8585,7358.495
8586,9221.015
8587,8508.324
8588,5222.922
8589,4321.8896
8590,3794.9778
8591,4687.851
8592,8956.158
8593,5673.717
8594,4515.7427
8595,4305.143
8596,6126.1426
8597,3460.687
8598,6272.981
8599,3780.698
8600,5578.8057
8601,5312.519
8602,5043.4116
8603,6488.5557
8604,5842.322
8605,4167.124
8606,5979.9165
8607,5602.6323
8608,8898.989
8609,4937.4863
8610,7283.264
8611,6473.812
8612,8102.0684
8613,6001.499
8614,7686.4014
8615,3769.6206
8616,4518.66
8617,5533.499
8618,5478.935
8619,8220.761
8620,6730.943
8621,4993.6035
8622,6565.3657
8623,5987.559
8624,7782.457
8625,3446.8164
8626,11724.152
8627,4058.1204
8628,5547.916
8629,7420.0513
8630,4294.4707
8631,4853.5
8632,5053.0854
8633,6589.5317
8634,4593.912
8635,4452.329
8636,7038.43
8637,6653.5034
8638,6143.528
8639,4352.758
8640,6786.0005
8641,9840.07
8642,5981.605
8643,4615.2935
8644,5446.671
8645,5534.7554
8646,5749.0034
8647,6292.601
8648,3609.401
8649,7294.2344
8650,5698.2744
8651,5786.1816
8652,7538.0303
8653,3955.9465
8654,4824.237
8655,4243.2324
8656,6819.228
8657,7430.5186
8658,4278.5156
8659,4386.5996
8660,5609.2627
8661,5036.585
8662,4749.528
8663,6985.807
8664,5352.8555
8665,6891.6577
8666,4943.6787
8667,4232.7983
8668,5566.32
8669,6593.499
8670,6859.589
8671,7166.2573
8672,7432.397
8673,4648.8516
8674,7678.2314
8675,4974.1025
8676,5822.156
8677,8105.91
8678,5557.7627
8679,9023.836
8680,6299.093
8681,7139.1455
8682,5091.1562
8683,6499.352
8684,6328.5415
8685,5205.3057
8686,3283.7126
8687,4634.776
8688,7086.9795
8689,5206.81
8690,3708.9753
8691,7849.6704
8692,5894.9565
8693,5118.1606
8694,5033.0405
8695,4983.5107
8696,6539.098
8697,6406.6465
8698,5499.638
8699,4411.184
8700,4814.9595
8701,5983.403
8702,3288.0571
8703,5878.32
8704,4186.084
8705,7243.153
8706,6571.004
8707,5679.3696
8708,8602.629
8709,4725.0317
8710,4341.591
8711,9260.128
8712,5804.567
8713,7144.05
8714,6841.2676
8715,4448.5767
8716,5499.806
8717,5123.367
8718,6418.641
8719,10319.339
8720,5335.4473
8721,2609.1768
8722,4380.315
8723,6973.4517
8724,7911.3047
8725,4724.27
8726,5937.058
8727,4249.3286
8728,4450.0747
8729,2928.575
8730,4398.6167
8731,5342.465
8732,5865.8574
8733,6310.326
8734,5375.902
8735,6684.309
8736,7348.3813
8737,7050.9614
8738,3871.486
8739,8439.753
8740,9725.548
8741,4770.1045
8742,6661.028
8743,4446.226
8744,5723.539
8745,3426.4675
8746,5856.5884
8747,4359.036
8748,8151.0625
8749,6332.0317
8750,6965.2554
8751,7291.0073
8752,4764.429
8753,7361.7456
8754,17346.518
8755,9136.473
8756,5403.225
8757,2517.24
8758,5289.4165
8759,7542.9136
8760,4877.2056
8761,10751.485
8762,17743.293
8763,3403.481
8764,4646.8877
8765,7538.0444
8766,4290.3555
8767,7716.504
8768,5351.3804
8769,6702.5684
8770,4697.82
8771,5889.331
8772,5401.0767
8773,6760.856
8774,7814.978
8775,5511.4854
8776,5194.9536
8777,6209.8237
8778,4496.139
8779,4374.1147
8780,7283.3335
8781,4636.1816
8782,5427.6787
8783,6469.4414
8784,5490.5913
8785,4443.144
8786,6373.9155
8787,6505.1133
8788,7259.8496
8789,7519.79
8790,5890.432
8791,4914.3267
8792,3152.9646
8793,5156.4116
8794,6162.5254
8795,4889.9272
8796,4100.461
8797,7526.593
8798,5813.726
8799,7573.66
8800,5989.187
8801,5022.389
8802,4641.784
8803,4244.6577
8804,9282.297
8805,4320.7104
8806,6725.501
8807,13620.21
8808,6522.4727
8809,5204.099
8810,4353.5264
8811,4145.5674
8812,5831.226
8813,3596.375
8814,5404.009
8815,9012.946
8816,4846.782
8817,11942.293
8818,12028.414
8819,4535.571
8820,5935.9087
8821,4725.433
8822,6054.245
8823,4864.2617
8824,9563.973
8825,6180.1963
8826,7803.872
8827,3922.159
8828,6099.654
8829,4254.2363
8830,7335.636
8831,5651.3022
8832,5247.896
8833,5863.922
8834,5599.2344
8835,7370.598
8836,8397.59
8837,5134.992
8838,9466.3955
8839,5911.24
8840,8769.794
8841,4484.048
8842,4545.0684
8843,4789.4814
8844,7962.008
8845,5639.1167
8846,6396.047
8847,5991.918
8848,7929.4956
8849,3984.069
8850,6536.1987
8851,5807.707
8852,3689.9434
8853,12027.635
8854,14699.144
8855,6411.702
8856,6423.8716
8857,7849.4087
8858,9437.5205
8859,9779.693
8860,4803.3994
8861,6875.106
8862,5291.173
8863,7192.6694
8864,3636.0593
8865,5045.5864
8866,4604.8276
8867,4929.195
8868,6916.2197
8869,4525.307
8870,3750.4456
8871,5580.839
8872,3297.3706
8873,3901.5942
8874,4969.906
8875,5409.46
8876,8093.1943
8877,7188.328
8878,6379.803
8879,5622.585
8880,5509.2046
8881,10053.959
8882,6733.8647
8883,4440.1567
8884,4070.0957
8885,7911.629
8886,4259.133
8887,6105.271
8888,3280.663
8889,4406.9404
8890,6274.788
8891,5273.311
8892,4709.1797
8893,7560.3154
8894,8577.354
8895,10214.289
8896,5076.9424
8897,8276.991
8898,2969.5486
8899,4498.554
8900,5407.5664
8901,3509.5784
8902,6927.1064
8903,4293.9956
8904,4960.386
8905,7957.5283
8906,8831.16
8907,7301.9126
8908,4304.9414
8909,4277.6587
8910,9297.368
8911,6133.966
8912,5413.92
8913,4492.118
8914,6437.869
8915,8188.067
8916,3963.8716
8917,5987.5303
8918,6906.5425
8919,7227.1016
8920,12094.353
8921,5481.371
8922,10308.655
8923,5777.2583
8924,4848.3823
8925,3251.0408
8926,5604.4814
8927,4908.789
8928,4835.556
8929,6446.2627
8930,4163.345
8931,4051.591
8932,5897.437
8933,3469.5525
8934,7234.778
8935,5993.5356
8936,6960.3804
8937,7207.3794
8938,4240.9707
8939,8073.411
8940,5982.9404
8941,4585.979
8942,4922.349
8943,4755.7026
8944,8553.066
8945,6206.6675
8946,4144.6343
8947,6367.887
8948,7088.3184
8949,5976.6606
8950,5026.3286
8951,7577.974
8952,5192.7886
8953,5436.026
8954,5069.935
8955,7254.5957
8956,5098.879
8957,5805.2593
8958,4685.8975
8959,4478.7646
8960,3837.8193
8961,4260.072
8962,6936.8257
8963,7465.8115
8964,9602.811
8965,9072.804
8966,7175.8945
8967,5416.0527
8968,4561.3643
8969,9938.398
8970,9289.249
8971,5591.2607
8972,7591.278
8973,7522.631
8974,4643.8433
8975,3824.0312
8976,9741.274
8977,5308.5884
8978,5992.5527
8979,5335.651
8980,2235.0586
8981,9596.255
8982,5216.076
8983,4560.52
8984,4359.868
8985,4503.4316
8986,6087.065
8987,6635.0615
8988,5201.96
8989,4454.725
8990,4009.5906
8991,3956.739
8992,2982.1392
8993,6118.738
8994,16450.498
8995,3989.4084
8996,5007.574
8997,5853.4497
8998,4394.0957
8999,4538.0503
9000,4314.9033
9001,4025.8098
9002,6609.6753
9003,5717.341
9004,3255.7832
9005,7830.505
9006,4216.148
9007,4678.1353
9008,7740.801
9009,7321.202
9010,9177.18
9011,4788.3076
9012,5922.539
9013,3895.9968
9014,4570.781
9015,13536.693
9016,8092.268
9017,5657.0674
9018,4345.328
9019,4322.978
9020,5197.0254
9021,4046.2148
9022,8869.307
9023,4364.2036
9024,4956.068
9025,5939.63
9026,3888.7083
9027,5548.34
9028,5549.425
9029,6536.442
9030,5536.1807
9031,3831.4583
9032,5171.672
9033,4928.424
9034,8741.468
9035,7305.1797
9036,6096.862
9037,3676.1604
9038,6954.8857
9039,5040.742
9040,4066.1218
9041,5695.791
9042,6701.641
9043,5553.8037
9044,5441.7114
9045,5874.99
9046,5717.488
9047,5044.6577
9048,6217.173
9049,5510.592
9050,4849.6865
9051,7479.732
9052,4968.299
9053,4191.706
9054,10073.099
9055,5000.8345
9056,2968.8462
9057,6568.7666
9058,7270.3545
9059,8441.677
9060,4197.588
9061,5448.401
9062,5430.1333
9063,6738.722
9064,5002.7144
9065,7155.6294
9066,2739.0369
9067,5084.0854
9068,4981.386
9069,5221.452
9070,4380.127
9071,6176.2773
9072,7163.865
9073,4645.443
9074,6813.4805
9075,5817.648
9076,8134.652
9077,3936.635
9078,5653.0435
9079,5220.362
9080,6248.855
9081,7477.1426
9082,3110.6597
9083,7534.3496
9084,5996.7266
9085,6388.7183
9086,4333.3076
9087,3476.9678
9088,6751.731
9089,4918.8945
9090,7384.01
9091,6128.0303
9092,4853.023
9093,6682.7856
9094,5932.988
9095,5270.0576
9096,6750.4946
9097,4599.608
9098,7370.1904
9099,9078.36
9100,6695.3926
9101,4143.413
9102,4689.2866
9103,3544.6682
9104,2921.6292
9105,7408.955
9106,4816.6133
9107,7963.717
9108,3522.317
9109,5252.884
9110,5133.219
9111,8031.9663
9112,4193.6855
9113,4454.8525
9114,4637.8804
9115,6561.2837
9116,4467.0225
9117,6252.4204
9118,6506.187
9119,7419.598
9120,6185.492
9121,6197.185
9122,5224.3667
9123,4211.0273
9124,4305.6685
9125,9813.35
9126,7888.113
9127,7526.3774
9128,13570.199
9129,4862.2764
9130,4301.4155
9131,5382.716
9132,7377.484
9133,8157.8213
9134,6020.7866
9135,7187.9165
9136,7405.79
9137,6567.019
9138,5311.9565
9139,4539.7476
9140,4671.892
9141,4025.9097
9142,3966.2847
9143,4566.667
9144,7414.66
9145,13327.065
9146,5709.8037
9147,4714.0474
9148,5948.9624
9149,3598.3997
9150,5586.703
9151,3523.204
9152,7281.6113
9153,5528.9824
9154,5784.9067
9155,12362.554
9156,10336.479
9157,4797.3413
9158,6128.1763
9159,3458.9773
9160,5003.2485
9161,5230.4995
9162,7162.41
9163,3982.1313
9164,3751.2756
9165,4996.977
9166,4639.4556
9167,6028.5674
9168,5740.5376
9169,3352.2563
9170,6530.1167
9171,7271.45
9172,6271.306
9173,4408.74
9174,3713.755
9175,6941.0483
9176,3800.9558
9177,8878.523
9178,4224.892
9179,4911.2197
9180,5663.0654
9181,5086.7344
9182,4107.7974
9183,5064.4106
9184,5465.792
9185,8790.873
9186,8042.4688
9187,5267.4395
9188,3885.5786
9189,5305.713
9190,6001.241
9191,4691.9624
9192,5175.728
9193,5188.397
9194,10143.39
9195,6425.3423
9196,5377.697
9197,6188.844
9198,3991.3726
9199,8137.632
9200,4973.899
9201,10796.123
9202,5240.7725
9203,4533.1787
9204,4791.643
9205,3474.1694
9206,6781.387
9207,17170.547
9208,3580.5803
9209,3918.3074
9210,7792.8784
9211,5843.726
9212,5450.1733
9213,7350.919
9214,5320.4556
9215,4673.341
9216,3790.2747
9217,8212.376
9218,5096.1123
9219,6363.0425
9220,6492.078
9221,4353.933
9222,6494.6235
9223,5202.357
9224,3392.4211
9225,7401.5815
9226,7506.2896
9227,3755.3071
9228,6593.4927
9229,5809.3193
9230,4193.838
9231,8180.628
9232,5528.176
9233,7102.0356
9234,4248.729
9235,4301.764
9236,5929.6104
9237,3283.055
9238,7026.6646
9239,3735.87
9240,5506.6406
9241,4387.2646
9242,5235.6562
9243,4797.2725
9244,5788.964
9245,5745.9937
9246,7071.0586
9247,4898.4473
9248,6879.2583
9249,5297.323
9250,7353.8433
9251,8444.174
9252,6200.969
9253,2750.2295
9254,5269.188
9255,6612.62
9256,3665.6409
9257,9898.704
9258,4853.8887
9259,6438.6
9260,9477.309
9261,5116.984
9262,3297.2102
9263,10439.278
9264,9322.747
9265,5091.8413
9266,7359.78
9267,8653.701
9268,5131.075
9269,4736.0195
9270,5971.3784
9271,4906.06
9272,4804.829
9273,6479.656
9274,4178.568
9275,5507.917
9276,5657.4883
9277,5808.1226
9278,6877.4214
9279,5479.39
9280,5992.7812
9281,3633.0083
9282,6230.827
9283,5872.2617
9284,5430.5786
9285,6060.15
9286,6029.902
9287,8886.944
9288,5168.6484
9289,4323.2627
9290,5020.8564
9291,6072.8857
9292,6343.378
9293,4232.742
9294,3914.5974
9295,5701.901
9296,6862.717
9297,5218.007
9298,6666.456
9299,5376.9067
9300,5760.1187
9301,4199.0015
9302,3083.478
9303,5612.9077
9304,5778.923
9305,5855.963
9306,7967.774
9307,6872.628
9308,4316.323
9309,7649.2705
9310,3309.595
9311,2742.797
9312,5718.8022
9313,10137.056
9314,6598.7715
9315,6439.3003
9316,3929.3792
9317,6114.712
9318,7105.7896
9319,4995.5566
9320,6558.118
9321,4453.081
9322,4436.4907
9323,4556.859
9324,4852.8887
9325,5160.732
9326,4060.1338
9327,4115.8027
9328,3793.3274
9329,6330.105
9330,6088.9756
9331,4347.1523
9332,5762.4595
9333,6011.3184
9334,4827.321
9335,4113.6753
9336,7282.8545
9337,6440.7314
9338,4890.9863
9339,3341.6626
9340,9120.601
9341,5204.3125
9342,4739.0107
9343,6844.4785
9344,7041.888
9345,6889.837
9346,5357.284
9347,6712.549
9348,7944.9697
9349,10526.503
9350,4188.5366
9351,4366.0693
9352,4308.561
9353,5836.3564
9354,5069.4033
9355,6685.31
9356,7719.051
9357,5113.154
9358,3745.2402
9359,4826.2803
9360,7938.4175
9361,4266.6396
9362,6052.802
9363,3184.5173
9364,6047.8677
9365,6540.2773
9366,6647.027
9367,7736.844
9368,5724.7896
9369,3657.8794
9370,5507.0083
9371,6064.7354
9372,7401.878
9373,6717.788
9374,6487.5283
9375,5151.1714
9376,4279.3647
9377,8440.944
9378,3563.2163
9379,9508.437
9380,5200.968
9381,3951.828
9382,6110.0713
9383,5347.5073
9384,6070.7256
9385,7425.4033
9386,3682.0776
9387,3925.9172
9388,5912.5996
9389,7265.9805
9390,9019.259
9391,4667.2554
9392,5093.7646
9393,5593.8535
9394,5604.0005
9395,4397.4336
9396,8873.918
9397,7717.1294
9398,10059.254
9399,3897.7253
9400,4986.7397
9401,9396.743
9402,7406.9556
9403,4455.116
9404,9529.699
9405,6002.684
9406,4454.143
9407,4239.2314
9408,4387.7544
9409,4665.3994
9410,4939.0127
9411,4199.1016
9412,4312.977
9413,8716.233
9414,5837.8374
9415,18746.32
9416,5535.167
9417,5016.7393
9418,5501.2383
9419,6175.176
9420,5445.8657
9421,5457.597
9422,5514.0093
9423,5690.605
9424,5717.008
9425,4863.4824
9426,4933.466
9427,5587.7847
9428,5929.203
9429,5423.016
9430,6155.012
9431,4943.6553
9432,5044.0513
9433,5445.2266
9434,5873.3315
9435,6301.052
9436,5625.868
9437,5976.8315
9438,4198.601
9439,5622.2256
9440,4752.3467
9441,5819.2075
9442,6285.109
9443,6151.866
9444,5647.2446
9445,4805.452
9446,4771.4424
9447,5696.6606
9448,5910.1636
9449,5522.078
9450,5534.3115
9451,5009.079
9452,5481.7583
9453,4683.493
9454,5946.3525
9455,5069.4517
9456,5592.9517
9457,5213.8823
9458,5170.281
9459,6233.877
9460,5681.8022
9461,4956.7583
9462,5715.3066
9463,5497.294
9464,6356.115
9465,5553.3643
9466,5752.569
9467,5901.2466
9468,6030.678
9469,5544.8057
9470,5748.8335
9471,4628.2812
9472,5080.7793
9473,5491.8115
9474,5677.907
9475,6082.196
9476,5938.627
9477,5388.778
9478,6128.743
9479,5883.935
9480,5780.913
9481,4794.775
9482,6542.28
9483,4841.621
9484,5668.6753
9485,5821.051
9486,4997.1675
9487,5270.435
9488,5360.1924
9489,5802.159
9490,5508.164
9491,5424.392
9492,6100.1133
9493,6069.475
9494,5413.6357
9495,5250.94
9496,6143.3403
9497,6409.9043
9498,5564.3613
9499,5270.7266
9500,5507.5913
9501,5647.7026
9502,5203.176
9503,6251.7524
9504,4765.6294
9505,6019.1104
9506,5579.8223
9507,5435.8857
9508,3445.6724
9509,4948.4487
9510,5180.3906
9511,5093.201
9512,6167.0415
9513,5808.051
9514,5037.6084
9515,4917.5107
9516,5843.587
9517,5753.5786
9518,5431.335
9519,5617.0103
9520,5355.5366
9521,5954.5884
9522,5358.7407
9523,4980.802
9524,5693.108
9525,5883.733
9526,5623.6416
9527,5997.7793
9528,6026.314
9529,5453.3403
9530,5975.3896
9531,5331.2812
9532,5266.9824
9533,6153.48
9534,5568.0034
9535,6191.968
9536,5933.424
9537,6045.4165
9538,5535.4624
9539,5869.4673
9540,5734.7144
9541,5222.6777
9542,4554.53
9543,4912.335
9544,6000.743
9545,5036.998
9546,4533.646
9547,5934.012
9548,5553.412
9549,5749.689
9550,5700.7754
9551,5234.6123
9552,5525.35
9553,5991.9526
9554,5312.012
9555,5412.464
9556,5251.922
9557,5613.6465
9558,4691.407
9559,5598.5723
9560,5253.996
9561,5825.183
9562,5987.862
9563,5699.465
9564,6779.376
9565,5221.2827
9566,5593.768
9567,6112.508
9568,5537.4854
9569,5929.7007
9570,5959.9126
9571,5633.676
9572,5785.646
9573,5622.5635
9574,5481.4707
9575,6549.0728
9576,2422.325
9577,4423.7876
9578,5169.8716
9579,5760.3105
9580,6152.447
9581,5297.5156
9582,5396.0815
9583,5205.6978
9584,4967.029
9585,4394.4604
9586,5053.9146
9587,5647.659
9588,5966.4194
9589,5661.159
9590,5603.0757
9591,5967.313
9592,5966.7837
9593,6027.5728
9594,5165.3857
9595,6286.0083
9596,6376.4453
9597,5158.0596
9598,5600.239
9599,5271.4204
9600,5622.22
9601,4758.593
9602,5544.5674
9603,5193.938
9604,6030.8623
9605,5878.5664
9606,5624.924
9607,5753.5786
9608,5353.489
9609,6034.136
9610,8017.4087
9611,6145.4443
9612,5319.0195
9613,4416.982
9614,5499.953
9615,5480.0483
9616,5265.9976
9617,14004.762
9618,23245.0
9619,5082.7812
9620,5221.5815
9621,6093.984
9622,4912.9487
9623,5232.351
9624,5261.3936
9625,5693.325
9626,6569.5063
9627,5243.9976
9628,5475.8687
9629,5692.125
9630,6079.6494
9631,5714.827
9632,5628.1436
9633,5924.85
9634,5520.909
9635,5447.7725
9636,6000.978
9637,5557.609
9638,5646.3237
9639,5661.4346
9640,5642.937
9641,5110.6187
9642,5777.7324
9643,5756.537
9644,6049.1196
9645,4083.6875
9646,5482.4224
9647,5323.12
9648,4842.1797
9649,5382.2793
9650,5524.4595
9651,5579.072
9652,5174.2817
9653,5650.8926
9654,5672.732
9655,2679.8367
9656,5566.506
9657,5513.3047
9658,5083.6685
9659,5237.694
9660,6306.866
9661,5322.201
9662,5627.489
9663,7088.271
9664,6139.1343
9665,5129.294
9666,5399.5776
9667,4927.723
9668,5504.083
9669,4825.1665
9670,5238.993
9671,6272.49
9672,5519.682
9673,7337.4976
9674,6441.886
9675,5643.8306
9676,5256.3926
9677,5403.385
9678,5574.784
9679,5270.48
9680,6469.219
9681,5901.145
9682,5803.7866
