Id,Sales
13162,7384.157
13163,5436.176
13164,4648.306
13165,8885.089
13166,4874.094
13167,6840.739
13168,3302.6123
13169,5478.371
13170,6895.3594
13171,6026.32
13172,5194.7505
13173,8751.361
13174,9578.231
13175,11809.545
13176,6040.3213
13177,9184.57
13178,3476.5698
13179,5420.2236
13180,6357.182
13181,4216.2925
13182,8227.53
13183,5160.353
13184,5421.749
13185,8749.517
13186,10232.972
13187,8507.277
13188,4982.2515
13189,5069.9546
13190,10223.733
13191,7419.7754
13192,6276.255
13193,4905.943
13194,7259.815
13195,9275.173
13196,4610.005
13197,6727.8296
13198,7706.986
13199,8365.716
13200,13667.512
13201,6260.2017
13202,12388.828
13203,6868.257
13204,5615.628
13205,3700.6455
13206,6447.554
13207,5690.5186
13208,5268.8467
13209,7410.298
13210,4744.624
13211,4405.499
13212,6831.9814
13213,3878.1208
13214,7549.1606
13215,6743.8726
13216,7560.9644
13217,7730.8765
13218,4843.5054
13219,8994.663
13220,6643.4775
13221,5325.1875
13222,5505.2646
13223,6067.368
13224,9977.729
13225,6744.902
13226,4845.2104
13227,7598.0146
13228,7653.102
13229,6538.013
13230,5693.309
13231,8827.641
13232,5708.001
13233,5856.4316
13234,5605.6685
13235,8724.925
13236,5794.1787
13237,6357.576
13238,5077.4946
13239,5057.203
13240,4296.4946
13241,4952.3394
13242,7434.928
13243,8525.919
13244,10951.604
13245,10267.952
13246,7852.067
13247,6072.7007
13248,5244.188
13249,11049.387
13250,9755.36
13251,6392.29
13252,8573.566
13253,8111.2466
13254,5482.166
13255,4103.145
13256,10612.006
13257,5910.2144
13258,6640.4873
13259,5996.8984
13260,3017.5857
13261,10857.108
13262,5789.113
13263,4980.8066
13264,5005.745
13265,5230.225
13266,6780.721
13267,7354.643
13268,5812.556
13269,5058.728
13270,4785.933
13271,4840.1157
13272,3325.2095
13273,7252.7
13274,17065.31
13275,4722.8374
13276,5523.453
13277,6936.9517
13278,4924.406
13279,5476.318
13280,4779.637
13281,4814.0913
13282,6992.5137
13283,6322.116
13284,3951.187
13285,8995.032
13286,4929.632
13287,5053.5337
13288,8994.8955
13289,8167.7324
13290,9976.387
13291,5389.7285
13292,6750.7266
13293,4787.6226
13294,5366.444
13295,15138.478
13296,8893.135
13297,6448.5874
13298,4873.992
13299,4756.1562
13300,5854.678
13301,4752.7773
13302,9577.866
13303,5117.0425
13304,5341.548
13305,7030.7812
13306,4427.2026
13307,6325.633
13308,6488.079
13309,7272.789
13310,6401.3813
13311,4201.225
13312,5791.593
13313,5624.6445
13314,9309.348
13315,8292.345
13316,6886.933
13317,4443.6143
13318,7635.6904
13319,6179.141
13320,4771.042
13321,6612.929
13322,7388.314
13323,6509.8804
13324,5882.0947
13325,6540.246
13326,6237.267
13327,5645.769
13328,7207.448
13329,6452.137
13330,5334.735
13331,8856.905
13332,6081.0938
13333,4977.9663
13334,11381.717
13335,5800.693
13336,3891.6362
13337,7635.727
13338,8338.408
13339,10240.783
13340,4914.0874
13341,5974.181
13342,6080.699
13343,7676.086
13344,5730.925
13345,7797.637
13346,3113.1355
13347,5794.173
13348,5832.433
13349,6008.7563
13350,4791.09
13351,6821.108
13352,8175.8384
13353,5366.2188
13354,7740.542
13355,6793.1953
13356,8823.76
13357,4727.1597
13358,6663.0356
13359,5905.9595
13360,7278.9307
13361,8381.466
13362,3609.4663
13363,8138.8037
13364,6965.5474
13365,6719.358
13366,5231.0684
13367,4057.95
13368,7335.076
13369,5814.5747
13370,8593.272
13371,7026.9194
13372,5794.9746
13373,7216.287
13374,6675.7715
13375,6024.7734
13376,7488.719
13377,5257.5405
13378,8162.5693
13379,10258.301
13380,7578.957
13381,4667.091
13382,5236.3604
13383,4403.2637
13384,3227.6726
13385,8169.875
13386,5449.6016
13387,8480.235
13388,3973.806
13389,5876.1167
13390,5739.9844
13391,10013.775
13392,4917.459
13393,5195.097
13394,5378.7075
13395,7371.92
13396,5156.3774
13397,7522.6953
13398,7755.1
13399,8255.6875
13400,7050.9146
13401,7214.9795
13402,5893.388
13403,4640.6904
13404,4835.4688
13405,10441.549
13406,9196.001
13407,7545.2734
13408,14361.573
13409,5983.6367
13410,4814.128
13411,5904.2476
13412,8436.687
13413,8999.735
13414,6864.321
13415,7741.251
13416,7997.4062
13417,7194.8857
13418,5982.7007
13419,5101.0728
13420,4806.5664
13421,4567.5645
13422,4315.014
13423,5199.1724
13424,8259.216
13425,15564.854
13426,6389.48
13427,5243.8677
13428,7217.127
13429,4028.207
13430,6283.6704
13431,4173.8193
13432,8241.338
13433,6265.3867
13434,6272.676
13435,13616.457
13436,11424.2295
13437,5854.438
13438,6933.32
13439,4024.224
13440,5841.046
13441,5712.2114
13442,7929.9116
13443,4481.0806
13444,4227.5244
13445,5730.209
13446,5180.317
13447,6644.9985
13448,6420.362
13449,3709.2373
13450,7262.9175
13451,7826.0024
13452,7410.5454
13453,4851.792
13454,4829.108
13455,7557.8857
13456,4345.6846
13457,9806.342
13458,4787.659
13459,5146.8887
13460,6791.323
13461,5989.484
13462,4783.514
13463,5952.4873
13464,6898.7935
13465,9593.116
13466,9830.211
13467,5788.489
13468,4188.5083
13469,5985.589
13470,6395.742
13471,5341.9707
13472,5959.793
13473,6067.05
13474,11444.001
13475,7321.0205
13476,6039.762
13477,7397.41
13478,4649.184
13479,9265.65
13480,5636.111
13481,13742.002
13482,6329.218
13483,5466.949
13484,5405.1636
13485,3664.508
13486,7392.3955
13487,17638.584
13488,4565.726
13489,4529.5957
13490,8433.71
13491,6828.5225
13492,6293.5493
13493,8043.013
13494,5938.0435
13495,5316.9497
13496,4321.0566
13497,9555.885
13498,5972.592
13499,7454.861
13500,7518.033
13501,4851.4307
13502,7414.349
13503,5870.8506
13504,4016.6306
13505,8085.926
13506,8388.456
13507,4564.1323
13508,7516.965
13509,6641.7603
13510,4910.208
13511,8835.078
13512,6030.477
13513,7615.6304
13514,4354.4233
13515,5015.6343
13516,7324.946
13517,3795.7888
13518,7737.2725
13519,4625.3555
13520,6319.2886
13521,5028.4434
13522,5717.821
13523,5842.327
13524,6814.2993
13525,6494.252
13526,7927.7334
13527,5301.135
13528,7544.561
13529,6415.232
13530,8594.879
13531,9503.404
13532,6976.093
13533,3147.1648
13534,5771.3706
13535,7132.3804
13536,3991.7837
13537,11112.036
13538,5185.2407
13539,7154.879
13540,10235.373
13541,6195.199
13542,3984.6316
13543,9486.207
13544,10056.185
13545,5980.4243
13546,8615.044
13547,9445.742
13548,5455.1196
13549,5536.0117
13550,6981.5244
13551,5901.8994
13552,5594.867
13553,7454.1284
13554,4634.736
13555,6305.543
13556,6349.1895
13557,6512.8677
13558,7788.6875
13559,6212.0513
13560,6864.1504
13561,4163.548
13562,6967.149
13563,6553.322
13564,5980.51
13565,7121.4766
13566,6790.7534
13567,9269.53
13568,5886.5845
13569,5007.2256
13570,5481.2246
13571,7241.274
13572,7154.988
13573,4856.7417
13574,4243.443
13575,7504.6504
13576,7410.623
13577,5804.0024
13578,7301.766
13579,6202.377
13580,6751.377
13581,4905.377
13582,3635.8823
13583,6824.466
13584,6620.029
13585,6396.724
13586,9037.058
13587,8487.478
13588,5082.8687
13589,8031.0854
13590,4068.05
13591,2908.299
13592,6309.8687
13593,11516.112
13594,7280.7153
13595,7356.5303
13596,4303.751
13597,6890.8228
13598,8276.597
13599,5769.0205
13600,7077.5767
13601,5551.2827
13602,5011.4785
13603,5101.705
13604,5589.6665
13605,6106.5054
13606,4574.497
13607,4631.081
13608,4585.4146
13609,7203.8535
13610,6476.486
13611,5259.221
13612,6387.347
13613,6960.666
13614,5718.6113
13615,4783.1353
13616,8626.885
13617,7409.563
13618,5330.9556
13619,3918.6062
13620,10335.098
13621,6060.9707
13622,5445.84
13623,7553.1797
13624,8323.335
13625,7327.9087
13626,6099.8457
13627,7398.1724
13628,9071.601
13629,12072.56
13630,4666.81
13631,4925.782
13632,4986.868
13633,6791.265
13634,5641.963
13635,8171.7144
13636,8272.911
13637,5849.0796
13638,4263.332
13639,5459.8413
13640,8535.016
13641,5118.8833
13642,6738.4136
13643,3783.3352
13644,6909.0464
13645,7485.627
13646,7396.366
13647,8983.535
13648,6459.268
13649,3993.532
13650,6276.9434
13651,7117.0967
13652,8486.878
13653,7564.8237
13654,7434.999
13655,6208.924
13656,4582.1045
13657,9534.709
13658,4397.1567
13659,10374.603
13660,5830.442
13661,4441.106
13662,6798.4653
13663,6288.785
13664,7133.1216
13665,7937.3423
13666,3856.0134
13667,4616.619
13668,6895.912
13669,8127.362
13670,9652.479
13671,5414.5293
13672,5679.126
13673,6806.6797
13674,6181.4756
13675,4967.9575
13676,9935.101
13677,8336.222
13678,10804.188
13679,4293.2295
13680,5575.167
13681,9932.068
13682,7894.503
13683,4956.0776
13684,9838.597
13685,6673.906
13686,5135.227
13687,4829.108
13688,4716.9937
13689,5084.1147
13690,5556.416
13691,4595.455
13692,4606.6553
13693,9150.356
13694,7007.3022
13695,20802.566
13696,6240.3433
13697,5079.7085
13698,7408.0156
13699,10921.469
13700,7087.3853
13701,7400.762
13702,6380.7466
13703,8188.684
13704,7731.894
13705,5456.79
13706,5868.919
13707,6766.1006
13708,9118.47
13709,7279.3403
13710,8569.242
13711,5593.128
13712,4931.104
13713,5955.4346
13714,9905.306
13715,11856.687
13716,9921.776
13717,8264.283
13718,5517.471
13719,6395.5713
13720,4743.6646
13721,9064.621
13722,10633.769
13723,9638.32
13724,6569.249
13725,5629.475
13726,5331.647
13727,5443.8296
13728,10411.507
13729,6977.4634
13730,5352.4775
13731,5193.923
13732,7683.565
13733,4331.7207
13734,7849.5356
13735,4620.086
13736,6231.065
13737,6627.9263
13738,6129.673
13739,7794.3877
13740,6576.415
13741,5028.995
13742,7988.51
13743,6969.4883
13744,10546.179
13745,6019.8853
13746,9048.589
13747,8207.779
13748,9652.064
13749,7345.0806
13750,9937.186
13751,4641.248
13752,5720.3574
13753,7210.886
13754,6556.8857
13755,9940.247
13756,7669.0605
13757,6366.8184
13758,8047.28
13759,6904.5664
13760,9539.657
13761,4482.243
13762,14905.581
13763,5150.0806
13764,6452.7036
13765,9364.328
13766,5561.5806
13767,6384.716
13768,6373.6177
13769,7988.997
13770,5492.849
13771,5655.643
13772,8455.706
13773,8528.945
13774,7784.1646
13775,5312.3315
13776,8408.466
13777,11428.632
13778,7577.049
13779,5494.3057
13780,6575.43
13781,6882.422
13782,6974.602
13783,7505.545
13784,4607.0244
13785,8462.758
13786,7186.5796
13787,6841.2803
13788,8536.074
13789,5498.007
13790,6440.8726
13791,5121.022
13792,7991.3066
13793,9195.176
13794,5327.128
13795,5679.527
13796,6625.6255
13797,5999.3813
13798,5926.868
13799,8091.936
13800,6584.16
13801,8132.433
13802,6318.7583
13803,5452.3677
13804,6913.4233
13805,8389.952
13806,8674.483
13807,8040.168
13808,8930.031
13809,5743.9004
13810,9182.941
13811,6694.907
13812,7578.921
13813,9613.01
13814,6508.893
13815,11358.466
13816,8082.1245
13817,8656.78
13818,6333.91
13819,8449.805
13820,7568.2085
13821,6309.568
13822,4302.187
13823,5831.1816
13824,8876.644
13825,7040.76
13826,4741.751
13827,9572.086
13828,7092.8022
13829,6099.264
13830,6798.3228
13831,6311.235
13832,8307.782
13833,8168.496
13834,6637.1816
13835,5710.702
13836,5863.195
13837,7415.0703
13838,4115.308
13839,7944.992
13840,5406.4062
13841,9565.469
13842,7773.5845
13843,6848.299
13844,10119.513
13845,6046.9214
13846,5305.242
13847,11470.227
13848,7612.0723
13849,8333.304
13850,8957.636
13851,5557.0205
13852,6511.464
13853,5795.03
13854,7783.207
13855,12879.066
13856,6545.6133
13857,3343.5757
13858,5505.8843
13859,8645.698
13860,9300.038
13861,6603.67
13862,7662.3633
13863,5462.1904
13864,5937.211
13865,3800.1255
13866,5892.191
13867,6435.978
13868,6994.228
13869,8180.675
13870,6995.949
13871,8458.917
13872,8875.1455
13873,8696.719
13874,5064.9517
13875,10568.532
13876,11856.449
13877,5962.1924
13878,8426.474
13879,5666.6045
13880,7267.394
13881,4057.1409
13882,8045.1694
13883,5383.897
13884,10232.592
13885,8165.0376
13886,8797.81
13887,8651.208
13888,5859.4434
13889,9046.621
13890,19693.486
13891,11041.57
13892,6912.8037
13893,3204.3193
13894,6640.1514
13895,9686.824
13896,5788.6323
13897,12252.753
13898,18793.6
13899,4020.1763
13900,5515.561
13901,9357.641
13902,5234.343
13903,9658.566
13904,6592.531
13905,8176.0254
13906,4974.264
13907,6980.093
13908,6952.7036
13909,8329.053
13910,8965.328
13911,6428.61
13912,6275.71
13913,7309.3057
13914,5672.618
13915,5544.853
13916,8067.4917
13917,5880.838
13918,6625.8594
13919,8389.952
13920,7306.3086
13921,6076.258
13922,8021.6157
13923,7948.2363
13924,8590.265
13925,8068.43
13926,7416.478
13927,6192.836
13928,3899.968
13929,6942.9287
13930,7869.7163
13931,5795.0684
13932,4957.4014
13933,9398.58
13934,7544.662
13935,9766.941
13936,7770.493
13937,6129.971
13938,5976.957
13939,5178.9087
13940,10840.6875
13941,5017.041
13942,8390.0
13943,16734.5
13944,8031.951
13945,7092.1797
13946,5191.0503
13947,5455.536
13948,7659.156
13949,4491.0254
13950,6490.2085
13951,11275.42
13952,5865.975
13953,15780.032
13954,15039.713
13955,5427.4614
13956,6900.4453
13957,6219.6284
13958,7640.178
13959,6441.34
13960,11388.297
13961,7435.24
13962,9276.243
13963,4945.584
13964,7931.901
13965,5108.674
13966,9084.649
13967,6843.636
13968,6518.7656
13969,7259.656
13970,6533.2256
13971,8886.309
13972,10453.417
13973,6183.528
13974,10917.418
13975,7129.4077
13976,10283.379
13977,5761.0527
13978,5751.406
13979,5908.9346
13980,10024.172
13981,6837.536
13982,7428.0244
13983,7314.32
13984,9191.879
13985,4724.955
13986,9004.749
13987,7566.8154
13988,4481.7476
13989,14840.628
13990,17243.574
13991,7676.6353
13992,7692.8853
13993,10079.777
13994,11148.682
13995,11866.857
13996,6542.1426
13997,8444.688
13998,6558.3994
13999,9015.518
14000,4836.308
14001,6645.7085
14002,5685.4023
14003,5627.623
14004,8716.832
14005,5740.817
14006,4780.44
14007,6642.831
14008,4154.459
14009,5127.3813
14010,6232.622
14011,7038.276
14012,9630.997
14013,8530.116
14014,7756.624
14015,6379.657
14016,6665.1206
14017,12118.497
14018,8202.653
14019,6049.979
14020,4870.576
14021,9368.777
14022,5292.6616
14023,7024.969
14024,3906.9722
14025,6038.6445
14026,7538.627
14027,6336.72
14028,5350.701
14029,9324.952
14030,10569.218
14031,12732.603
14032,6780.941
14033,9320.853
14034,3924.1687
14035,5915.9727
14036,7029.7886
14037,4555.494
14038,9108.864
14039,5780.9683
14040,6033.6816
14041,9537.02
14042,11093.166
14043,9011.013
14044,5419.138
14045,5676.4126
14046,10534.478
14047,7501.594
14048,7186.5728
14049,5176.118
14050,7968.891
14051,10361.263
14052,4774.5474
14053,7581.8564
14054,8323.51
14055,9076.456
14056,15176.078
14057,6564.633
14058,13626.993
14059,7308.093
14060,6171.131
14061,4281.378
14062,7331.558
14063,5972.25
14064,5871.489
14065,7851.9546
14066,5018.1514
14067,4905.1895
14068,7232.6113
14069,4269.074
14070,8237.354
14071,7314.5503
14072,8387.224
14073,8431.587
14074,5259.6274
14075,10158.774
14076,7021.091
14077,5849.8384
14078,5785.094
14079,5954.8325
14080,10566.96
14081,7609.147
14082,5550.293
14083,8055.896
14084,8208.859
14085,7129.0815
14086,6294.396
14087,9548.132
14088,6485.8765
14089,6318.704
14090,6080.2524
14091,9111.932
14092,6751.982
14093,7181.0913
14094,5438.826
14095,5363.8545
14096,4642.678
14097,5435.6265
14098,7793.5845
14099,9334.526
14100,11655.317
14101,10946.664
14102,8672.92
14103,6534.5156
14104,5750.7144
14105,11745.137
14106,10784.062
14107,6792.8584
14108,9604.102
14109,9711.394
14110,5950.5684
14111,4942.0806
14112,11102.904
14113,6221.8003
14114,7466.51
14115,6627.332
14116,3186.7297
14117,11761.178
14118,6108.0376
14119,5602.365
14120,5484.1167
14121,5653.4585
14122,7984.541
14123,7899.293
14124,6240.546
14125,5514.8247
14126,5203.975
14127,5166.544
14128,3757.6365
14129,8016.063
14130,17329.139
14131,5224.471
14132,5982.9917
14133,7534.436
14134,5515.714
14135,6020.3906
14136,5042.348
14137,5477.9844
14138,7384.524
14139,6619.7764
14140,4261.323
14141,9753.694
14142,5571.0264
14143,5645.4834
14144,9601.144
14145,9039.187
14146,11121.08
14147,6321.248
14148,7832.2974
14149,5250.084
14150,6114.9746
14151,15659.478
14152,9144.275
14153,7000.081
14154,5390.7466
14155,4979.4385
14156,6406.4756
14157,5465.453
14158,10791.46
14159,5879.845
14160,5827.545
14161,7367.7373
14162,4679.644
14163,7001.717
14164,7160.668
14165,7971.506
14166,6826.7056
14167,5049.313
14168,6026.9233
14169,5876.0776
14170,10430.421
14171,9463.931
14172,7444.9697
14173,4896.9243
14174,7969.195
14175,6819.5728
14176,5149.5547
14177,7195.1943
14178,8174.848
14179,7175.8193
14180,6403.4517
14181,7388.617
14182,6828.4834
14183,6403.5063
14184,7918.2573
14185,6766.882
14186,5823.994
14187,9428.748
14188,6284.144
14189,5506.6196
14190,12028.266
14191,6568.0713
14192,4090.366
14193,8937.606
14194,8677.496
14195,10816.788
14196,5377.0864
14197,6712.203
14198,6525.4097
14199,8506.66
14200,6336.436
14201,8463.42
14202,3427.4514
14203,6288.875
14204,6137.4717
14205,6818.7793
14206,5203.32
14207,7499.298
14208,9202.388
14209,5777.65
14210,8565.54
14211,7389.9775
14212,9782.772
14213,4587.0728
14214,7365.826
14215,6364.281
14216,7931.3184
14217,8905.331
14218,4206.643
14219,8777.828
14220,7473.7417
14221,7309.1035
14222,5698.7637
14223,4462.806
14224,7865.2666
14225,6428.0947
14226,9197.623
14227,7827.137
14228,6627.0923
14229,7735.649
14230,7755.211
14231,6697.239
14232,8090.5083
14233,5831.504
14234,9174.747
14235,10722.28
14236,8530.816
14237,5060.031
14238,5625.991
14239,4726.195
14240,3978.6116
14241,9063.437
14242,5779.6064
14243,9910.844
14244,4176.0693
14245,6222.7676
14246,6318.8364
14247,10161.808
14248,5071.8457
14249,5502.4297
14250,5783.108
14251,8629.649
14252,5466.699
14253,7933.172
14254,8245.733
14255,9112.696
14256,7509.519
14257,7971.825
14258,6321.67
14259,5290.9604
14260,5215.7725
14261,12009.076
14262,9812.142
14263,8210.081
14264,14831.714
14265,6873.585
14266,5188.3823
14267,6739.3394
14268,9239.52
14269,9537.646
14270,7301.613
14271,9004.8955
14272,8791.703
14273,7711.317
14274,6447.4497
14275,5540.8984
14276,5460.2524
14277,4803.9307
14278,5106.3643
14279,5914.3706
14280,9102.238
14281,15999.421
14282,7023.9644
14283,5620.3384
14284,7854.7783
14285,4325.61
14286,6591.8955
14287,4491.5137
14288,9090.274
14289,6502.6074
14290,7055.193
14291,14784.881
14292,11386.483
14293,6364.6206
14294,7602.2407
14295,4176.169
14296,6522.566
14297,6410.565
14298,8316.979
14299,4882.228
14300,4475.8003
14301,6370.615
14302,5595.006
14303,7569.2046
14304,6938.95
14305,4079.545
14306,8060.923
14307,9034.093
14308,7979.0366
14309,5381.5503
14310,5175.911
14311,8621.5625
14312,4561.2817
14313,10642.068
14314,5177.007
14315,5637.159
14316,7149.1416
14317,6561.7656
14318,5100.7905
14319,6287.4175
14320,7373.298
14321,10390.119
14322,10609.03
14323,6177.7095
14324,4949.539
14325,6695.616
14326,7109.091
14327,6139.3335
14328,6614.4116
14329,6628.211
14330,12021.8545
14331,7905.421
14332,6779.609
14333,8054.4824
14334,4997.2104
14335,10351.514
14336,6586.1196
14337,14729.639
14338,6772.0405
14339,5911.3813
14340,5987.6445
14341,4301.198
14342,8409.637
14343,17984.691
14344,4793.2935
14345,4716.7954
14346,9529.372
14347,7700.5713
14348,6681.345
14349,8839.242
14350,6444.0986
14351,5561.6655
14352,4861.1587
14353,10435.525
14354,6594.9077
14355,8275.508
14356,8175.854
14357,5195.509
14358,8143.028
14359,6877.6836
14360,4333.006
14361,8940.685
14362,9824.868
14363,4980.93
14364,8186.443
14365,7171.8506
14366,5249.0522
14367,9581.987
14368,6304.8755
14369,8373.443
14370,5032.527
14371,5584.6196
14372,7627.8
14373,4228.2666
14374,8819.325
14375,5006.409
14376,7011.568
14377,5782.5234
14378,6214.576
14379,6444.0005
14380,7543.187
14381,6882.0015
14382,8654.972
14383,5612.308
14384,8330.419
14385,6720.313
14386,9255.881
14387,10255.356
14388,7721.665
14389,3215.4287
14390,6333.8438
14391,8132.123
14392,4186.2915
14393,11686.373
14394,5526.046
14395,8294.56
14396,11235.722
14397,7246.055
14398,4320.031
14399,10160.877
14400,10771.665
14401,6443.8896
14402,9924.853
14403,10825.819
14404,5646.092
14405,6305.8975
14406,7781.693
14407,6627.086
14408,5941.279
14409,8239.664
14410,5135.8984
14411,6947.0557
14412,6862.5664
14413,7409.386
14414,8447.541
14415,6890.928
14416,7803.5
14417,4531.536
14418,7571.212
14419,7035.4297
14420,6586.886
14421,7838.3735
14422,7421.205
14423,10498.85
14424,6324.438
14425,5543.039
14426,6060.595
14427,7466.9014
14428,8223.749
14429,5295.53
14430,4760.3135
14431,7373.326
14432,7847.103
14433,6594.6562
14434,7950.253
14435,6614.7397
14436,6888.2666
14437,5224.0576
14438,3969.9412
14439,7214.408
14440,7447.1714
14441,7747.6846
14442,9746.59
14443,9141.816
14444,5636.5625
14445,8943.465
14446,4269.4
14447,3320.629
14448,6973.651
14449,12110.2705
14450,7794.276
14451,8173.172
14452,4799.0396
14453,7760.413
14454,8944.378
14455,6329.1753
14456,7831.812
14457,5994.868
14458,5586.66
14459,5524.807
14460,6110.3687
14461,6749.8574
14462,4932.6
14463,5047.382
14464,5124.4473
14465,7708.655
14466,7686.856
14467,5654.203
14468,7619.83
14469,7471.8315
14470,6301.893
14471,5142.9624
14472,8889.496
14473,8119.196
14474,5506.877
14475,4491.5566
14476,11978.888
14477,6371.217
14478,6122.34
14479,8056.68
14480,9066.186
14481,8220.11
14482,6704.333
14483,8410.808
14484,10203.8125
14485,12831.678
14486,5320.755
14487,5534.3804
14488,5274.9614
14489,7536.966
14490,6028.625
14491,8598.175
14492,9036.471
14493,6291.641
14494,4979.2153
14495,5973.019
14496,9488.813
14497,5574.9175
14498,7208.1836
14499,4085.0083
14500,7276.855
14501,8135.4434
14502,8109.9004
14503,9871.654
14504,7156.544
14505,4199.8667
14506,6700.0884
14507,8103.7686
14508,9290.791
14509,8266.734
14510,7873.4175
14511,6841.6787
14512,5248.822
14513,10546.108
14514,4793.1787
14515,11489.398
14516,6172.161
14517,4565.704
14518,7555.565
14519,7181.5913
14520,7698.919
14521,8682.165
14522,4329.5312
14523,5083.7075
14524,7436.5664
14525,9018.975
14526,9947.474
14527,5915.149
14528,6402.407
14529,7873.966
14530,6786.92
14531,5495.071
14532,10857.057
14533,9190.362
14534,11763.287
14535,4666.6987
14536,6265.7334
14537,10517.33
14538,8526.025
14539,5738.78
14540,10989.491
14541,7110.1147
14542,5794.289
14543,5182.496
14544,5365.3896
14545,5590.7705
14546,5970.786
14547,4962.653
14548,5295.141
14549,10196.224
14550,7490.4053
14551,20854.094
14552,6571.85
14553,5603.2627
14554,10022.537
14555,12533.74
14556,8447.992
14557,9066.999
14558,7584.366
14559,10907.488
14560,11063.327
14561,6725.244
14562,8296.735
14563,9885.712
14564,10530.811
14565,9094.619
14566,10955.835
14567,8405.49
14568,6771.4917
14569,7610.787
14570,13477.872
14571,14166.344
14572,13206.62
14573,10501.653
14574,6090.2764
14575,7614.6426
14576,5858.505
14577,10484.16
14578,14563.6045
14579,12301.852
14580,8223.984
14581,7220.1016
14582,6107.03
14583,7911.0103
14584,13963.283
14585,9757.436
14586,6763.6685
14587,7924.105
14588,10168.139
14589,5107.4165
14590,9325.147
14591,5759.009
14592,9262.796
14593,9520.642
14594,7479.6606
14595,9550.874
14596,9722.506
14597,7025.2573
14598,8871.684
14599,9251.238
14600,13775.569
14601,8506.985
14602,10792.098
14603,9722.626
14604,12635.052
14605,8967.005
14606,12173.243
14607,7127.606
14608,6463.73
14609,8456.948
14610,7872.524
14611,11913.932
14612,10969.187
14613,7686.5483
14614,9663.376
14615,9160.66
14616,12952.582
14617,5198.959
14618,16226.688
14619,6862.3765
14620,8483.52
14621,10816.901
14622,7633.637
14623,8340.5
14624,8713.656
14625,9703.312
14626,7625.3994
14627,6989.913
14628,10297.846
14629,10087.702
14630,9752.113
14631,6430.278
14632,9543.798
14633,13838.672
14634,8811.977
14635,6387.993
14636,9356.909
14637,8072.5483
14638,8483.155
14639,9779.32
14640,5285.6895
14641,10915.044
14642,8410.984
14643,10084.586
14644,9971.772
14645,5760.8604
14646,8172.5015
14647,8031.5913
14648,11009.435
14649,12229.275
14650,7597.6016
14651,6728.6064
14652,9429.611
14653,8244.011
14654,7812.794
14655,10368.904
14656,9519.189
14657,10777.543
14658,7776.4546
14659,6147.8066
14660,8517.434
14661,9598.644
14662,10764.219
14663,11471.1455
14664,10906.958
14665,8383.393
14666,11053.6875
14667,7762.034
14668,9590.655
14669,11904.027
14670,9831.121
14671,12688.2705
14672,9659.579
14673,10602.466
14674,7531.2964
14675,9542.26
14676,10899.647
14677,9517.991
14678,5749.5024
14679,7991.84
14680,10539.965
14681,8611.027
14682,6412.9316
14683,11407.745
14684,9049.495
14685,8260.61
14686,7583.679
14687,7802.7407
14688,9848.529
14689,9594.141
14690,9686.87
14691,7040.1353
14692,7146.674
14693,9014.503
14694,5515.2666
14695,8846.808
14696,7051.318
14697,10795.269
14698,10061.02
14699,8831.843
14700,13118.844
14701,7301.9614
14702,6409.446
14703,13640.906
14704,8898.157
14705,10690.1455
14706,9930.647
14707,6601.7617
14708,8047.61
14709,7871.901
14710,10688.84
14711,14986.062
14712,8599.176
14713,4291.9316
14714,6251.8296
14715,11449.547
14716,12580.208
14717,8328.227
14718,9827.596
14719,6248.3423
14720,6967.9863
14721,4404.2256
14722,6519.1514
14723,7740.2246
14724,9658.032
14725,9330.877
14726,8153.372
14727,10212.575
14728,12293.289
14729,10413.076
14730,6386.7866
14731,11953.574
14732,14604.289
14733,8718.137
14734,10623.378
14735,6830.991
14736,8622.788
14737,6217.606
14738,9693.922
14739,8100.353
14740,11697.012
14741,9517.882
14742,11449.591
14743,11449.361
14744,7097.5327
14745,11660.61
14746,20475.018
14747,13997.777
14748,8930.219
14749,3763.0386
14750,8426.192
14751,12014.896
14752,8339.093
14753,13270.332
14754,19929.098
14755,5029.734
14756,7523.083
14757,10917.8545
14758,6434.9165
14759,11978.408
14760,9421.557
14761,9920.745
14762,5870.996
14763,9679.057
14764,8643.15
14765,9970.052
14766,13366.463
14767,8233.112
14768,7646.083
14769,9677.1
14770,7521.5693
14771,6367.7114
14772,10710.168
14773,7684.166
14774,8180.1206
14775,9656.696
14776,8222.941
14777,7263.2017
14778,9457.028
14779,9531.399
14780,10707.482
14781,9598.836
14782,9907.45
14783,7160.3267
14784,4820.419
14785,8503.635
14786,9184.115
14787,7463.8965
14788,6490.1094
14789,12841.7295
14790,9427.273
14791,11581.153
14792,9020.368
14793,7796.6553
14794,7633.1636
14795,5933.82
14796,13337.288
14797,7447.775
14798,10063.524
14799,18086.521
14800,9920.783
14801,8686.597
14802,6624.444
14803,6110.089
14804,9343.612
14805,5536.841
14806,8398.014
14807,12467.249
14808,7269.793
14809,18627.287
14810,17195.26
14811,6652.2153
14812,10055.072
14813,7004.7026
14814,9031.956
14815,7531.598
14816,14405.828
14817,10029.355
14818,12642.224
14819,6854.1147
14820,9038.565
14821,6137.5356
14822,12012.272
14823,9731.746
14824,8344.312
14825,8742.526
14826,7495.694
14827,10866.049
14828,12234.023
14829,7735.7153
14830,13308.774
14831,8700.908
14832,12386.56
14833,6303.751
14834,7512.041
